Code,Date,Close,MarketCapB
2926,2026-06-04,96.0,
2978,2026-06-04,369.0,
2979,2026-06-04,112500.0,
2981,2026-06-04,1970.0,
3021,2026-06-04,1647.0,
3089,2026-06-04,1231.0,
3103,2026-06-04,1187.0,
3123,2026-06-04,643.0,
3148,2026-06-04,3195.0,
3161,2026-06-04,645.0,
3179,2026-06-04,1040.0,
3191,2026-06-04,2185.0,
3201,2026-06-04,1739.0,
3226,2026-06-04,120500.0,
3234,2026-06-04,125000.0,
3252,2026-06-04,2795.0,
3281,2026-06-04,131000.0,
3283,2026-06-04,82500.0,
3288,2026-06-04,8174.0,
3317,2026-06-04,1350.0,
3320,2026-06-04,1303.0,
3353,2026-06-04,2719.0,
3393,2026-06-04,2829.0,
3396,2026-06-04,830.0,
3407,2026-06-04,1786.0,
3409,2026-06-04,95.0,
3423,2026-06-04,272.0,
3426,2026-06-04,1309.0,
3443,2026-06-04,1212.0,
3462,2026-06-04,148500.0,
3466,2026-06-04,141900.0,
3481,2026-06-04,116900.0,
3489,2026-06-04,682.0,
3492,2026-06-04,81200.0,
3513,2026-06-04,2998.0,
3549,2026-06-04,3562.0,
3556,2026-06-04,777.0,
3559,2026-06-04,420.0,
3577,2026-06-04,927.0,
3636,2026-06-04,4665.0,
3656,2026-06-04,235.0,
3661,2026-06-04,634.0,
3665,2026-06-04,350.0,
3668,2026-06-04,379.0,
3672,2026-06-04,28.0,
3681,2026-06-04,22.0,
3695,2026-06-04,1658.0,
3698,2026-06-04,1038.0,
3771,2026-06-04,1747.0,
3779,2026-06-04,143.0,
3788,2026-06-04,1906.0,
3804,2026-06-04,458.0,
3807,2026-06-04,98.0,
3826,2026-06-04,442.0,
3848,2026-06-04,876.0,
3907,2026-06-04,1207.0,
3914,2026-06-04,2460.0,
3918,2026-06-04,1174.0,
3922,2026-06-04,2161.0,
3943,2026-06-04,1201.0,
3947,2026-06-04,1980.0,
3950,2026-06-04,1227.0,
3976,2026-06-04,465.0,
3998,2026-06-04,309.0,
4012,2026-06-04,1611.0,
4019,2026-06-04,609.0,
4022,2026-06-04,2472.0,
4041,2026-06-04,3520.0,
4055,2026-06-04,1990.0,
4073,2026-06-04,432.0,
4074,2026-06-04,725.0,
4088,2026-06-04,2488.0,
4095,2026-06-04,1630.0,
4100,2026-06-04,1759.0,
4109,2026-06-04,7700.0,
4118,2026-06-04,5512.0,
4120,2026-06-04,2500.0,
4125,2026-06-04,2534.0,
4151,2026-06-04,2299.5,
4169,2026-06-04,195.0,
4171,2026-06-04,1676.0,
4174,2026-06-04,616.0,
4177,2026-06-04,1416.0,
4235,2026-06-04,673.0,
4237,2026-06-04,334.0,
4255,2026-06-04,2306.0,
4256,2026-06-04,993.0,
4290,2026-06-04,637.0,
4317,2026-06-04,462.0,
4334,2026-06-04,393.0,
4341,2026-06-04,864.0,
4347,2026-06-04,1635.0,
4376,2026-06-04,170.0,
4380,2026-06-04,1130.0,
4387,2026-06-04,482.0,
4390,2026-06-04,3830.0,
4397,2026-06-04,377.0,
4419,2026-06-04,1224.0,
4445,2026-06-04,1544.0,
4465,2026-06-04,2055.0,
4476,2026-06-04,962.0,
4483,2026-06-04,2675.0,
4488,2026-06-04,2060.0,
4490,2026-06-04,600.0,
4503,2026-06-04,2150.5,
4568,2026-06-04,2392.0,
4574,2026-06-04,251.0,
4629,2026-06-04,1926.0,
4631,2026-06-04,4919.0,
4633,2026-06-04,2313.0,
4641,2026-06-04,2262.0,
4666,2026-06-04,1801.0,
4674,2026-06-04,1505.0,
4720,2026-06-04,229.0,
4736,2026-06-04,593.0,
4754,2026-06-04,1522.0,
4767,2026-06-04,348.0,
4814,2026-06-04,161.0,
4816,2026-06-04,2331.0,
4820,2026-06-04,498.0,
4847,2026-06-04,935.0,
4848,2026-06-04,1515.0,
4880,2026-06-04,328.0,
4884,2026-06-04,335.0,
4892,2026-06-04,555.0,
4902,2026-06-04,634.0,
4933,2026-06-04,1258.0,
4956,2026-06-04,1375.0,
4972,2026-06-04,3440.0,
4996,2026-06-04,740.0,
5013,2026-06-04,3315.0,
5015,2026-06-04,997.0,
5018,2026-06-04,1861.0,
5034,2026-06-04,1951.0,
5037,2026-06-04,4240.0,
5038,2026-06-04,1763.0,
5072,2026-06-04,3500.0,
5076,2026-06-04,2480.0,
5185,2026-06-04,1752.0,
5187,2026-06-04,1076.0,
5192,2026-06-04,3945.0,
5204,2026-06-04,2756.0,
5218,2026-06-04,1669.0,
5271,2026-06-04,2219.0,
5273,2026-06-04,1452.0,
5301,2026-06-04,1817.5,
5332,2026-06-04,8026.0,
5334,2026-06-04,10225.0,
5344,2026-06-04,76080.0,
5357,2026-06-04,1707.0,
5363,2026-06-04,713.0,
5458,2026-06-04,1215.0,
5536,2026-06-04,352.0,
5576,2026-06-04,2852.0,
5588,2026-06-04,716.0,
5617,2026-06-04,1437.0,
5711,2026-06-04,4973.0,
5742,2026-06-04,698.0,
5753,2026-06-04,2266.0,
5757,2026-06-04,4710.0,
5840,2026-06-04,1010.0,
5842,2026-06-04,3330.0,
5845,2026-06-04,987.0,
5866,2026-06-04,300.0,
5901,2026-06-04,3795.0,
5918,2026-06-04,7130.0,
5930,2026-06-04,1834.0,
5939,2026-06-04,4880.0,
5949,2026-06-04,1242.0,
5984,2026-06-04,726.0,
5992,2026-06-04,3805.0,
6033,2026-06-04,1362.0,
6035,2026-06-04,700.0,
6037,2026-06-04,947.0,
6039,2026-06-04,935.0,
6049,2026-06-04,253.0,
6074,2026-06-04,483.0,
6155,2026-06-04,480.0,
6158,2026-06-04,968.0,
6198,2026-06-04,230.0,
6208,2026-06-04,1753.0,
6273,2026-06-04,65070.0,
6279,2026-06-04,884.0,
6292,2026-06-04,810.0,
6338,2026-06-04,1792.0,
6356,2026-06-04,1455.0,
6366,2026-06-04,717.0,
6393,2026-06-04,2830.0,
6400,2026-06-04,262.0,
6407,2026-06-04,6300.0,
6432,2026-06-04,7510.0,
6448,2026-06-04,3805.0,
6498,2026-06-04,2231.0,
6508,2026-06-04,9470.0,
6538,2026-06-04,229.0,
6539,2026-06-04,913.0,
6543,2026-06-04,1139.0,
6551,2026-06-04,534.0,
6561,2026-06-04,764.0,
6564,2026-06-04,2017.0,
6573,2026-06-04,27.0,
6599,2026-06-04,3200.0,
6620,2026-06-04,627.0,
6626,2026-06-04,2156.0,
6670,2026-06-04,2183.0,
6676,2026-06-04,2297.0,
6695,2026-06-04,150.0,
6728,2026-06-04,9080.0,
6736,2026-06-04,8670.0,
6743,2026-06-04,825.0,
6748,2026-06-04,720.0,
6769,2026-06-04,1100.0,
6776,2026-06-04,258.0,
6785,2026-06-04,3320.0,
6794,2026-06-04,3010.0,
6807,2026-06-04,2473.0,
6814,2026-06-04,6170.0,
6820,2026-06-04,2954.0,
6835,2026-06-04,269.0,
6836,2026-06-04,837.0,
6844,2026-06-04,3495.0,
6862,2026-06-04,2135.0,
6869,2026-06-04,1496.5,
6870,2026-06-04,2365.0,
6898,2026-06-04,3860.0,
6912,2026-06-04,2053.0,
6914,2026-06-04,4540.0,
6918,2026-06-04,3285.0,
6920,2026-06-04,42750.0,
6928,2026-06-04,3675.0,
6929,2026-06-04,3945.0,
6962,2026-06-04,982.0,
6965,2026-06-04,2920.5,
6981,2026-06-04,9904.0,
7021,2026-06-04,1770.0,
7034,2026-06-04,397.0,
7041,2026-06-04,253.0,
7060,2026-06-04,560.0,
7065,2026-06-04,960.0,
7073,2026-06-04,2300.0,
7077,2026-06-04,980.0,
7081,2026-06-04,1315.0,
7112,2026-06-04,702.0,
7161,2026-06-04,506.0,
7170,2026-06-04,300.0,
7175,2026-06-04,1330.0,
7176,2026-06-04,464.0,
7199,2026-06-04,1881.0,
7219,2026-06-04,2302.0,
7231,2026-06-04,2673.0,
7240,2026-06-04,2960.0,
7245,2026-06-04,1124.0,
7266,2026-06-04,891.0,
7276,2026-06-04,2863.5,
7283,2026-06-04,1884.0,
7296,2026-06-04,3415.0,
7327,2026-06-04,2022.0,
7343,2026-06-04,1149.0,
7345,2026-06-04,1004.0,
7364,2026-06-04,700.0,
7366,2026-06-04,1485.0,
7371,2026-06-04,699.0,
7384,2026-06-04,3830.0,
7442,2026-06-04,449.0,
7461,2026-06-04,446.0,
7602,2026-06-04,152.0,
7603,2026-06-04,66.0,
7613,2026-06-04,1460.0,
7685,2026-06-04,3690.0,
7692,2026-06-04,91.0,
7709,2026-06-04,70.0,
7711,2026-06-04,5060.0,
7713,2026-06-04,2399.0,
7715,2026-06-04,3770.0,
7733,2026-06-04,1882.0,
7735,2026-06-04,13440.0,
7747,2026-06-04,3752.0,
7779,2026-06-04,335.0,
7780,2026-06-04,1598.0,
7803,2026-06-04,261.0,
7806,2026-06-04,6700.0,
7844,2026-06-04,448.0,
7893,2026-06-04,1033.0,
7912,2026-06-04,2679.0,
7915,2026-06-04,1539.0,
7918,2026-06-04,104.0,
7919,2026-06-04,188.0,
7946,2026-06-04,383.0,
7974,2026-06-04,7272.0,
7976,2026-06-04,2478.0,
8002,2026-06-04,4968.0,
8032,2026-06-04,1064.0,
8037,2026-06-04,3410.0,
8061,2026-06-04,2934.0,
8065,2026-06-04,3280.0,
8079,2026-06-04,3895.0,
8084,2026-06-04,3930.0,
8086,2026-06-04,1722.0,
8089,2026-06-04,1841.0,
8093,2026-06-04,1720.0,
8202,2026-06-04,148.0,
8219,2026-06-04,668.0,
8283,2026-06-04,6632.0,
8309,2026-06-04,5726.0,
8386,2026-06-04,2403.0,
8399,2026-06-04,2459.0,
8511,2026-06-04,2273.0,
8522,2026-06-04,5690.0,
8524,2026-06-04,984.0,
8707,2026-06-04,3800.0,
8714,2026-06-04,974.0,
8729,2026-06-04,141.5,
8742,2026-06-04,555.0,
8769,2026-06-04,487.0,
8802,2026-06-04,3931.0,
8836,2026-06-04,24.0,
8877,2026-06-04,4820.0,
8897,2026-06-04,405.0,
8921,2026-06-04,2248.0,
8923,2026-06-04,1535.0,
8935,2026-06-04,1723.0,
9022,2026-06-04,3297.0,
9031,2026-06-04,2749.5,
9045,2026-06-04,3214.0,
9067,2026-06-04,942.0,
9076,2026-06-04,2686.0,
9104,2026-06-04,5534.0,
9110,2026-06-04,7270.0,
9127,2026-06-04,2890.0,
9130,2026-06-04,1353.0,
9145,2026-06-04,562.0,
9156,2026-06-04,2670.0,
9216,2026-06-04,1426.0,
9218,2026-06-04,676.0,
9222,2026-06-04,50.0,
9233,2026-06-04,1103.0,
9237,2026-06-04,531.0,
9241,2026-06-04,1238.0,
9253,2026-06-04,743.0,
9285,2026-06-04,47450.0,
9302,2026-06-04,3844.0,
9325,2026-06-04,1201.0,
9343,2026-06-04,769.0,
9366,2026-06-04,962.0,
9408,2026-06-04,2870.0,
9409,2026-06-04,3280.0,
9416,2026-06-04,1005.0,
9436,2026-06-04,3560.0,
9438,2026-06-04,584.0,
9446,2026-06-04,682.0,
9511,2026-06-04,897.0,
9513,2026-06-04,3896.0,
9534,2026-06-04,737.0,
9537,2026-06-04,4250.0,
9551,2026-06-04,3250.0,
9601,2026-06-04,10040.0,
9605,2026-06-04,5670.0,
9619,2026-06-04,2113.0,
9635,2026-06-04,2507.0,
9644,2026-06-04,704.0,
9658,2026-06-04,1021.0,
9663,2026-06-04,4750.0,
9685,2026-06-04,556.0,
9698,2026-06-04,1186.0,
9706,2026-06-04,4601.0,
9708,2026-06-04,1042.0,
9709,2026-06-04,1293.0,
9726,2026-06-04,1961.0,
9740,2026-06-04,2698.0,
9760,2026-06-04,110.0,
9788,2026-06-04,482.0,
9828,2026-06-04,2701.0,
9842,2026-06-04,1856.0,
9861,2026-06-04,3083.0,
9882,2026-06-04,1652.0,
9887,2026-06-04,4445.0,
9888,2026-06-04,948.0,
9889,2026-06-04,1185.0,
9932,2026-06-04,1125.0,
9973,2026-06-04,21.0,
9979,2026-06-04,1051.0,
