Code,Date,Close,MarketCapB
2209,2026-02-17,2474.98,0
2211,2026-02-17,2470.0,0
2212,2026-02-17,3383.0,0
2215,2026-02-17,618.0,0
2216,2026-02-17,1372.0,0
2217,2026-02-17,1474.0,0
2220,2026-02-17,1350.99,0
2221,2026-02-17,3230.14,0
2222,2026-02-17,1977.15,0
2224,2026-02-17,3842.85,0
2226,2026-02-17,4595.53,0
2264,2026-02-17,4358.33,0
2266,2026-02-17,1203.0,0
2267,2026-02-17,2591.1,0
2268,2026-02-17,4015.0,0
2269,2026-02-17,3799.73,0
2270,2026-02-17,3355.94,0
2281,2026-02-17,2775.85,0
2282,2026-02-17,6745.78,0
2286,2026-02-17,783.14,0
2288,2026-02-17,2297.97,0
2291,2026-02-17,638.0,0
2292,2026-02-17,3099.6,0
2294,2026-02-17,2831.0,0
2296,2026-02-17,6073.25,0
3402,2026-02-17,1257.62,0
5938,2026-02-17,1797.96,0
6027,2026-02-17,2351.0,0
6186,2026-02-17,368.93,0
6506,2026-02-17,5274.6,0
6927,2026-02-17,1238.4,0
7087,2026-02-17,1356.31,0
7148,2026-02-17,2000.27,0
7325,2026-02-17,880.0,0
7874,2026-02-17,1140.84,0
8025,2026-02-17,1338.82,0
8046,2026-02-17,976.52,0
8795,2026-02-17,3923.44,0
9009,2026-02-17,1296.96,0
9989,2026-02-17,4074.46,0
1802,2026-02-17,3942.94,0
1808,2026-02-17,3184.38,0
1812,2026-02-17,6770.27,0
1885,2026-02-17,4160.47,0
1959,2026-02-17,9443.79,0
1963,2026-02-17,2232.07,0
2146,2026-02-17,197.44,0
2193,2026-02-17,150.0,0
2206,2026-02-17,5909.0,0
2229,2026-02-17,2992.92,0
2301,2026-02-17,1832.0,0
2317,2026-02-17,421.83,0
2326,2026-02-17,5120.57,0
2327,2026-02-17,3569.9,0
2331,2026-02-17,1124.19,0
2337,2026-02-17,425.31,0
2353,2026-02-17,283.0,0
2371,2026-02-17,1658.06,0
2374,2026-02-17,1212.0,0
2379,2026-02-17,1961.84,0
2384,2026-02-17,4150.0,0
2389,2026-02-17,2005.0,0
2753,2026-02-17,1392.34,0
2408,2026-02-17,727.0,0
7463,2026-02-17,939.23,0
6866,2026-02-17,7040.0,0
2411,2026-02-17,468.8,0
4929,2026-02-17,795.16,0
3091,2026-02-17,3930.0,0
4684,2026-02-17,3778.12,0
4733,2026-02-17,5648.19,0
296A,2026-02-17,659.77,0
5576,2026-02-17,2661.52,0
6146,2026-02-17,71387.98,0
6653,2026-02-17,2235.0,0
8060,2026-02-17,3393.5,0
5204,2026-02-17,3836.59,0
6858,2026-02-17,873.0,0
7309,2026-02-17,16960.0,0
7751,2026-02-17,4786.0,0
7931,2026-02-17,3325.02,0
9795,2026-02-17,2469.02,0
2481,2026-02-17,689.0,0
2737,2026-02-17,12505.83,0
2801,2026-02-17,1484.91,0
3231,2026-02-17,1059.55,0
3891,2026-02-17,3818.49,0
3912,2026-02-17,1171.0,0
4307,2026-02-17,3894.0,0
4519,2026-02-17,9170.0,0
4765,2026-02-17,597.97,0
4832,2026-02-17,2035.83,0
4956,2026-02-17,1377.75,0
4973,2026-02-17,5551.49,0
5423,2026-02-17,1542.36,0
5609,2026-02-17,833.71,0
5990,2026-02-17,1955.18,0
6305,2026-02-17,6420.99,0
6345,2026-02-17,1373.54,0
6663,2026-02-17,386.0,0
6723,2026-02-17,2984.5,0
6807,2026-02-17,2593.51,0
6861,2026-02-17,57921.1,0
6954,2026-02-17,6509.0,0
6995,2026-02-17,3235.62,0
6999,2026-02-17,1621.18,0
7102,2026-02-17,4166.82,0
7175,2026-02-17,1352.39,0
7422,2026-02-17,458.0,0
7839,2026-02-17,1737.0,0
7908,2026-02-17,270.94,0
7962,2026-02-17,817.0,0
8595,2026-02-17,2369.28,0
8604,2026-02-17,1434.0,0
8617,2026-02-17,569.0,0
8706,2026-02-17,1718.66,0
8892,2026-02-17,1090.96,0
9551,2026-02-17,3930.69,0
2689,2026-02-17,2140.0,0
2760,2026-02-17,3669.75,0
3003,2026-02-17,1973.5,0
3635,2026-02-17,1626.37,0
3636,2026-02-17,4904.7,0
3778,2026-02-17,2825.6,0
4498,2026-02-17,1225.12,0
4503,2026-02-17,2388.26,0
4568,2026-02-17,2911.23,0
5410,2026-02-17,3919.22,0
5612,2026-02-17,1825.97,0
5992,2026-02-17,3421.8,0
6382,2026-02-17,1319.64,0
6436,2026-02-17,3890.86,0
6470,2026-02-17,909.38,0
6501,2026-02-17,4897.0,0
6516,2026-02-17,4815.44,0
6754,2026-02-17,2502.08,0
6810,2026-02-17,2182.74,0
6857,2026-02-17,26795.0,0
6988,2026-02-17,3545.86,0
7236,2026-02-17,11151.61,0
7241,2026-02-17,1117.15,0
7278,2026-02-17,5855.37,0
7283,2026-02-17,2187.17,0
7949,2026-02-17,2861.11,0
7970,2026-02-17,2058.05,0
8285,2026-02-17,710.01,0
8601,2026-02-17,1598.5,0
8628,2026-02-17,914.24,0
9368,2026-02-17,902.16,0
9474,2026-02-17,987.04,0
9932,2026-02-17,1397.27,0
2359,2026-02-17,2203.13,0
2491,2026-02-17,458.0,0
2664,2026-02-17,3029.36,0
3116,2026-02-17,3195.97,0
3426,2026-02-17,1320.0,0
3439,2026-02-17,652.0,0
3622,2026-02-17,566.61,0
3911,2026-02-17,220.0,0
3969,2026-02-17,1392.1,0
4043,2026-02-17,4119.39,0
4045,2026-02-17,1783.5,0
4063,2026-02-17,5376.19,0
4204,2026-02-17,2910.06,0
4345,2026-02-17,992.9,0
4362,2026-02-17,2625.37,0
4479,2026-02-17,1001.0,0
4578,2026-02-17,10310.0,0
4661,2026-02-17,2730.44,0
4685,2026-02-17,3443.91,0
4722,2026-02-17,1781.0,0
4826,2026-02-17,504.0,0
5279,2026-02-17,1440.55,0
5482,2026-02-17,3224.35,0
5532,2026-02-17,3045.0,0
5819,2026-02-17,1998.0,0
5834,2026-02-17,3076.96,0
5903,2026-02-17,1207.0,0
6161,2026-02-17,1027.33,0
6201,2026-02-17,20200.0,0
6301,2026-02-17,7490.29,0
6302,2026-02-17,5635.0,0
6455,2026-02-17,2848.92,0
6473,2026-02-17,1993.84,0
6503,2026-02-17,5436.26,0
6504,2026-02-17,11350.0,0
6526,2026-02-17,2066.82,0
6586,2026-02-17,6015.0,0
6592,2026-02-17,1707.5,0
6617,2026-02-17,5209.23,0
6701,2026-02-17,3987.94,0
6762,2026-02-17,2260.55,0
6823,2026-02-17,2828.37,0
6902,2026-02-17,2218.06,0
6955,2026-02-17,415.0,0
7259,2026-02-17,2842.7,0
7282,2026-02-17,4905.54,0
7381,2026-02-17,935.46,0
7510,2026-02-17,2413.17,0
7646,2026-02-17,2017.22,0
7919,2026-02-17,202.07,0
7984,2026-02-17,896.9,0
8014,2026-02-17,4326.84,0
8076,2026-02-17,2098.71,0
8218,2026-02-17,3556.88,0
8609,2026-02-17,902.77,0
8613,2026-02-17,1048.21,0
8614,2026-02-17,731.82,0
8622,2026-02-17,604.71,0
8624,2026-02-17,1265.35,0
8697,2026-02-17,1812.49,0
8708,2026-02-17,1395.34,0
8793,2026-02-17,4222.57,0
8914,2026-02-17,1161.0,0
9003,2026-02-17,2861.95,0
9022,2026-02-17,4597.51,0
9023,2026-02-17,1679.21,0
9081,2026-02-17,3608.54,0
9267,2026-02-17,4480.0,0
9412,2026-02-17,2717.35,0
9502,2026-02-17,2536.38,0
9504,2026-02-17,1068.89,0
9505,2026-02-17,1053.04,0
9509,2026-02-17,1169.42,0
9531,2026-02-17,7492.39,0
9536,2026-02-17,2447.43,0
9539,2026-02-17,1267.0,0
9679,2026-02-17,2117.0,0
2410,2026-02-17,2434.0,0
2428,2026-02-17,673.0,0
2492,2026-02-17,394.0,0
2579,2026-02-17,3950.0,0
2692,2026-02-17,12060.0,0
2811,2026-02-17,2832.0,0
2892,2026-02-17,3896.24,0
2926,2026-02-17,95.0,0
3092,2026-02-17,1075.25,0
3137,2026-02-17,228.0,0
3482,2026-02-17,3460.0,0
3496,2026-02-17,4249.59,0
368A,2026-02-17,1518.97,0
3776,2026-02-17,223.0,0
3836,2026-02-17,1424.0,0
3839,2026-02-17,618.11,0
4220,2026-02-17,1705.78,0
4221,2026-02-17,4990.0,0
4248,2026-02-17,899.0,0
4308,2026-02-17,353.41,0
4318,2026-02-17,853.96,0
4373,2026-02-17,802.85,0
4410,2026-02-17,990.56,0
4417,2026-02-17,2772.76,0
4463,2026-02-17,1754.0,0
4626,2026-02-17,5518.0,0
4679,2026-02-17,354.0,0
4709,2026-02-17,904.38,0
4762,2026-02-17,1518.89,0
5208,2026-02-17,2332.92,0
5214,2026-02-17,5738.0,0
5257,2026-02-17,2365.0,0
5280,2026-02-17,2666.77,0
5332,2026-02-17,5969.51,0
5333,2026-02-17,4155.45,0
5334,2026-02-17,7304.65,0
5440,2026-02-17,2454.44,0
5444,2026-02-17,11924.59,0
5659,2026-02-17,1287.91,0
5905,2026-02-17,1289.7,0
5959,2026-02-17,1019.0,0
6080,2026-02-17,3490.0,0
6135,2026-02-17,11670.0,0
6185,2026-02-17,418.0,0
6196,2026-02-17,1400.0,0
6268,2026-02-17,4494.0,0
6325,2026-02-17,401.87,0
6391,2026-02-17,3720.39,0
6454,2026-02-17,1522.92,0
6770,2026-02-17,2157.07,0
6817,2026-02-17,1220.0,0
6870,2026-02-17,1959.0,0
6888,2026-02-17,538.0,0
6920,2026-02-17,30620.0,0
6932,2026-02-17,2739.57,0
6961,2026-02-17,13322.21,0
6971,2026-02-17,2586.66,0
6981,2026-02-17,3480.89,0
7172,2026-02-17,2000.0,0
7177,2026-02-17,906.42,0
7475,2026-02-17,2702.0,0
7539,2026-02-17,775.78,0
7600,2026-02-17,483.38,0
7625,2026-02-17,512.0,0
7741,2026-02-17,27420.0,0
7942,2026-02-17,2803.48,0
7947,2026-02-17,2731.14,0
7976,2026-02-17,2380.0,0
7981,2026-02-17,2934.69,0
8015,2026-02-17,6492.6,0
8035,2026-02-17,41788.47,0
8056,2026-02-17,4615.32,0
8103,2026-02-17,906.3,0
8133,2026-02-17,1934.69,0
8174,2026-02-17,2971.45,0
8616,2026-02-17,743.52,0
8699,2026-02-17,1258.0,0
8700,2026-02-17,1700.85,0
8803,2026-02-17,2432.16,0
8898,2026-02-17,1111.56,0
9001,2026-02-17,2987.52,0
9020,2026-02-17,3725.14,0
9021,2026-02-17,3271.13,0
9044,2026-02-17,3009.93,0
9064,2026-02-17,1841.79,0
9104,2026-02-17,5067.62,0
9110,2026-02-17,7384.13,0
9158,2026-02-17,936.0,0
9201,2026-02-17,3094.3,0
9202,2026-02-17,3303.2,0
9206,2026-02-17,2071.0,0
9219,2026-02-17,945.0,0
9301,2026-02-17,1318.41,0
9362,2026-02-17,3574.03,0
9503,2026-02-17,2688.01,0
9506,2026-02-17,1222.5,0
9507,2026-02-17,1737.9,0
9508,2026-02-17,1899.89,0
9511,2026-02-17,1174.3,0
9533,2026-02-17,1332.52,0
9534,2026-02-17,898.11,0
9687,2026-02-17,4158.0,0
9715,2026-02-17,3803.77,0
9733,2026-02-17,2589.75,0
9742,2026-02-17,1938.63,0
9914,2026-02-17,1066.55,0
9962,2026-02-17,3038.28,0
2413,2026-02-17,1590.0,0
2480,2026-02-17,1725.55,0
2768,2026-02-17,6484.02,0
299A,2026-02-17,990.0,0
3191,2026-02-17,2202.0,0
4107,2026-02-17,6850.0,0
4206,2026-02-17,3752.73,0
4565,2026-02-17,912.0,0
4772,2026-02-17,97.0,0
5832,2026-02-17,3210.18,0
5857,2026-02-17,3799.54,0
5906,2026-02-17,947.18,0
5933,2026-02-17,1167.48,0
6099,2026-02-17,712.0,0
6141,2026-02-17,2953.5,0
6420,2026-02-17,3630.24,0
6632,2026-02-17,1268.77,0
6724,2026-02-17,2037.59,0
7446,2026-02-17,4495.0,0
7740,2026-02-17,1028.0,0
7774,2026-02-17,634.0,0
8001,2026-02-17,2128.06,0
8031,2026-02-17,5380.18,0
8053,2026-02-17,6472.48,0
8058,2026-02-17,4843.32,0
8165,2026-02-17,148.0,0
8303,2026-02-17,1881.57,0
8473,2026-02-17,3315.49,0
8860,2026-02-17,853.23,0
9619,2026-02-17,2121.03,0
9682,2026-02-17,1097.65,0
9799,2026-02-17,1073.04,0
9950,2026-02-17,3484.74,0
2335,2026-02-17,1069.99,0
2489,2026-02-17,281.0,0
2802,2026-02-17,4612.43,0
2924,2026-02-17,1982.12,0
3064,2026-02-17,1971.0,0
3326,2026-02-17,782.0,0
3668,2026-02-17,427.0,0
3984,2026-02-17,1600.0,0
4012,2026-02-17,1636.0,0
4151,2026-02-17,2604.0,0
4262,2026-02-17,1417.52,0
4326,2026-02-17,1650.0,0
4475,2026-02-17,982.87,0
4582,2026-02-17,91.0,0
4746,2026-02-17,4285.0,0
5187,2026-02-17,1135.0,0
5261,2026-02-17,8041.07,0
5445,2026-02-17,1914.63,0
5955,2026-02-17,140.81,0
6200,2026-02-17,704.0,0
6230,2026-02-17,2162.49,0
6370,2026-02-17,8017.07,0
6395,2026-02-17,1384.0,0
6809,2026-02-17,1754.48,0
6841,2026-02-17,5090.36,0
6853,2026-02-17,783.0,0
7120,2026-02-17,892.71,0
7419,2026-02-17,1101.96,0
7480,2026-02-17,1722.41,0
7575,2026-02-17,1357.68,0
7609,2026-02-17,2813.0,0
7711,2026-02-17,7432.04,0
7972,2026-02-17,3115.0,0
8005,2026-02-17,1312.37,0
8012,2026-02-17,1121.77,0
8255,2026-02-17,1252.77,0
8739,2026-02-17,1947.22,0
9325,2026-02-17,1096.14,0
9424,2026-02-17,141.0,0
9701,2026-02-17,4560.72,0
9768,2026-02-17,4440.0,0
9878,2026-02-17,552.0,0
9955,2026-02-17,2994.16,0
151A,2026-02-17,680.0,0
2378,2026-02-17,1113.92,0
2461,2026-02-17,473.0,0
2666,2026-02-17,168.54,0
2681,2026-02-17,1697.93,0
2693,2026-02-17,241.0,0
2700,2026-02-17,2089.0,0
2705,2026-02-17,6859.9,0
2782,2026-02-17,4192.7,0
2790,2026-02-17,2207.14,0
2883,2026-02-17,1932.86,0
2914,2026-02-17,5891.0,0
303A,2026-02-17,897.0,0
3097,2026-02-17,4855.0,0
3166,2026-02-17,1499.19,0
3167,2026-02-17,1184.51,0
3190,2026-02-17,566.0,0
3202,2026-02-17,133.09,0
3221,2026-02-17,3473.31,0
3238,2026-02-17,418.41,0
3252,2026-02-17,3215.0,0
3261,2026-02-17,515.0,0
3271,2026-02-17,956.0,0
3286,2026-02-17,994.0,0
3302,2026-02-17,2967.0,0
3352,2026-02-17,1948.57,0
3386,2026-02-17,1303.0,0
3553,2026-02-17,1113.04,0
3563,2026-02-17,9238.0,0
3626,2026-02-17,3163.1,0
3660,2026-02-17,453.0,0
3663,2026-02-17,1278.0,0
3690,2026-02-17,579.0,0
3712,2026-02-17,974.32,0
3762,2026-02-17,1834.95,0
3765,2026-02-17,2457.0,0
3766,2026-02-17,1304.24,0
3850,2026-02-17,3382.63,0
3908,2026-02-17,377.96,0
3910,2026-02-17,291.78,0
3917,2026-02-17,597.0,0
3926,2026-02-17,352.0,0
3934,2026-02-17,2164.18,0
3946,2026-02-17,3517.65,0
3997,2026-02-17,570.0,0
4025,2026-02-17,3770.0,0
4120,2026-02-17,2291.42,0
4263,2026-02-17,1020.0,0
4284,2026-02-17,485.0,0
4286,2026-02-17,1249.0,0
4320,2026-02-17,1204.0,0
4335,2026-02-17,1215.0,0
4350,2026-02-17,514.25,0
4390,2026-02-17,3194.09,0
4483,2026-02-17,3730.0,0
4528,2026-02-17,2476.52,0
4556,2026-02-17,2278.0,0
4559,2026-02-17,2153.62,0
4563,2026-02-17,61.0,0
4572,2026-02-17,326.0,0
4588,2026-02-17,2270.0,0
4642,2026-02-17,1542.0,0
4674,2026-02-17,1551.77,0
4678,2026-02-17,327.12,0
4689,2026-02-17,372.9,0
4690,2026-02-17,2502.0,0
4769,2026-02-17,1042.0,0
4792,2026-02-17,1643.81,0
4800,2026-02-17,837.24,0
4923,2026-02-17,1218.25,0
4958,2026-02-17,2799.86,0
4967,2026-02-17,5648.0,0
4970,2026-02-17,10767.93,0
5015,2026-02-17,1004.0,0
5186,2026-02-17,4333.14,0
5262,2026-02-17,1559.49,0
5284,2026-02-17,2313.28,0
5302,2026-02-17,4880.0,0
5380,2026-02-17,1638.0,0
5388,2026-02-17,1314.95,0
5391,2026-02-17,1388.48,0
5408,2026-02-17,613.07,0
5411,2026-02-17,2178.94,0
5464,2026-02-17,979.61,0
5480,2026-02-17,4813.3,0
5727,2026-02-17,1830.55,0
5742,2026-02-17,791.76,0
5816,2026-02-17,1626.0,0
5830,2026-02-17,3330.18,0
5941,2026-02-17,2649.33,0
5950,2026-02-17,190.0,0
6023,2026-02-17,2475.6,0
6050,2026-02-17,1603.0,0
6062,2026-02-17,1362.0,0
6088,2026-02-17,646.16,0
6147,2026-02-17,319.41,0
6155,2026-02-17,480.86,0
6156,2026-02-17,1965.0,0
6158,2026-02-17,1109.07,0
6222,2026-02-17,1005.5,0
6223,2026-02-17,2084.0,0
6326,2026-02-17,3007.0,0
6327,2026-02-17,1368.0,0
6340,2026-02-17,3635.0,0
6413,2026-02-17,1194.3,0
6448,2026-02-17,3087.09,0
6557,2026-02-17,1297.0,0
6565,2026-02-17,1587.82,0
6629,2026-02-17,1110.05,0
6643,2026-02-17,4825.22,0
6662,2026-02-17,233.0,0
6745,2026-02-17,1916.49,0
6775,2026-02-17,121.0,0
6804,2026-02-17,2812.57,0
6832,2026-02-17,2964.11,0
6874,2026-02-17,2766.0,0
6877,2026-02-17,4754.39,0
6882,2026-02-17,994.31,0
6901,2026-02-17,1291.0,0
6908,2026-02-17,3473.76,0
6929,2026-02-17,3735.0,0
6976,2026-02-17,4395.52,0
6996,2026-02-17,2024.23,0
7013,2026-02-17,3908.8,0
7040,2026-02-17,1000.69,0
7089,2026-02-17,1387.0,0
7130,2026-02-17,3060.63,0
7134,2026-02-17,990.64,0
7164,2026-02-17,3068.54,0
7173,2026-02-17,10768.02,0
7203,2026-02-17,3658.53,0
7211,2026-02-17,437.16,0
7224,2026-02-17,2534.17,0
7291,2026-02-17,444.42,0
7399,2026-02-17,618.64,0
7412,2026-02-17,605.0,0
7421,2026-02-17,1537.0,0
7442,2026-02-17,478.06,0
7464,2026-02-17,1648.55,0
7466,2026-02-17,1286.52,0
7472,2026-02-17,3881.11,0
7504,2026-02-17,3186.09,0
7509,2026-02-17,4678.39,0
7616,2026-02-17,1845.29,0
7723,2026-02-17,3132.71,0
7731,2026-02-17,1926.21,0
7791,2026-02-17,834.94,0
7792,2026-02-17,1438.0,0
7841,2026-02-17,1217.0,0
7917,2026-02-17,1381.15,0
7963,2026-02-17,1943.0,0
7966,2026-02-17,4872.55,0
7971,2026-02-17,747.42,0
7974,2026-02-17,8282.16,0
7980,2026-02-17,819.11,0
7987,2026-02-17,607.68,0
7989,2026-02-17,2499.0,0
7994,2026-02-17,2525.76,0
8052,2026-02-17,2913.24,0
8065,2026-02-17,2372.31,0
8074,2026-02-17,5955.62,0
8084,2026-02-17,3465.12,0
8113,2026-02-17,1080.0,0
8131,2026-02-17,2229.07,0
8137,2026-02-17,3268.71,0
8158,2026-02-17,1168.02,0
8173,2026-02-17,2718.65,0
8202,2026-02-17,149.0,0
8282,2026-02-17,1654.75,0
8367,2026-02-17,1418.71,0
8410,2026-02-17,289.55,0
8418,2026-02-17,2612.31,0
8566,2026-02-17,6063.75,0
8596,2026-02-17,1472.93,0
8747,2026-02-17,2998.0,0
8864,2026-02-17,1026.17,0
8919,2026-02-17,3177.29,0
8996,2026-02-17,1085.0,0
9029,2026-02-17,2007.74,0
9072,2026-02-17,3926.29,0
9107,2026-02-17,2241.38,0
9119,2026-02-17,1546.88,0
9143,2026-02-17,1473.88,0
9324,2026-02-17,2438.49,0
9339,2026-02-17,1238.0,0
9361,2026-02-17,2406.0,0
9376,2026-02-17,904.91,0
9413,2026-02-17,4288.01,0
9421,2026-02-17,634.0,0
9432,2026-02-17,150.55,0
9436,2026-02-17,3269.87,0
9478,2026-02-17,454.14,0
9532,2026-02-17,6419.84,0
9698,2026-02-17,1147.12,0
9702,2026-02-17,1837.0,0
9706,2026-02-17,5455.31,0
9753,2026-02-17,1360.28,0
9759,2026-02-17,2812.15,0
9766,2026-02-17,18721.91,0
9790,2026-02-17,3195.17,0
9831,2026-02-17,546.86,0
9849,2026-02-17,4535.7,0
9867,2026-02-17,11104.75,0
9882,2026-02-17,1639.64,0
9902,2026-02-17,2481.64,0
130A,2026-02-17,481.0,0
2009,2026-02-17,1080.0,0
208A,2026-02-17,3099.23,0
2395,2026-02-17,1641.61,0
2488,2026-02-17,1210.55,0
2613,2026-02-17,2010.72,0
2730,2026-02-17,2205.43,0
2763,2026-02-17,1281.0,0
2810,2026-02-17,3036.99,0
2816,2026-02-17,1413.03,0
2903,2026-02-17,1805.09,0
2915,2026-02-17,2181.25,0
3132,2026-02-17,2621.74,0
3143,2026-02-17,726.11,0
3157,2026-02-17,1569.29,0
3199,2026-02-17,1447.31,0
3276,2026-02-17,1345.0,0
3288,2026-02-17,11338.83,0
3289,2026-02-17,1487.51,0
3294,2026-02-17,2220.0,0
3317,2026-02-17,1641.78,0
3371,2026-02-17,1993.13,0
3401,2026-02-17,1658.33,0
3433,2026-02-17,2830.61,0
3447,2026-02-17,1004.98,0
3577,2026-02-17,975.1,0
3744,2026-02-17,487.0,0
