Code,Date,Close,MarketCapB
7480,2026-05-01,1723.0,21.85
7482,2026-05-01,1296.0,30.31
7486,2026-05-01,733.0,8.88
7487,2026-05-01,1881.0,15.83
7508,2026-05-01,1288.0,56.31
7514,2026-05-01,850.0,10.41
7538,2026-05-01,387.0,5.27
7555,2026-05-01,743.0,3.78
7599,2026-05-01,1329.0,133.44
7630,2026-05-01,856.0,136.62
7637,2026-05-01,2358.0,26.74
7640,2026-05-01,193.0,3.01
7674,2026-05-01,2573.0,6.3
7693,2026-05-01,105.0,
7729,2026-05-01,17355.0,704.27
7733,2026-05-01,1571.0,1729.78
7743,2026-05-01,537.0,16.25
7749,2026-05-01,2960.0,42.86
7777,2026-05-01,503.0,60.47
7781,2026-05-01,1391.0,10.66
7794,2026-05-01,1297.0,18.86
7804,2026-05-01,2235.0,5.19
7815,2026-05-01,363.0,0.94
7820,2026-05-01,790.0,17.98
7827,2026-05-01,1696.0,3.01
7846,2026-05-01,4800.0,168.38
7875,2026-05-01,660.0,11.04
7877,2026-05-01,2070.0,2.55
7922,2026-05-01,717.0,5.55
7944,2026-05-01,4110.0,108.39
7971,2026-05-01,640.0,36.32
7995,2026-05-01,5700.0,100.44
8031,2026-05-01,5765.0,16338.44
8061,2026-05-01,2932.0,105.62
8095,2026-05-01,481.0,19.4
8174,2026-05-01,2791.0,297.26
8185,2026-05-01,954.0,32.39
8194,2026-05-01,2587.0,223.82
8233,2026-05-01,1869.0,547.64
8244,2026-05-01,1656.0,66.79
8278,2026-05-01,2058.0,178.32
8334,2026-05-01,2157.0,816.43
8338,2026-05-01,596.0,49.12
8345,2026-05-01,1956.0,135.0
8366,2026-05-01,1886.0,433.55
8399,2026-05-01,2499.0,102.48
8416,2026-05-01,1049.0,10.64
8572,2026-05-01,492.7000122070313,771.87
8613,2026-05-01,1047.0,69.43
8704,2026-05-01,1128.0,29.72
8801,2026-05-01,1693.0,4614.82
8803,2026-05-01,2448.0,162.54
8848,2026-05-01,651.0,206.83
8869,2026-05-01,916.0,21.48
8876,2026-05-01,1927.0,291.11
8877,2026-05-01,5760.0,88.87
8912,2026-05-01,177.0,2.84
8960,2026-05-01,175200.0,560.64
8966,2026-05-01,147700.0,184.85
8977,2026-05-01,149600.0,104.0
8995,2026-05-01,955.0,1.92
9000,2026-05-01,10.0,
9023,2026-05-01,1544.0,896.44
9028,2026-05-01,3300.0,55.45
9041,2026-05-01,3453.0,656.59
9063,2026-05-01,4275.0,8.66
9069,2026-05-01,1828.0,305.74
9130,2026-05-01,1618.0,12.37
9145,2026-05-01,596.0,14.36
9163,2026-05-01,2251.0,19.69
9166,2026-05-01,532.0,97.55
9225,2026-05-01,1098.0,2.28
9229,2026-05-01,198.0,6.42
9238,2026-05-01,531.0,1.2
9282,2026-05-01,60300.0,6.21
9285,2026-05-01,50000.0,8.96
9331,2026-05-01,705.0,1.38
9340,2026-05-01,684.0,6.7
9367,2026-05-01,1995.0,17.25
9385,2026-05-01,695.0,5.37
9401,2026-05-01,5570.0,873.35
9414,2026-05-01,905.0,16.14
9416,2026-05-01,1095.0,53.88
9445,2026-05-01,547.0,9.17
9450,2026-05-01,708.0,14.25
9537,2026-05-01,5200.0,24.25
9551,2026-05-01,3365.0,147.12
9556,2026-05-01,1907.0,17.95
9563,2026-05-01,283.0,2.09
9610,2026-05-01,149.0,1.6
9679,2026-05-01,2246.0,9.41
9686,2026-05-01,1556.0,16.2
9702,2026-05-01,2138.0,24.51
9763,2026-05-01,1294.0,12.32
9766,2026-05-01,18970.0,2571.51
9788,2026-05-01,517.0,21.63
9880,2026-05-01,2823.0,34.37
9928,2026-05-01,1700.0,50.91
9956,2026-05-01,3620.0,190.68
9972,2026-05-01,276.0,3.8
9979,2026-05-01,1043.0,21.89
9989,2026-05-01,3764.0,440.32
