Code,Date,Close,MarketCapB
2154,2026-02-03,1898.0,0
2157,2026-02-03,1172.93,0
2158,2026-02-03,845.0,0
2162,2026-02-03,458.58,0
2163,2026-02-03,2041.0,0
2164,2026-02-03,366.0,0
2168,2026-02-03,2025.0,0
2169,2026-02-03,1831.0,0
2170,2026-02-03,501.19,0
2173,2026-02-03,955.0,0
2175,2026-02-03,1670.2,0
2179,2026-02-03,802.09,0
2180,2026-02-03,940.0,0
2181,2026-02-03,264.22,0
2183,2026-02-03,295.86,0
2185,2026-02-03,1759.75,0
2186,2026-02-03,899.55,0
2195,2026-02-03,360.0,0
2198,2026-02-03,799.0,0
2201,2026-02-03,2674.84,0
2204,2026-02-03,3012.06,0
2207,2026-02-03,2595.57,0
2208,2026-02-03,2845.81,0
2209,2026-02-03,2460.2,0
2211,2026-02-03,2560.0,0
2212,2026-02-03,3329.0,0
2215,2026-02-03,612.0,0
2216,2026-02-03,1631.0,0
2217,2026-02-03,1512.0,0
2220,2026-02-03,1296.62,0
2221,2026-02-03,3017.11,0
2222,2026-02-03,1872.05,0
2224,2026-02-03,3653.2,0
2226,2026-02-03,4600.47,0
2264,2026-02-03,4004.88,0
2266,2026-02-03,1191.0,0
2267,2026-02-03,2500.86,0
2268,2026-02-03,4000.0,0
2269,2026-02-03,3695.14,0
2270,2026-02-03,3317.14,0
2281,2026-02-03,2672.38,0
2282,2026-02-03,6774.12,0
2286,2026-02-03,723.85,0
2288,2026-02-03,2221.17,0
2291,2026-02-03,626.0,0
2292,2026-02-03,3015.96,0
2294,2026-02-03,2763.0,0
2296,2026-02-03,5895.5,0
3402,2026-02-03,1173.38,0
5938,2026-02-03,1740.53,0
6027,2026-02-03,2890.0,0
6186,2026-02-03,372.78,0
6506,2026-02-03,5174.23,0
6927,2026-02-03,979.61,0
7087,2026-02-03,1346.46,0
7148,2026-02-03,2054.81,0
7325,2026-02-03,882.0,0
7874,2026-02-03,1001.93,0
8025,2026-02-03,1340.78,0
8046,2026-02-03,903.04,0
8795,2026-02-03,3889.03,0
9009,2026-02-03,1183.8,0
9989,2026-02-03,4104.94,0
1802,2026-02-03,3656.36,0
1808,2026-02-03,3172.56,0
1812,2026-02-03,6471.06,0
1885,2026-02-03,3388.37,0
1959,2026-02-03,8551.02,0
1963,2026-02-03,2201.14,0
2146,2026-02-03,209.28,0
2193,2026-02-03,146.0,0
2206,2026-02-03,5709.0,0
2229,2026-02-03,2937.13,0
2301,2026-02-03,1838.0,0
2317,2026-02-03,487.71,0
2326,2026-02-03,5269.14,0
2327,2026-02-03,4233.63,0
2331,2026-02-03,1204.24,0
2337,2026-02-03,404.87,0
2353,2026-02-03,284.0,0
2371,2026-02-03,2083.19,0
2374,2026-02-03,1210.0,0
2379,2026-02-03,2014.58,0
2384,2026-02-03,3875.0,0
2389,2026-02-03,2014.0,0
2753,2026-02-03,1341.95,0
2408,2026-02-03,738.0,0
7463,2026-02-03,874.24,0
6866,2026-02-03,6370.0,0
2411,2026-02-03,465.87,0
4929,2026-02-03,789.25,0
3091,2026-02-03,3810.0,0
4684,2026-02-03,4143.68,0
4733,2026-02-03,6358.55,0
296A,2026-02-03,686.12,0
5576,2026-02-03,2729.21,0
6146,2026-02-03,66610.2,0
6653,2026-02-03,2335.0,0
8060,2026-02-03,3440.5,0
5204,2026-02-03,3812.09,0
6858,2026-02-03,802.0,0
7309,2026-02-03,17845.0,0
7751,2026-02-03,4816.0,0
7931,2026-02-03,3276.26,0
9795,2026-02-03,2426.77,0
2481,2026-02-03,672.0,0
2737,2026-02-03,10410.36,0
2801,2026-02-03,1424.54,0
3231,2026-02-03,1024.31,0
3891,2026-02-03,3190.32,0
3912,2026-02-03,1253.0,0
4307,2026-02-03,4599.47,0
4519,2026-02-03,8831.0,0
4765,2026-02-03,616.54,0
4832,2026-02-03,2181.94,0
4956,2026-02-03,1303.79,0
4973,2026-02-03,4802.86,0
5423,2026-02-03,1520.69,0
5609,2026-02-03,818.09,0
5990,2026-02-03,1950.26,0
6305,2026-02-03,5455.73,0
6345,2026-02-03,1338.35,0
6663,2026-02-03,322.0,0
6723,2026-02-03,2592.0,0
6807,2026-02-03,2468.13,0
6861,2026-02-03,56647.02,0
6954,2026-02-03,6432.0,0
6995,2026-02-03,3024.17,0
6999,2026-02-03,1554.83,0
7102,2026-02-03,4017.65,0
7175,2026-02-03,1277.36,0
7422,2026-02-03,482.0,0
7839,2026-02-03,1634.0,0
7908,2026-02-03,257.15,0
7962,2026-02-03,810.0,0
8595,2026-02-03,2387.74,0
8604,2026-02-03,1356.5,0
8617,2026-02-03,536.0,0
8706,2026-02-03,1663.62,0
8892,2026-02-03,1093.83,0
9551,2026-02-03,3455.45,0
2689,2026-02-03,2114.0,0
2760,2026-02-03,3576.66,0
3003,2026-02-03,1839.5,0
3635,2026-02-03,1618.08,0
3636,2026-02-03,4855.56,0
3778,2026-02-03,2774.7,0
4498,2026-02-03,1250.87,0
4503,2026-02-03,2189.78,0
4568,2026-02-03,2895.93,0
5410,2026-02-03,3904.54,0
5612,2026-02-03,1824.0,0
5992,2026-02-03,3506.1,0
6382,2026-02-03,1290.4,0
6436,2026-02-03,3802.78,0
6470,2026-02-03,843.01,0
6501,2026-02-03,5381.0,0
6516,2026-02-03,4185.61,0
6754,2026-02-03,2298.53,0
6810,2026-02-03,2133.33,0
6857,2026-02-03,26030.0,0
6988,2026-02-03,3445.82,0
7236,2026-02-03,9807.92,0
7241,2026-02-03,1014.26,0
7278,2026-02-03,5553.34,0
7283,2026-02-03,2132.32,0
7949,2026-02-03,2781.07,0
7970,2026-02-03,2002.88,0
8285,2026-02-03,639.8,0
8601,2026-02-03,1522.5,0
8628,2026-02-03,894.75,0
9368,2026-02-03,894.31,0
9474,2026-02-03,986.06,0
9932,2026-02-03,1396.29,0
2359,2026-02-03,2238.43,0
2491,2026-02-03,477.0,0
2664,2026-02-03,3039.04,0
3116,2026-02-03,2626.6,0
3426,2026-02-03,1318.0,0
3439,2026-02-03,649.0,0
3622,2026-02-03,627.92,0
3911,2026-02-03,226.0,0
3969,2026-02-03,1479.04,0
4043,2026-02-03,3767.0,0
4045,2026-02-03,1803.5,0
4063,2026-02-03,5088.69,0
4204,2026-02-03,2760.35,0
4345,2026-02-03,1009.63,0
4362,2026-02-03,2511.52,0
4479,2026-02-03,1008.0,0
4578,2026-02-03,9374.0,0
4661,2026-02-03,2690.54,0
4685,2026-02-03,3689.9,0
4722,2026-02-03,1890.0,0
4826,2026-02-03,516.0,0
5279,2026-02-03,1375.86,0
5482,2026-02-03,3160.84,0
5532,2026-02-03,2780.0,0
5819,2026-02-03,1841.0,0
5834,2026-02-03,3260.45,0
5903,2026-02-03,1215.0,0
6161,2026-02-03,998.14,0
6201,2026-02-03,19350.0,0
6301,2026-02-03,6846.89,0
6302,2026-02-03,5024.0,0
6455,2026-02-03,2768.77,0
6473,2026-02-03,1795.93,0
6503,2026-02-03,4971.88,0
6504,2026-02-03,11265.0,0
6526,2026-02-03,2089.54,0
6586,2026-02-03,5570.0,0
6592,2026-02-03,1480.5,0
6617,2026-02-03,4502.48,0
6701,2026-02-03,5331.53,0
6762,2026-02-03,2193.63,0
6823,2026-02-03,2740.93,0
6902,2026-02-03,2031.17,0
6955,2026-02-03,409.0,0
7259,2026-02-03,2753.59,0
7282,2026-02-03,4432.43,0
7381,2026-02-03,904.84,0
7510,2026-02-03,2259.64,0
7646,2026-02-03,1979.03,0
7919,2026-02-03,202.07,0
7984,2026-02-03,927.2,0
8014,2026-02-03,4135.08,0
8076,2026-02-03,2055.8,0
8218,2026-02-03,3303.88,0
8609,2026-02-03,856.5,0
8613,2026-02-03,1027.0,0
8614,2026-02-03,692.57,0
8622,2026-02-03,583.56,0
8624,2026-02-03,1207.66,0
8697,2026-02-03,1638.35,0
8708,2026-02-03,1359.1,0
8793,2026-02-03,4006.53,0
8914,2026-02-03,1102.0,0
9003,2026-02-03,2762.14,0
9022,2026-02-03,4622.41,0
9023,2026-02-03,1620.97,0
9081,2026-02-03,3657.9,0
9267,2026-02-03,4320.0,0
9412,2026-02-03,2307.47,0
9502,2026-02-03,2226.54,0
9504,2026-02-03,921.1,0
9505,2026-02-03,942.26,0
9509,2026-02-03,996.3,0
9531,2026-02-03,7094.97,0
9536,2026-02-03,2343.85,0
9539,2026-02-03,1176.0,0
9679,2026-02-03,2013.0,0
2410,2026-02-03,2410.0,0
2428,2026-02-03,668.0,0
2492,2026-02-03,453.0,0
2579,2026-02-03,3448.0,0
2692,2026-02-03,11400.0,0
2811,2026-02-03,2794.0,0
2892,2026-02-03,3744.31,0
2926,2026-02-03,100.0,0
3092,2026-02-03,1117.98,0
3137,2026-02-03,222.0,0
3482,2026-02-03,3035.0,0
3496,2026-02-03,4328.47,0
368A,2026-02-03,1460.74,0
3776,2026-02-03,187.0,0
3836,2026-02-03,1593.0,0
3839,2026-02-03,624.06,0
4220,2026-02-03,1627.26,0
4221,2026-02-03,4800.0,0
4248,2026-02-03,870.0,0
4308,2026-02-03,347.63,0
4318,2026-02-03,832.41,0
4373,2026-02-03,898.68,0
4410,2026-02-03,971.98,0
4417,2026-02-03,2888.96,0
4463,2026-02-03,1613.0,0
4626,2026-02-03,5126.0,0
4679,2026-02-03,351.0,0
4709,2026-02-03,957.27,0
4762,2026-02-03,1534.63,0
5208,2026-02-03,1804.71,0
5214,2026-02-03,6927.0,0
5257,2026-02-03,2750.0,0
5280,2026-02-03,2647.39,0
5332,2026-02-03,5160.04,0
5333,2026-02-03,3787.22,0
5334,2026-02-03,6548.76,0
5440,2026-02-03,2421.28,0
5444,2026-02-03,11909.84,0
5659,2026-02-03,1238.94,0
5905,2026-02-03,1277.98,0
5959,2026-02-03,962.0,0
6080,2026-02-03,3355.0,0
6135,2026-02-03,11660.0,0
6185,2026-02-03,431.0,0
6196,2026-02-03,1311.67,0
6268,2026-02-03,4383.0,0
6325,2026-02-03,396.94,0
6391,2026-02-03,3779.61,0
6454,2026-02-03,1408.59,0
6770,2026-02-03,1969.8,0
6817,2026-02-03,1202.0,0
6870,2026-02-03,1840.0,0
6888,2026-02-03,542.0,0
6920,2026-02-03,32100.0,0
6932,2026-02-03,2583.22,0
6961,2026-02-03,11309.43,0
6971,2026-02-03,2572.8,0
6981,2026-02-03,3291.42,0
7172,2026-02-03,2307.0,0
7177,2026-02-03,885.66,0
7475,2026-02-03,2610.26,0
7539,2026-02-03,749.19,0
7600,2026-02-03,463.97,0
7625,2026-02-03,411.0,0
7741,2026-02-03,27180.0,0
7942,2026-02-03,2586.09,0
7947,2026-02-03,2577.71,0
7976,2026-02-03,2352.0,0
7981,2026-02-03,2962.2,0
8015,2026-02-03,5697.12,0
8035,2026-02-03,41203.53,0
8056,2026-02-03,5056.61,0
8103,2026-02-03,891.99,0
8133,2026-02-03,1891.37,0
8174,2026-02-03,2952.77,0
8616,2026-02-03,720.41,0
8699,2026-02-03,1331.0,0
8700,2026-02-03,1698.01,0
8803,2026-02-03,2295.69,0
8898,2026-02-03,1100.8,0
9001,2026-02-03,2728.18,0
9020,2026-02-03,3706.32,0
9021,2026-02-03,3149.87,0
9044,2026-02-03,2835.82,0
9064,2026-02-03,1870.9,0
9104,2026-02-03,4918.11,0
9110,2026-02-03,7011.99,0
9158,2026-02-03,903.0,0
9201,2026-02-03,2920.59,0
9202,2026-02-03,3107.22,0
9206,2026-02-03,2086.0,0
9219,2026-02-03,943.0,0
9301,2026-02-03,1291.77,0
9362,2026-02-03,3506.23,0
9503,2026-02-03,2398.95,0
9506,2026-02-03,1102.02,0
9507,2026-02-03,1533.79,0
9508,2026-02-03,1684.84,0
9511,2026-02-03,1103.31,0
9533,2026-02-03,1258.13,0
9534,2026-02-03,848.76,0
9687,2026-02-03,4360.12,0
9715,2026-02-03,3901.05,0
9733,2026-02-03,2554.7,0
9742,2026-02-03,1911.97,0
9914,2026-02-03,1051.97,0
9962,2026-02-03,2815.39,0
2413,2026-02-03,1945.5,0
2480,2026-02-03,1675.69,0
2768,2026-02-03,5500.75,0
299A,2026-02-03,1126.0,0
3191,2026-02-03,2136.0,0
4107,2026-02-03,6560.0,0
4206,2026-02-03,3454.63,0
4565,2026-02-03,829.0,0
4772,2026-02-03,106.0,0
5832,2026-02-03,2849.44,0
5857,2026-02-03,3509.91,0
5906,2026-02-03,817.35,0
5933,2026-02-03,1092.98,0
6099,2026-02-03,668.0,0
6141,2026-02-03,2790.0,0
6420,2026-02-03,3801.24,0
6632,2026-02-03,1236.11,0
6724,2026-02-03,1984.59,0
7446,2026-02-03,4160.0,0
7740,2026-02-03,1051.0,0
7774,2026-02-03,529.0,0
8001,2026-02-03,2009.34,0
8031,2026-02-03,5099.78,0
8053,2026-02-03,6256.04,0
8058,2026-02-03,4168.82,0
8165,2026-02-03,206.0,0
8303,2026-02-03,1838.44,0
8473,2026-02-03,3364.23,0
8860,2026-02-03,792.42,0
9619,2026-02-03,2070.06,0
9682,2026-02-03,1242.82,0
9799,2026-02-03,1268.14,0
9950,2026-02-03,3459.81,0
2335,2026-02-03,1046.49,0
2489,2026-02-03,259.0,0
2802,2026-02-03,3534.18,0
2924,2026-02-03,2037.1,0
3064,2026-02-03,2178.5,0
3326,2026-02-03,782.0,0
3668,2026-02-03,437.0,0
3984,2026-02-03,1855.0,0
4012,2026-02-03,1440.0,0
4151,2026-02-03,2298.5,0
4262,2026-02-03,1417.52,0
4326,2026-02-03,1699.0,0
4475,2026-02-03,1186.22,0
4582,2026-02-03,87.0,0
4746,2026-02-03,4360.0,0
5187,2026-02-03,1146.0,0
5261,2026-02-03,7833.88,0
5445,2026-02-03,1893.46,0
5955,2026-02-03,118.99,0
6200,2026-02-03,706.0,0
6230,2026-02-03,2178.22,0
6370,2026-02-03,7707.34,0
6395,2026-02-03,1192.0,0
6809,2026-02-03,1624.84,0
6841,2026-02-03,5382.69,0
6853,2026-02-03,747.0,0
7120,2026-02-03,910.01,0
7419,2026-02-03,1056.3,0
7480,2026-02-03,1676.62,0
7575,2026-02-03,1375.96,0
7609,2026-02-03,2547.0,0
7711,2026-02-03,8129.42,0
7972,2026-02-03,2626.0,0
8005,2026-02-03,1293.79,0
8012,2026-02-03,1021.21,0
8255,2026-02-03,1184.65,0
8739,2026-02-03,1884.28,0
9325,2026-02-03,1099.1,0
9424,2026-02-03,141.0,0
9701,2026-02-03,4372.34,0
9768,2026-02-03,4505.0,0
9878,2026-02-03,528.0,0
9955,2026-02-03,3142.88,0
151A,2026-02-03,707.0,0
2378,2026-02-03,1073.25,0
2461,2026-02-03,490.0,0
2666,2026-02-03,167.56,0
2681,2026-02-03,1819.71,0
2693,2026-02-03,235.0,0
2700,2026-02-03,2566.0,0
2705,2026-02-03,6680.16,0
2782,2026-02-03,3900.65,0
2790,2026-02-03,2138.05,0
2883,2026-02-03,1939.65,0
2914,2026-02-03,5778.0,0
303A,2026-02-03,916.0,0
3097,2026-02-03,4180.0,0
3166,2026-02-03,1464.81,0
3167,2026-02-03,1134.34,0
3190,2026-02-03,562.07,0
3202,2026-02-03,125.26,0
3221,2026-02-03,3120.0,0
3238,2026-02-03,413.46,0
3252,2026-02-03,3265.0,0
3261,2026-02-03,514.0,0
3271,2026-02-03,948.0,0
3286,2026-02-03,999.0,0
3302,2026-02-03,3030.0,0
3352,2026-02-03,1637.19,0
3386,2026-02-03,1317.0,0
3553,2026-02-03,1067.27,0
3563,2026-02-03,8107.0,0
3626,2026-02-03,4373.36,0
3660,2026-02-03,443.0,0
3663,2026-02-03,1433.0,0
3690,2026-02-03,587.0,0
3712,2026-02-03,1244.86,0
3762,2026-02-03,2062.23,0
3765,2026-02-03,2632.0,0
3766,2026-02-03,1329.21,0
3850,2026-02-03,3623.54,0
3908,2026-02-03,394.74,0
3910,2026-02-03,306.37,0
3917,2026-02-03,618.0,0
3926,2026-02-03,324.0,0
3934,2026-02-03,1865.84,0
3946,2026-02-03,3350.85,0
3997,2026-02-03,486.0,0
4025,2026-02-03,3950.0,0
4120,2026-02-03,2375.72,0
4263,2026-02-03,948.0,0
4284,2026-02-03,522.0,0
4286,2026-02-03,1064.0,0
4320,2026-02-03,1167.0,0
4335,2026-02-03,1200.0,0
4350,2026-02-03,508.32,0
4390,2026-02-03,2941.74,0
4483,2026-02-03,3285.0,0
4528,2026-02-03,2373.66,0
4556,2026-02-03,1295.0,0
4559,2026-02-03,2037.88,0
4563,2026-02-03,58.0,0
4572,2026-02-03,294.0,0
4588,2026-02-03,1726.0,0
4642,2026-02-03,1498.0,0
4674,2026-02-03,1655.68,0
4678,2026-02-03,304.79,0
4689,2026-02-03,384.87,0
4690,2026-02-03,2611.0,0
4769,2026-02-03,1048.0,0
4792,2026-02-03,1709.25,0
4800,2026-02-03,835.33,0
4923,2026-02-03,1159.12,0
4958,2026-02-03,2799.86,0
4967,2026-02-03,5383.0,0
4970,2026-02-03,8931.7,0
5015,2026-02-03,935.0,0
5186,2026-02-03,4052.79,0
5262,2026-02-03,1591.14,0
5284,2026-02-03,2417.43,0
5302,2026-02-03,4645.0,0
5380,2026-02-03,1608.0,0
5388,2026-02-03,1290.44,0
5391,2026-02-03,1411.98,0
5408,2026-02-03,627.95,0
5411,2026-02-03,2054.13,0
5464,2026-02-03,986.47,0
5480,2026-02-03,4740.0,0
5727,2026-02-03,1893.33,0
5742,2026-02-03,770.34,0
5816,2026-02-03,1477.0,0
5830,2026-02-03,2971.82,0
5941,2026-02-03,2624.06,0
5950,2026-02-03,190.0,0
6023,2026-02-03,2421.19,0
6050,2026-02-03,1692.0,0
6062,2026-02-03,1313.0,0
6088,2026-02-03,742.17,0
6147,2026-02-03,322.32,0
6155,2026-02-03,475.92,0
6156,2026-02-03,1903.0,0
6158,2026-02-03,890.01,0
6222,2026-02-03,937.28,0
6223,2026-02-03,1793.0,0
6326,2026-02-03,2459.0,0
6327,2026-02-03,1038.0,0
6340,2026-02-03,3580.0,0
6413,2026-02-03,1178.01,0
6448,2026-02-03,3188.36,0
6557,2026-02-03,1316.0,0
6565,2026-02-03,1598.57,0
6629,2026-02-03,1072.89,0
6643,2026-02-03,4622.73,0
6662,2026-02-03,247.0,0
6745,2026-02-03,1646.47,0
6775,2026-02-03,120.0,0
6804,2026-02-03,2556.97,0
6832,2026-02-03,2661.77,0
6874,2026-02-03,2860.0,0
6877,2026-02-03,3726.42,0
6882,2026-02-03,932.23,0
6901,2026-02-03,1301.0,0
6908,2026-02-03,3220.17,0
6929,2026-02-03,3730.0,0
6976,2026-02-03,3370.82,0
6996,2026-02-03,1691.48,0
7013,2026-02-03,3677.46,0
7040,2026-02-03,1006.6,0
7089,2026-02-03,934.0,0
7130,2026-02-03,2736.56,0
7134,2026-02-03,1061.06,0
7164,2026-02-03,3019.71,0
7173,2026-02-03,10281.72,0
7203,2026-02-03,3541.27,0
7211,2026-02-03,377.47,0
7224,2026-02-03,2209.74,0
7291,2026-02-03,447.35,0
7399,2026-02-03,591.1,0
7412,2026-02-03,621.0,0
7421,2026-02-03,1578.0,0
7442,2026-02-03,472.18,0
7464,2026-02-03,1589.78,0
7466,2026-02-03,1152.11,0
7472,2026-02-03,3813.69,0
7504,2026-02-03,2941.61,0
7509,2026-02-03,4201.2,0
7616,2026-02-03,1787.44,0
7723,2026-02-03,3059.41,0
7731,2026-02-03,1964.41,0
7791,2026-02-03,850.62,0
7792,2026-02-03,1540.0,0
7841,2026-02-03,1274.0,0
7917,2026-02-03,1175.95,0
7963,2026-02-03,1898.0,0
7966,2026-02-03,4813.25,0
7971,2026-02-03,753.23,0
7974,2026-02-03,9927.95,0
7980,2026-02-03,789.57,0
7987,2026-02-03,589.06,0
7989,2026-02-03,1946.0,0
7994,2026-02-03,2356.26,0
8052,2026-02-03,2786.96,0
8065,2026-02-03,2370.34,0
8074,2026-02-03,5651.46,0
8084,2026-02-03,3538.64,0
8113,2026-02-03,956.6,0
8131,2026-02-03,2117.23,0
8137,2026-02-03,3087.12,0
8158,2026-02-03,1149.37,0
8173,2026-02-03,2648.87,0
8202,2026-02-03,142.0,0
8282,2026-02-03,1597.57,0
8367,2026-02-03,1332.01,0
8410,2026-02-03,292.3,0
8418,2026-02-03,2484.46,0
8566,2026-02-03,5965.31,0
8596,2026-02-03,1396.6,0
8747,2026-02-03,2486.0,0
8864,2026-02-03,976.13,0
8919,2026-02-03,3004.34,0
8996,2026-02-03,971.0,0
9029,2026-02-03,1892.79,0
9072,2026-02-03,3669.1,0
9107,2026-02-03,2256.06,0
9119,2026-02-03,1525.25,0
9143,2026-02-03,1471.43,0
9324,2026-02-03,2297.77,0
9339,2026-02-03,1232.0,0
9361,2026-02-03,2110.0,0
9376,2026-02-03,920.44,0
9413,2026-02-03,4533.04,0
9421,2026-02-03,640.0,0
9432,2026-02-03,153.7,0
9436,2026-02-03,3349.14,0
9478,2026-02-03,459.09,0
9532,2026-02-03,6140.46,0
9698,2026-02-03,1177.71,0
9702,2026-02-03,1779.0,0
9706,2026-02-03,4855.34,0
9753,2026-02-03,1318.85,0
9759,2026-02-03,3210.02,0
9766,2026-02-03,21014.29,0
9790,2026-02-03,3077.92,0
9831,2026-02-03,533.88,0
9849,2026-02-03,4585.16,0
9867,2026-02-03,11661.98,0
9882,2026-02-03,1596.44,0
9902,2026-02-03,2444.19,0
130A,2026-02-03,482.0,0
2009,2026-02-03,1053.0,0
208A,2026-02-03,3119.12,0
2395,2026-02-03,1575.98,0
2488,2026-02-03,1266.99,0
2613,2026-02-03,2008.76,0
2730,2026-02-03,2095.65,0
2763,2026-02-03,1283.0,0
2810,2026-02-03,2980.44,0
2816,2026-02-03,1398.13,0
2903,2026-02-03,1974.6,0
2915,2026-02-03,1984.11,0
3132,2026-02-03,2555.22,0
3143,2026-02-03,694.96,0
3157,2026-02-03,1556.5,0
3199,2026-02-03,1418.92,0
3276,2026-02-03,1278.0,0
3288,2026-02-03,8928.47,0
3289,2026-02-03,1431.95,0
3294,2026-02-03,2169.0,0
3317,2026-02-03,1630.89,0
3371,2026-02-03,2078.77,0
3401,2026-02-03,1479.15,0
3433,2026-02-03,2604.52,0
3447,2026-02-03,949.97,0
3577,2026-02-03,974.12,0
3744,2026-02-03,500.0,0
3771,2026-02-03,1853.23,0
