Code,Date,Close,MarketCapB
5842,2026-05-27,3330.0,
5866,2026-05-27,300.0,
5867,2026-05-27,1230.0,
5868,2026-05-27,926.0,
5869,2026-05-27,1326.0,
5887,2026-05-27,1700.0,
5890,2026-05-27,3500.0,
5893,2026-05-27,510.0,
5909,2026-05-27,918.0,
5958,2026-05-27,4175.0,
5959,2026-05-27,921.0,
5985,2026-05-27,1779.0,
5989,2026-05-27,1700.0,
5992,2026-05-27,3820.0,
6016,2026-05-27,9130.0,
6034,2026-05-27,655.0,
6047,2026-05-27,516.0,
6071,2026-05-27,828.0,
6078,2026-05-27,1355.0,
6081,2026-05-27,197.0,
6087,2026-05-27,3390.0,
6090,2026-05-27,665.0,
6101,2026-05-27,6010.0,
6171,2026-05-27,386.0,
6177,2026-05-27,89.0,
6208,2026-05-27,1850.0,
6238,2026-05-27,1280.0,
6239,2026-05-27,1325.0,
6254,2026-05-27,4695.0,
6255,2026-05-27,803.0,
6265,2026-05-27,3310.0,
6272,2026-05-27,1452.0,
6286,2026-05-27,1452.0,
6291,2026-05-27,1221.0,
6298,2026-05-27,1261.0,
6302,2026-05-27,5532.0,
6305,2026-05-27,5222.0,
6326,2026-05-27,2756.5,
6376,2026-05-27,3280.0,
6378,2026-05-27,1180.0,
6380,2026-05-27,4910.0,
6463,2026-05-27,1368.0,
6469,2026-05-27,2787.0,
6484,2026-05-27,2270.0,
6503,2026-05-27,6500.0,
6505,2026-05-27,2225.0,
6517,2026-05-27,3635.0,
6539,2026-05-27,927.0,
6551,2026-05-27,547.0,
6555,2026-05-27,454.0,
6584,2026-05-27,865.0,
6620,2026-05-27,675.0,
6630,2026-05-27,715.0,
6635,2026-05-27,1012.0,
6643,2026-05-27,5670.0,
6654,2026-05-27,1092.0,
6695,2026-05-27,150.0,
6696,2026-05-27,315.0,
6703,2026-05-27,3170.0,
6706,2026-05-27,3480.0,
6736,2026-05-27,9060.0,
6741,2026-05-27,1572.0,
6744,2026-05-27,4780.0,
6841,2026-05-27,4927.0,
6845,2026-05-27,1622.0,
6871,2026-05-27,15660.0,
6908,2026-05-27,3160.0,
6912,2026-05-27,2026.0,
6928,2026-05-27,3530.0,
6929,2026-05-27,3945.0,
6941,2026-05-27,8610.0,
6947,2026-05-27,4800.0,
6951,2026-05-27,6891.0,
6962,2026-05-27,881.0,
6971,2026-05-27,3129.0,
6994,2026-05-27,1043.0,
6998,2026-05-27,2156.0,
7013,2026-05-27,2818.0,
7036,2026-05-27,690.0,
7038,2026-05-27,565.0,
7041,2026-05-27,267.0,
7049,2026-05-27,797.0,
7060,2026-05-27,534.0,
7069,2026-05-27,1096.0,
7077,2026-05-27,999.0,
7096,2026-05-27,650.0,
7133,2026-05-27,916.0,
7150,2026-05-27,486.0,
7170,2026-05-27,300.0,
7184,2026-05-27,2600.0,
7203,2026-05-27,3008.0,
7212,2026-05-27,653.0,
7242,2026-05-27,4055.0,
7245,2026-05-27,1035.0,
7358,2026-05-27,1394.0,
7370,2026-05-27,790.0,
7376,2026-05-27,1191.0,
7389,2026-05-27,1356.0,
7409,2026-05-27,3350.0,
7443,2026-05-27,621.0,
7481,2026-05-27,2426.0,
7494,2026-05-27,225.0,
7512,2026-05-27,847.0,
7527,2026-05-27,49.0,
7544,2026-05-27,552.0,
7554,2026-05-27,1068.0,
7581,2026-05-27,5300.0,
7701,2026-05-27,3792.0,
7709,2026-05-27,76.0,
7711,2026-05-27,5480.0,
7713,2026-05-27,2204.0,
7722,2026-05-27,774.0,
7730,2026-05-27,1722.0,
7741,2026-05-27,27195.0,
7743,2026-05-27,506.0,
7806,2026-05-27,6990.0,
7807,2026-05-27,830.0,
7808,2026-05-27,2763.0,
7837,2026-05-27,300.0,
7846,2026-05-27,4938.0,
7849,2026-05-27,3480.0,
7860,2026-05-27,1193.0,
7872,2026-05-27,592.0,
7883,2026-05-27,370.0,
7896,2026-05-27,496.0,
7980,2026-05-27,851.0,
7987,2026-05-27,564.0,
8031,2026-05-27,5359.0,
8050,2026-05-27,6680.0,
8065,2026-05-27,3220.0,
8111,2026-05-27,2097.5,
8131,2026-05-27,1781.0,
8138,2026-05-27,3905.0,
8163,2026-05-27,1153.0,
8203,2026-05-27,707.0,
8217,2026-05-27,777.0,
8226,2026-05-27,404.0,
8227,2026-05-27,3215.0,
8233,2026-05-27,1986.5,
8282,2026-05-27,2017.0,
8285,2026-05-27,674.0,
8341,2026-05-27,3201.0,
8387,2026-05-27,2791.0,
8508,2026-05-27,769.0,
8524,2026-05-27,982.0,
8541,2026-05-27,1945.0,
8572,2026-05-27,463.6000061035156,
8609,2026-05-27,957.0,
8698,2026-05-27,648.0,
8708,2026-05-27,1435.0,
8714,2026-05-27,978.0,
8746,2026-05-27,204.0,
8766,2026-05-27,7367.0,
8772,2026-05-27,823.0,
8830,2026-05-27,3713.0,
8898,2026-05-27,1120.0,
8917,2026-05-27,1043.0,
8918,2026-05-27,10.0,
8923,2026-05-27,1651.0,
8960,2026-05-27,165900.0,
8964,2026-05-27,81900.0,
8975,2026-05-27,85500.0,
8979,2026-05-27,188200.0,
8986,2026-05-27,101500.0,
9028,2026-05-27,3715.0,
9037,2026-05-27,1886.0,
9068,2026-05-27,7720.0,
9127,2026-05-27,2960.0,
9130,2026-05-27,1330.0,
9159,2026-05-27,1991.0,
9211,2026-05-27,1533.0,
9212,2026-05-27,339.0,
9227,2026-05-27,1209.0,
9237,2026-05-27,580.0,
9244,2026-05-27,1041.0,
9250,2026-05-27,941.0,
9264,2026-05-27,1600.0,
9267,2026-05-27,3290.0,
9268,2026-05-27,398.0,
9272,2026-05-27,1430.0,
9330,2026-05-27,852.0,
9334,2026-05-27,1300.0,
9474,2026-05-27,877.0,
9509,2026-05-27,936.2999877929688,
9517,2026-05-27,820.0,
9552,2026-05-27,883.0,
9556,2026-05-27,1711.0,
9601,2026-05-27,10170.0,
9603,2026-05-27,1032.0,
9616,2026-05-27,2490.0,
9619,2026-05-27,2150.0,
9715,2026-05-27,3725.0,
9731,2026-05-27,3555.0,
9739,2026-05-27,2587.0,
9759,2026-05-27,2575.5,
9761,2026-05-27,2213.0,
9767,2026-05-27,1389.0,
9782,2026-05-27,3325.0,
9831,2026-05-27,603.9000244140625,
9835,2026-05-27,503.0,
9845,2026-05-27,1343.0,
9849,2026-05-27,4490.0,
9857,2026-05-27,2460.0,
9882,2026-05-27,1625.0,
9928,2026-05-27,1724.0,
9960,2026-05-27,3700.0,
9973,2026-05-27,21.0,
