Code,Date,Close,MarketCapB
2666,2026-05-11,163.0,
2685,2026-05-11,3120.0,
2753,2026-05-11,1342.0,
2763,2026-05-11,1116.0,
2767,2026-05-11,1440.0,
2784,2026-05-11,2332.5,
2795,2026-05-11,887.0,
2796,2026-05-11,529.0,
2810,2026-05-11,3337.0,
2819,2026-05-11,2504.0,
2836,2026-05-11,2912.0,
2841,2026-05-11,1686.0,
2860,2026-05-11,3120.0,
2884,2026-05-11,678.0,
2911,2026-05-11,2274.0,
2918,2026-05-11,2758.0,
2933,2026-05-11,1025.0,
2934,2026-05-11,1742.0,
2962,2026-05-11,1190.0,
2972,2026-05-11,124900.0,
2983,2026-05-11,1472.0,
2991,2026-05-11,587.0,
3036,2026-05-11,2607.0,
3059,2026-05-11,779.0,
3063,2026-05-11,807.0,
3093,2026-05-11,1739.0,
3099,2026-05-11,3093.0,
3106,2026-05-11,9720.0,
3113,2026-05-11,83.0,
3123,2026-05-11,645.0,
3135,2026-05-11,1124.0,
3143,2026-05-11,687.0,
3151,2026-05-11,1405.0,
3161,2026-05-11,682.0,
3178,2026-05-11,1189.0,
3181,2026-05-11,980.0,
3186,2026-05-11,3690.0,
3187,2026-05-11,233.0,
3204,2026-05-11,510.0,
3232,2026-05-11,524.0,
3271,2026-05-11,1278.0,
3399,2026-05-11,2962.0,
3402,2026-05-11,1133.0,1659.6
3426,2026-05-11,1315.0,
3434,2026-05-11,1224.0,
3437,2026-05-11,3135.0,
3439,2026-05-11,720.0,
3443,2026-05-11,1531.0,
3457,2026-05-11,1044.0,
3463,2026-05-11,110200.0,
3470,2026-05-11,111000.0,
3483,2026-05-11,1500.0,
3492,2026-05-11,86000.0,
3512,2026-05-11,869.0,
3539,2026-05-11,1336.0,
3542,2026-05-11,1595.0,
3635,2026-05-11,1532.0,
3653,2026-05-11,770.0,
3656,2026-05-11,219.0,
3675,2026-05-11,621.0,
3681,2026-05-11,26.0,
3682,2026-05-11,624.0,
3727,2026-05-11,175.0,
3769,2026-05-11,7623.0,
3774,2026-05-11,2903.5,
3788,2026-05-11,2007.0,
3826,2026-05-11,452.0,
3880,2026-05-11,957.0,
3903,2026-05-11,323.0,
3904,2026-05-11,445.0,
3905,2026-05-11,2360.0,
3912,2026-05-11,1153.0,
3921,2026-05-11,1601.0,
3925,2026-05-11,1374.0,
3928,2026-05-11,271.0,
3945,2026-05-11,2215.0,
3983,2026-05-11,2023.0,
3986,2026-05-11,516.0,
3994,2026-05-11,4441.0,
3996,2026-05-11,227.0,
4020,2026-05-11,681.0,
4025,2026-05-11,5020.0,
4027,2026-05-11,1979.0,
4074,2026-05-11,713.0,
4091,2026-05-11,6199.0,
4094,2026-05-11,2356.0,
4112,2026-05-11,2472.0,
4125,2026-05-11,3620.0,
4174,2026-05-11,627.0,
4180,2026-05-11,999.0,
4186,2026-05-11,11190.0,
4193,2026-05-11,2295.0,
4206,2026-05-11,3409.0,
4235,2026-05-11,668.0,
4290,2026-05-11,682.0,
4307,2026-05-11,4301.0,
4324,2026-05-11,2989.5,
4347,2026-05-11,2164.0,
4351,2026-05-11,972.0,
4362,2026-05-11,2540.0,
4371,2026-05-11,1414.0,
4398,2026-05-11,1229.0,
4401,2026-05-11,3987.0,
4406,2026-05-11,200.0,
4419,2026-05-11,1275.0,
4420,2026-05-11,562.0,
4429,2026-05-11,801.0,
4433,2026-05-11,851.0,
4439,2026-05-11,697.0,
4446,2026-05-11,699.0,
4464,2026-05-11,3635.0,
4480,2026-05-11,2290.0,
4494,2026-05-11,739.0,
4502,2026-05-11,5162.0,
4527,2026-05-11,2343.5,
4539,2026-05-11,1658.0,
4544,2026-05-11,3112.0,
4571,2026-05-11,138.0,
4579,2026-05-11,789.0,
4591,2026-05-11,80.0,
4597,2026-05-11,32.0,
4623,2026-05-11,1707.0,
4629,2026-05-11,1945.0,
4631,2026-05-11,3668.0,
4635,2026-05-11,1291.0,
4689,2026-05-11,448.79998779296875,
4719,2026-05-11,3395.0,
4732,2026-05-11,1712.0,
4735,2026-05-11,328.0,
4760,2026-05-11,1625.0,
4767,2026-05-11,371.0,
4777,2026-05-11,200.0,
4838,2026-05-11,735.0,
4883,2026-05-11,65.0,
4890,2026-05-11,301.0,
4926,2026-05-11,1211.0,
4934,2026-05-11,608.0,
4967,2026-05-11,5810.0,
4992,2026-05-11,1750.0,
5011,2026-05-11,2045.0,
5036,2026-05-11,1406.0,
5122,2026-05-11,5510.0,
5126,2026-05-11,1544.0,
5129,2026-05-11,383.0,
5132,2026-05-11,2355.0,
5133,2026-05-11,348.0,
5189,2026-05-11,3310.0,
5240,2026-05-11,154.0,
5252,2026-05-11,783.0,
5253,2026-05-11,1411.0,
5255,2026-05-11,101.0,
5280,2026-05-11,2296.0,
5288,2026-05-11,1432.0,
5384,2026-05-11,3470.0,
5406,2026-05-11,2012.0,
5449,2026-05-11,2555.0,
5458,2026-05-11,1061.0,
5535,2026-05-11,346.0,
5536,2026-05-11,352.0,
5581,2026-05-11,193.0,
5619,2026-05-11,855.0,
5631,2026-05-11,9069.0,
5695,2026-05-11,2455.0,
5726,2026-05-11,2648.0,
5802,2026-05-11,11210.0,
5803,2026-05-11,6832.0,
5817,2026-05-11,1309.0,
5868,2026-05-11,1086.0,
5918,2026-05-11,7330.0,
5933,2026-05-11,1022.0,
5951,2026-05-11,999.0,
5982,2026-05-11,3600.0,
5985,2026-05-11,2010.0,
6018,2026-05-11,5530.0,
6027,2026-05-11,2735.0,61.8
6039,2026-05-11,1327.0,
6140,2026-05-11,1319.0,
6147,2026-05-11,263.0,
6195,2026-05-11,214.0,
6198,2026-05-11,237.0,
6208,2026-05-11,2091.0,
6218,2026-05-11,564.0,
6235,2026-05-11,4610.0,
6292,2026-05-11,816.0,
6315,2026-05-11,3375.0,
6326,2026-05-11,2839.0,
6340,2026-05-11,3590.0,
6357,2026-05-11,2129.0,
6380,2026-05-11,4185.0,
6384,2026-05-11,1860.0,
6391,2026-05-11,4820.0,
6396,2026-05-11,3990.0,
6403,2026-05-11,4015.0,
6407,2026-05-11,6680.0,
6430,2026-05-11,2343.0,
6460,2026-05-11,2309.5,
6471,2026-05-11,1360.0,
6494,2026-05-11,123.0,
6496,2026-05-11,5690.0,
6522,2026-05-11,1180.0,
6549,2026-05-11,1906.0,
6563,2026-05-11,578.0,
6568,2026-05-11,1275.0,
6574,2026-05-11,107.0,
6592,2026-05-11,1541.5,
6626,2026-05-11,2435.0,
6633,2026-05-11,335.0,
6635,2026-05-11,685.0,
6643,2026-05-11,6350.0,
6668,2026-05-11,3120.0,
6675,2026-05-11,2163.0,
6696,2026-05-11,382.0,
6730,2026-05-11,1119.0,
6744,2026-05-11,4350.0,
6745,2026-05-11,1953.0,
6752,2026-05-11,3334.0,
6787,2026-05-11,31500.0,
6820,2026-05-11,2973.0,
6837,2026-05-11,291.0,
6848,2026-05-11,869.0,
6849,2026-05-11,1453.0,
6855,2026-05-11,8060.0,
6861,2026-05-11,82300.0,
6862,2026-05-11,3485.0,
6898,2026-05-11,3860.0,
6908,2026-05-11,3255.0,
6912,2026-05-11,2599.0,
6960,2026-05-11,9830.0,
6977,2026-05-11,1072.0,
6988,2026-05-11,3101.0,
6997,2026-05-11,3170.0,
7003,2026-05-11,5454.0,
7018,2026-05-11,12100.0,
7033,2026-05-11,1337.0,
7049,2026-05-11,813.0,
7059,2026-05-11,846.0,
7062,2026-05-11,818.0,
7065,2026-05-11,1075.0,
7088,2026-05-11,1699.0,
7089,2026-05-11,1508.0,
7090,2026-05-11,920.0,
7095,2026-05-11,1262.0,
7122,2026-05-11,2430.0,
7126,2026-05-11,1548.0,
7148,2026-05-11,1546.0,129.5
7162,2026-05-11,417.0,
7176,2026-05-11,464.0,
7184,2026-05-11,2591.0,
7189,2026-05-11,4014.0,
7212,2026-05-11,754.0,
7220,2026-05-11,5160.0,
7228,2026-05-11,3705.0,
7261,2026-05-11,994.0,
7279,2026-05-11,2737.0,
7283,2026-05-11,1770.0,
7292,2026-05-11,6680.0,
7297,2026-05-11,862.0,
7314,2026-05-11,1182.0,
7351,2026-05-11,463.0,
7354,2026-05-11,307.0,
7361,2026-05-11,1209.0,
7372,2026-05-11,359.0,
7377,2026-05-11,1875.0,
7378,2026-05-11,1787.0,
7399,2026-05-11,575.0,
7412,2026-05-11,672.0,
7413,2026-05-11,2564.0,
7419,2026-05-11,1285.0,
7438,2026-05-11,1443.0,
7459,2026-05-11,2752.5,
7460,2026-05-11,4065.0,
7464,2026-05-11,1605.0,
7476,2026-05-11,2139.5,
7494,2026-05-11,236.0,
7500,2026-05-11,9420.0,
7506,2026-05-11,1354.0,
7508,2026-05-11,1297.0,
7514,2026-05-11,851.0,
7515,2026-05-11,4515.0,
7516,2026-05-11,4040.0,
7537,2026-05-11,1246.0,
7551,2026-05-11,706.0,
7581,2026-05-11,5170.0,
7599,2026-05-11,1341.0,
7602,2026-05-11,197.0,
7619,2026-05-11,838.0,
7634,2026-05-11,5020.0,
7674,2026-05-11,2560.0,
7711,2026-05-11,5820.0,
7733,2026-05-11,1551.0,
7762,2026-05-11,2010.0,
7769,2026-05-11,3450.0,
7793,2026-05-11,1702.0,
7804,2026-05-11,2249.0,
7807,2026-05-11,814.0,
7826,2026-05-11,8540.0,
7844,2026-05-11,452.0,
7850,2026-05-11,824.0,
7856,2026-05-11,1665.0,
7860,2026-05-11,1178.0,
7871,2026-05-11,983.0,
7953,2026-05-11,386.0,
7974,2026-05-11,7020.0,
7986,2026-05-11,1898.0,
7988,2026-05-11,4588.0,
7997,2026-05-11,945.0,
8030,2026-05-11,3855.0,
8051,2026-05-11,1544.0,
8052,2026-05-11,2656.0,
8053,2026-05-11,7206.0,
8065,2026-05-11,3120.0,
8070,2026-05-11,850.0,
8075,2026-05-11,2300.0,
8115,2026-05-11,1494.0,
8123,2026-05-11,1352.0,
8151,2026-05-11,1768.0,
8157,2026-05-11,3695.0,
8165,2026-05-11,125.0,
8203,2026-05-11,699.0,
8226,2026-05-11,487.0,
8282,2026-05-11,1944.0,
8304,2026-05-11,2608.5,
8341,2026-05-11,3054.0,
8359,2026-05-11,2295.5,
8367,2026-05-11,1644.0,
8368,2026-05-11,1813.0,
8439,2026-05-11,2250.0,
8473,2026-05-11,3055.0,
8585,2026-05-11,998.0,
8613,2026-05-11,1044.0,
8698,2026-05-11,675.0,
8725,2026-05-11,4024.0,
8739,2026-05-11,2084.0,
8841,2026-05-11,1128.0,
8897,2026-05-11,405.0,
8919,2026-05-11,3475.0,
8938,2026-05-11,337.0,
8968,2026-05-11,176100.0,
8979,2026-05-11,190900.0,
8985,2026-05-11,77100.0,
8995,2026-05-11,928.0,
8996,2026-05-11,1014.0,
9036,2026-05-11,1238.0,
9048,2026-05-11,1767.5,
9069,2026-05-11,1858.0,
9090,2026-05-11,891.0,
9166,2026-05-11,518.0,
9204,2026-05-11,321.0,
9211,2026-05-11,1576.0,
9212,2026-05-11,377.0,
9220,2026-05-11,1276.0,
9236,2026-05-11,1235.0,
9240,2026-05-11,498.0,
9244,2026-05-11,1060.0,
9245,2026-05-11,1883.0,
9251,2026-05-11,1206.0,
9257,2026-05-11,758.0,
9273,2026-05-11,863.0,
9301,2026-05-11,1419.5,
9304,2026-05-11,1394.0,
9331,2026-05-11,705.0,
9337,2026-05-11,1653.0,
9340,2026-05-11,687.0,
9347,2026-05-11,2851.0,
9366,2026-05-11,937.0,
9380,2026-05-11,393.0,
9381,2026-05-11,2230.0,
9401,2026-05-11,5687.0,
9409,2026-05-11,3220.0,
9424,2026-05-11,128.0,
9511,2026-05-11,969.0,
9517,2026-05-11,1033.0,
9556,2026-05-11,1955.0,
9612,2026-05-11,1418.0,
9622,2026-05-11,1505.0,
9647,2026-05-11,8100.0,
9656,2026-05-11,615.0,
9663,2026-05-11,5340.0,
9682,2026-05-11,1019.0,
9704,2026-05-11,38.0,
9759,2026-05-11,2639.0,
9768,2026-05-11,3435.0,
9780,2026-05-11,943.0,
9782,2026-05-11,3065.0,
9795,2026-05-11,2263.0,
9830,2026-05-11,2217.0,
9831,2026-05-11,559.5999755859375,
9832,2026-05-11,1518.0,
9856,2026-05-11,1149.0,
9882,2026-05-11,1650.0,
9904,2026-05-11,392.0,
9906,2026-05-11,4320.0,
9930,2026-05-11,375.0,
9936,2026-05-11,2843.0,
9979,2026-05-11,1038.0,
9991,2026-05-11,1657.0,
