Code,Date,Close,MarketCapB
3649,2026-04-20,820.0,
3652,2026-04-20,2236.0,
3667,2026-04-20,58.0,
3675,2026-04-20,632.0,
3680,2026-04-20,232.0,
3696,2026-04-20,1563.0,
3697,2026-04-20,750.0,
3719,2026-04-20,238.0,
3750,2026-04-20,826.0,
3753,2026-04-20,161.0,
3800,2026-04-20,1916.0,
3804,2026-04-20,1750.0,
3807,2026-04-20,111.0,
3837,2026-04-20,1534.0,
3841,2026-04-20,1170.0,
3844,2026-04-20,1432.0,
3861,2026-04-20,842.0999755859375,
3878,2026-04-20,881.0,
3923,2026-04-20,895.2000122070312,
3932,2026-04-20,2896.0,
3970,2026-04-20,915.0,
3979,2026-04-20,340.0,
3983,2026-04-20,2046.0,
4005,2026-04-20,529.0999755859375,
4013,2026-04-20,702.0,
4021,2026-04-20,6474.0,
4043,2026-04-20,3816.0,
4068,2026-04-20,1839.0,
4072,2026-04-20,3020.0,
4082,2026-04-20,2333.0,
4107,2026-04-20,5800.0,
4113,2026-04-20,928.0,
4174,2026-04-20,629.0,
4205,2026-04-20,1819.5,
4218,2026-04-20,1889.0,
4245,2026-04-20,716.0,
4272,2026-04-20,1783.0,
4284,2026-04-20,469.0,
4299,2026-04-20,1232.0,
4307,2026-04-20,4886.0,
4318,2026-04-20,862.0,
4326,2026-04-20,1656.0,
4360,2026-04-20,987.0,
4361,2026-04-20,1485.0,
4362,2026-04-20,2407.0,
4370,2026-04-20,329.0,
4374,2026-04-20,2318.0,
4381,2026-04-20,397.0,
4387,2026-04-20,555.0,
4406,2026-04-20,202.0,
4413,2026-04-20,2268.0,
4416,2026-04-20,459.0,
4425,2026-04-20,2521.0,
4447,2026-04-20,479.0,
4495,2026-04-20,2222.0,
4507,2026-04-20,3220.0,
4524,2026-04-20,2228.0,
4538,2026-04-20,2307.0,
4552,2026-04-20,616.0,
4599,2026-04-20,311.0,
4633,2026-04-20,2368.0,
4635,2026-04-20,1350.0,
4662,2026-04-20,1601.0,
4676,2026-04-20,3773.0,
4679,2026-04-20,274.0,
4714,2026-04-20,201.0,
4722,2026-04-20,1692.0,
4755,2026-04-20,834.5999755859375,
4765,2026-04-20,609.0,
4767,2026-04-20,372.0,
4772,2026-04-20,91.0,
4800,2026-04-20,819.0,
4813,2026-04-20,542.0,
4839,2026-04-20,1271.0,
4884,2026-04-20,486.0,
4891,2026-04-20,142.0,
4901,2026-04-20,3166.0,
4923,2026-04-20,1161.0,
4951,2026-04-20,1490.0,
4979,2026-04-20,2556.0,
5019,2026-04-20,1487.5,
5028,2026-04-20,376.0,
5029,2026-04-20,620.0,
5033,2026-04-20,759.0,
5072,2026-04-20,3500.0,
5105,2026-04-20,3977.0,
5108,2026-04-20,3370.0,
5110,2026-04-20,2119.5,
5132,2026-04-20,2450.0,
5137,2026-04-20,305.0,
5139,2026-04-20,929.0,
5142,2026-04-20,1502.0,
5195,2026-04-20,2146.0,
5201,2026-04-20,5717.0,
5218,2026-04-20,1244.0,
5256,2026-04-20,2451.0,
5259,2026-04-20,1118.0,
5261,2026-04-20,7410.0,
5282,2026-04-20,419.0,
5283,2026-04-20,3365.0,
5290,2026-04-20,1951.0,
5331,2026-04-20,3255.0,
5356,2026-04-20,1179.0,
5401,2026-04-20,595.0,
5406,2026-04-20,1931.5,
5528,2026-04-20,1500.0,
5531,2026-04-20,1210.0,
5534,2026-04-20,850.0,
5563,2026-04-20,441.0,
5572,2026-04-20,2235.0,
5573,2026-04-20,1700.0,
5587,2026-04-20,724.0,
5609,2026-04-20,886.0,
5619,2026-04-20,850.0,
5727,2026-04-20,3430.0,
5742,2026-04-20,768.0,
5802,2026-04-20,9976.0,
5905,2026-04-20,1285.0,
5909,2026-04-20,973.0,
5911,2026-04-20,2952.0,
5921,2026-04-20,4245.0,
5929,2026-04-20,3600.0,
5949,2026-04-20,1362.0,
5955,2026-04-20,119.0,
5981,2026-04-20,1817.0,
5986,2026-04-20,231.0,
6029,2026-04-20,174.0,
6062,2026-04-20,1326.0,
6063,2026-04-20,904.0,
6092,2026-04-20,836.0,
6156,2026-04-20,1977.0,
6159,2026-04-20,2200.0,
6174,2026-04-20,3200.0,
6222,2026-04-20,960.0,
6233,2026-04-20,400.0,
6254,2026-04-20,3715.0,
6265,2026-04-20,2706.0,
6266,2026-04-20,2674.0,
6267,2026-04-20,3840.0,
6278,2026-04-20,16160.0,
6282,2026-04-20,2541.0,
6309,2026-04-20,1848.0,
6332,2026-04-20,2850.0,
6335,2026-04-20,485.0,
6343,2026-04-20,171.0,
6402,2026-04-20,1899.0,
6425,2026-04-20,801.0,
6436,2026-04-20,3914.0,
6458,2026-04-20,1213.0,
6466,2026-04-20,4135.0,
6471,2026-04-20,1197.0,
6473,2026-04-20,1750.0,
6489,2026-04-20,1924.0,
6493,2026-04-20,616.0,
6494,2026-04-20,108.0,
6525,2026-04-20,6717.0,
6535,2026-04-20,566.0,
6538,2026-04-20,244.0,
6548,2026-04-20,148.0,
6549,2026-04-20,1723.0,
6562,2026-04-20,1008.0,
6579,2026-04-20,306.0,
6620,2026-04-20,653.0,
6630,2026-04-20,745.0,
6644,2026-04-20,1966.0,
6648,2026-04-20,2028.0,
6695,2026-04-20,150.0,
6702,2026-04-20,3770.0,
6748,2026-04-20,765.0,
6763,2026-04-20,2937.0,
6769,2026-04-20,947.0,
6840,2026-04-20,529.0,
6848,2026-04-20,877.0,
6849,2026-04-20,1538.0,
6874,2026-04-20,2763.0,
6875,2026-04-20,8990.0,
6899,2026-04-20,2425.0,
6908,2026-04-20,3670.0,
6915,2026-04-20,3220.0,
6954,2026-04-20,6228.0,
6966,2026-04-20,668.0,
6999,2026-04-20,1993.0,
7033,2026-04-20,1370.0,
7034,2026-04-20,427.0,
7044,2026-04-20,533.0,
7047,2026-04-20,2407.0,
7048,2026-04-20,189.0,
7049,2026-04-20,800.0,
7058,2026-04-20,3080.0,
7079,2026-04-20,2645.0,
7138,2026-04-20,234.0,
7140,2026-04-20,830.0,
7175,2026-04-20,1349.0,
7176,2026-04-20,464.0,
7183,2026-04-20,177.0,
7184,2026-04-20,2755.0,
7214,2026-04-20,945.0,
7222,2026-04-20,1006.0,
7273,2026-04-20,671.0,
7299,2026-04-20,1810.0,
7343,2026-04-20,1251.0,
7353,2026-04-20,569.0,
7362,2026-04-20,819.0,
7369,2026-04-20,526.0,
7371,2026-04-20,693.0,
7433,2026-04-20,4235.0,
7446,2026-04-20,4330.0,
7456,2026-04-20,6400.0,
7476,2026-04-20,2167.5,
7481,2026-04-20,2410.0,
7505,2026-04-20,1872.0,
7512,2026-04-20,867.0,
7513,2026-04-20,1273.0,
7523,2026-04-20,1480.0,
7531,2026-04-20,1480.0,
7552,2026-04-20,2798.0,
7600,2026-04-20,558.0,
7606,2026-04-20,2477.0,
7679,2026-04-20,1824.0,
7690,2026-04-20,2100.0,
7701,2026-04-20,3808.0,
7709,2026-04-20,116.0,
7719,2026-04-20,676.0,
7727,2026-04-20,717.0,
7733,2026-04-20,1583.5,
7743,2026-04-20,581.0,
7745,2026-04-20,2943.0,
7762,2026-04-20,1855.0,
7779,2026-04-20,309.0,
7800,2026-04-20,1446.0,
7803,2026-04-20,262.0,
7805,2026-04-20,759.0,
7808,2026-04-20,3085.0,
7810,2026-04-20,185.0,
7831,2026-04-20,88.0,
7850,2026-04-20,883.0,
7851,2026-04-20,199.0,
7863,2026-04-20,987.0,
7885,2026-04-20,1077.0,
7915,2026-04-20,1337.0,
7947,2026-04-20,2402.0,
7949,2026-04-20,2547.0,
7975,2026-04-20,1165.0,
8053,2026-04-20,6015.0,
8059,2026-04-20,3330.0,
8074,2026-04-20,6000.0,
8103,2026-04-20,782.0,
8143,2026-04-20,192.0,
8151,2026-04-20,1810.0,
8209,2026-04-20,310.0,
8219,2026-04-20,815.0,
8225,2026-04-20,3405.0,
8334,2026-04-20,2214.0,
8341,2026-04-20,3279.0,
8344,2026-04-20,2786.0,
8361,2026-04-20,7100.0,
8416,2026-04-20,1139.0,
8424,2026-04-20,4336.0,
8593,2026-04-20,1460.0,
8698,2026-04-20,714.0,
8750,2026-04-20,1459.5,
8772,2026-04-20,848.0,
8848,2026-04-20,682.0,
8891,2026-04-20,2444.0,
8928,2026-04-20,2618.0,
8931,2026-04-20,1447.0,
8951,2026-04-20,135200.0,
8954,2026-04-20,100900.0,
9008,2026-04-20,793.0,
9017,2026-04-20,1999.0,
9020,2026-04-20,3478.0,
9033,2026-04-20,619.0,
9052,2026-04-20,2002.0,
9063,2026-04-20,4275.0,
9074,2026-04-20,5110.0,
9082,2026-04-20,1347.0,
9083,2026-04-20,2027.0,
9145,2026-04-20,660.0,
9147,2026-04-20,3847.0,
9156,2026-04-20,2670.0,
9159,2026-04-20,2350.0,
9218,2026-04-20,759.0,
9256,2026-04-20,798.0,
9279,2026-04-20,4500.0,
9284,2026-04-20,92900.0,
9303,2026-04-20,3875.0,
9322,2026-04-20,2399.0,
9334,2026-04-20,1300.0,
9347,2026-04-20,3030.0,
9404,2026-04-20,3189.0,
9418,2026-04-20,1671.0,
9506,2026-04-20,1178.0,
9514,2026-04-20,376.0,
9531,2026-04-20,6914.0,
9536,2026-04-20,2595.0,
9543,2026-04-20,1438.0,
9561,2026-04-20,454.0,
9616,2026-04-20,2519.0,
9622,2026-04-20,1555.0,
9644,2026-04-20,713.0,
9651,2026-04-20,1847.0,
9663,2026-04-20,5440.0,
9678,2026-04-20,4560.0,
9701,2026-04-20,4550.0,
9715,2026-04-20,4030.0,
9739,2026-04-20,2553.0,
9760,2026-04-20,149.0,
9763,2026-04-20,1358.0,
9768,2026-04-20,3815.0,
9791,2026-04-20,1351.0,
9816,2026-04-20,320.0,
9827,2026-04-20,652.0,
9830,2026-04-20,2337.0,
9835,2026-04-20,518.0,
9857,2026-04-20,2679.0,
9895,2026-04-20,1264.0,
9927,2026-04-20,963.0,
9980,2026-04-20,103.0,
9990,2026-04-20,768.0,
