Code,Date,Close,MarketCapB
1976,2026-03-13,1797.72,0
1979,2026-03-13,3424.73,0
1980,2026-03-13,2976.97,0
1982,2026-03-13,2889.79,0
1992,2026-03-13,2776.82,0
1997,2026-03-13,4120.0,0
2001,2026-03-13,2680.66,0
2002,2026-03-13,2010.5,0
2003,2026-03-13,1751.72,0
2053,2026-03-13,1757.08,0
2055,2026-03-13,372.92,0
2060,2026-03-13,1183.33,0
2108,2026-03-13,3972.58,0
2109,2026-03-13,3316.5,0
2112,2026-03-13,531.74,0
2114,2026-03-13,642.3,0
2121,2026-03-13,2586.03,0
2124,2026-03-13,867.0,0
2127,2026-03-13,624.47,0
2130,2026-03-13,1038.45,0
2134,2026-03-13,33.0,0
2136,2026-03-13,1486.24,0
2138,2026-03-13,555.0,0
2139,2026-03-13,511.17,0
2148,2026-03-13,1807.4,0
2152,2026-03-13,1437.15,0
2154,2026-03-13,1760.0,0
2157,2026-03-13,1075.0,0
2158,2026-03-13,817.0,0
2162,2026-03-13,446.67,0
2163,2026-03-13,1949.0,0
2164,2026-03-13,309.0,0
2168,2026-03-13,1935.0,0
2169,2026-03-13,1833.0,0
2170,2026-03-13,551.81,0
2173,2026-03-13,967.0,0
2175,2026-03-13,1627.96,0
2179,2026-03-13,802.09,0
2180,2026-03-13,967.0,0
2181,2026-03-13,229.06,0
2183,2026-03-13,300.71,0
2185,2026-03-13,1853.41,0
2186,2026-03-13,903.0,0
2195,2026-03-13,312.0,0
2198,2026-03-13,808.0,0
2201,2026-03-13,2620.0,0
2204,2026-03-13,3251.65,0
2207,2026-03-13,2834.67,0
2208,2026-03-13,3198.44,0
2209,2026-03-13,2399.12,0
2211,2026-03-13,2407.0,0
2212,2026-03-13,3171.0,0
2215,2026-03-13,602.0,0
2216,2026-03-13,1205.0,0
2217,2026-03-13,1507.0,0
2220,2026-03-13,1410.3,0
2221,2026-03-13,3269.77,0
2222,2026-03-13,1892.19,0
2224,2026-03-13,3792.94,0
2226,2026-03-13,4605.41,0
2264,2026-03-13,4612.79,0
2266,2026-03-13,1135.0,0
2267,2026-03-13,2524.53,0
2268,2026-03-13,4015.0,0
2269,2026-03-13,3878.66,0
2270,2026-03-13,3142.56,0
2281,2026-03-13,2675.34,0
2282,2026-03-13,6400.77,0
2286,2026-03-13,848.16,0
2288,2026-03-13,2167.71,0
2291,2026-03-13,617.0,0
2292,2026-03-13,2909.0,0
2294,2026-03-13,2837.0,0
2296,2026-03-13,5856.0,0
3402,2026-03-13,1123.83,0
5938,2026-03-13,1665.09,0
6027,2026-03-13,2765.0,0
6186,2026-03-13,370.85,0
6506,2026-03-13,4567.0,0
6927,2026-03-13,1240.28,0
7087,2026-03-13,1319.86,0
7148,2026-03-13,1931.13,0
7325,2026-03-13,860.0,0
7874,2026-03-13,1132.96,0
8025,2026-03-13,1305.57,0
8046,2026-03-13,1117.68,0
8795,2026-03-13,3649.16,0
9009,2026-03-13,1222.51,0
9989,2026-03-13,3892.56,0
1802,2026-03-13,3824.35,0
1808,2026-03-13,2987.38,0
1812,2026-03-13,6106.67,0
1885,2026-03-13,3280.18,0
1959,2026-03-13,9462.58,0
1963,2026-03-13,2055.84,0
2146,2026-03-13,192.5,0
2193,2026-03-13,143.0,0
2206,2026-03-13,6172.0,0
2229,2026-03-13,3003.68,0
2301,2026-03-13,1686.0,0
2317,2026-03-13,412.0,0
2326,2026-03-13,5288.95,0
2327,2026-03-13,3635.18,0
2331,2026-03-13,1213.63,0
2337,2026-03-13,489.0,0
2353,2026-03-13,267.0,0
2371,2026-03-13,1871.37,0
2379,2026-03-13,1999.0,0
2384,2026-03-13,3940.0,0
2389,2026-03-13,2000.0,0
2753,2026-03-13,1421.0,0
2408,2026-03-13,708.0,0
7463,2026-03-13,846.78,0
6866,2026-03-13,7630.0,0
2411,2026-03-13,462.95,0
4929,2026-03-13,802.06,0
3091,2026-03-13,4265.0,0
4684,2026-03-13,3955.96,0
4733,2026-03-13,6223.81,0
296A,2026-03-13,636.34,0
5576,2026-03-13,2560.47,0
6146,2026-03-13,69287.74,0
6653,2026-03-13,2269.0,0
8060,2026-03-13,3415.0,0
5204,2026-03-13,3366.2,0
6858,2026-03-13,845.0,0
7309,2026-03-13,16280.0,0
7751,2026-03-13,4408.0,0
7931,2026-03-13,3120.25,0
9795,2026-03-13,2436.59,0
2481,2026-03-13,682.0,0
2737,2026-03-13,11816.91,0
2801,2026-03-13,1300.84,0
3231,2026-03-13,1033.12,0
3891,2026-03-13,3927.31,0
3912,2026-03-13,1207.0,0
4307,2026-03-13,4265.56,0
4519,2026-03-13,9362.0,0
4765,2026-03-13,576.48,0
4832,2026-03-13,2016.21,0
4956,2026-03-13,1351.12,0
4973,2026-03-13,4812.58,0
5423,2026-03-13,1604.41,0
5609,2026-03-13,811.26,0
5990,2026-03-13,1999.0,0
6305,2026-03-13,5811.2,0
6345,2026-03-13,1334.44,0
6663,2026-03-13,325.0,0
6723,2026-03-13,2461.5,0
6807,2026-03-13,2271.66,0
6861,2026-03-13,60598.67,0
6954,2026-03-13,6103.0,0
6995,2026-03-13,2944.51,0
6999,2026-03-13,1649.9,0
7102,2026-03-13,3709.36,0
7175,2026-03-13,1280.25,0
7422,2026-03-13,423.0,0
7839,2026-03-13,1618.0,0
7908,2026-03-13,275.87,0
7962,2026-03-13,811.0,0
8595,2026-03-13,2291.57,0
8604,2026-03-13,1181.0,0
8617,2026-03-13,532.0,0
8706,2026-03-13,1691.62,0
8892,2026-03-13,1056.48,0
9551,2026-03-13,3648.51,0
2689,2026-03-13,2133.0,0
2760,2026-03-13,3091.6,0
3003,2026-03-13,1875.0,0
3635,2026-03-13,1838.44,0
3636,2026-03-13,4570.51,0
3778,2026-03-13,2787.67,0
4498,2026-03-13,1223.13,0
4503,2026-03-13,2326.21,0
4568,2026-03-13,2780.98,0
5410,2026-03-13,3655.0,0
5612,2026-03-13,1699.84,0
5992,2026-03-13,3382.13,0
6382,2026-03-13,1248.49,0
6436,2026-03-13,3740.84,0
6470,2026-03-13,1056.98,0
6501,2026-03-13,4853.0,0
6516,2026-03-13,4622.03,0
6754,2026-03-13,2870.44,0
6810,2026-03-13,2020.69,0
6857,2026-03-13,23650.0,0
6988,2026-03-13,3233.87,0
7236,2026-03-13,8974.25,0
7241,2026-03-13,978.98,0
7278,2026-03-13,5524.12,0
7283,2026-03-13,1900.18,0
7949,2026-03-13,2655.14,0
7970,2026-03-13,2033.42,0
8285,2026-03-13,711.99,0
8601,2026-03-13,1436.5,0
8628,2026-03-13,913.27,0
9368,2026-03-13,912.96,0
9474,2026-03-13,984.1,0
9932,2026-03-13,1280.75,0
2359,2026-03-13,2135.48,0
2491,2026-03-13,434.0,0
2664,2026-03-13,2923.0,0
3116,2026-03-13,2648.72,0
3426,2026-03-13,1321.0,0
3439,2026-03-13,643.0,0
3622,2026-03-13,533.98,0
3911,2026-03-13,210.0,0
3969,2026-03-13,1384.19,0
4043,2026-03-13,3793.58,0
4045,2026-03-13,1732.5,0
4063,2026-03-13,6474.62,0
4204,2026-03-13,2737.7,0
4345,2026-03-13,893.51,0
4362,2026-03-13,2486.98,0
4479,2026-03-13,1246.0,0
4578,2026-03-13,11005.0,0
4661,2026-03-13,2779.81,0
4685,2026-03-13,3399.63,0
4722,2026-03-13,1639.0,0
4826,2026-03-13,512.0,0
5279,2026-03-13,1283.17,0
5482,2026-03-13,2989.85,0
5532,2026-03-13,3010.0,0
5819,2026-03-13,1922.0,0
5834,2026-03-13,2705.28,0
5903,2026-03-13,1205.0,0
6161,2026-03-13,1030.24,0
6201,2026-03-13,20560.0,0
6301,2026-03-13,6988.77,0
6302,2026-03-13,5082.0,0
6455,2026-03-13,2671.79,0
6473,2026-03-13,1718.82,0
6503,2026-03-13,5425.32,0
6504,2026-03-13,11390.0,0
6526,2026-03-13,1737.41,0
6586,2026-03-13,5297.0,0
6592,2026-03-13,1659.0,0
6617,2026-03-13,5021.42,0
6701,2026-03-13,4239.93,0
6762,2026-03-13,2135.63,0
6823,2026-03-13,2791.04,0
6902,2026-03-13,1905.76,0
6955,2026-03-13,449.0,0
7259,2026-03-13,2319.85,0
7282,2026-03-13,4293.46,0
7381,2026-03-13,952.26,0
7510,2026-03-13,2412.19,0
7646,2026-03-13,1882.08,0
7919,2026-03-13,208.9,0
7984,2026-03-13,831.7,0
8014,2026-03-13,4095.74,0
8076,2026-03-13,2038.25,0
8218,2026-03-13,3427.9,0
8609,2026-03-13,802.67,0
8613,2026-03-13,974.93,0
8614,2026-03-13,709.39,0
8622,2026-03-13,703.73,0
8624,2026-03-13,1274.97,0
8697,2026-03-13,1819.35,0
8708,2026-03-13,1411.55,0
8793,2026-03-13,4001.62,0
8914,2026-03-13,1273.0,0
9003,2026-03-13,2732.99,0
9022,2026-03-13,4204.0,0
9023,2026-03-13,1607.64,0
9081,2026-03-13,3495.0,0
9267,2026-03-13,3870.0,0
9412,2026-03-13,3071.66,0
9502,2026-03-13,2484.08,0
9504,2026-03-13,953.55,0
9505,2026-03-13,1038.24,0
9509,2026-03-13,1043.16,0
9531,2026-03-13,7535.12,0
9536,2026-03-13,2466.18,0
9539,2026-03-13,1349.0,0
9679,2026-03-13,2114.0,0
2410,2026-03-13,2459.0,0
2428,2026-03-13,655.0,0
2492,2026-03-13,399.0,0
2579,2026-03-13,4050.0,0
2692,2026-03-13,13010.0,0
2811,2026-03-13,2773.5,0
2892,2026-03-13,3705.1,0
2926,2026-03-13,96.0,0
3092,2026-03-13,1124.86,0
3137,2026-03-13,246.0,0
3482,2026-03-13,3295.0,0
3496,2026-03-13,4560.18,0
368A,2026-03-13,1351.06,0
3776,2026-03-13,230.0,0
3836,2026-03-13,1340.0,0
3839,2026-03-13,644.9,0
4220,2026-03-13,1691.06,0
4221,2026-03-13,4735.0,0
4248,2026-03-13,880.0,0
4308,2026-03-13,368.81,0
4318,2026-03-13,853.96,0
4373,2026-03-13,805.78,0
4410,2026-03-13,951.45,0
4417,2026-03-13,2392.4,0
4463,2026-03-13,1734.0,0
4626,2026-03-13,5100.0,0
4679,2026-03-13,356.0,0
4709,2026-03-13,910.09,0
4762,2026-03-13,1510.03,0
5208,2026-03-13,2399.43,0
5214,2026-03-13,6231.0,0
5257,2026-03-13,2441.0,0
5280,2026-03-13,2537.89,0
5332,2026-03-13,5735.68,0
5333,2026-03-13,4013.9,0
5334,2026-03-13,7628.88,0
5440,2026-03-13,2275.01,0
5444,2026-03-13,11781.93,0
5659,2026-03-13,1221.31,0
5905,2026-03-13,1289.7,0
5959,2026-03-13,983.0,0
6080,2026-03-13,3400.0,0
6135,2026-03-13,11530.0,0
6185,2026-03-13,391.0,0
6196,2026-03-13,1370.0,0
6268,2026-03-13,4314.0,0
6325,2026-03-13,392.0,0
6391,2026-03-13,4993.42,0
6454,2026-03-13,1602.95,0
6770,2026-03-13,2079.69,0
6817,2026-03-13,1123.0,0
6870,2026-03-13,1961.0,0
6888,2026-03-13,541.0,0
6920,2026-03-13,37550.0,0
6932,2026-03-13,2728.75,0
6961,2026-03-13,15793.35,0
6971,2026-03-13,2506.98,0
6981,2026-03-13,3620.76,0
7172,2026-03-13,1912.0,0
7177,2026-03-13,893.57,0
7475,2026-03-13,2571.78,0
7539,2026-03-13,825.0,0
7600,2026-03-13,522.2,0
7625,2026-03-13,470.0,0
7741,2026-03-13,27765.0,0
7942,2026-03-13,2390.25,0
7947,2026-03-13,2330.86,0
7976,2026-03-13,2314.0,0
7981,2026-03-13,2751.95,0
8015,2026-03-13,6244.94,0
8035,2026-03-13,38011.15,0
8056,2026-03-13,4613.34,0
8103,2026-03-13,779.41,0
8133,2026-03-13,1937.65,0
8174,2026-03-13,2958.67,0
8616,2026-03-13,714.63,0
8699,2026-03-13,1238.0,0
8700,2026-03-13,1651.63,0
8803,2026-03-13,2384.4,0
8898,2026-03-13,1125.26,0
9001,2026-03-13,2832.41,0
9020,2026-03-13,3685.52,0
9021,2026-03-13,3224.79,0
9044,2026-03-13,2924.61,0
9064,2026-03-13,1724.33,0
9104,2026-03-13,6015.84,0
9110,2026-03-13,6923.85,0
9158,2026-03-13,858.0,0
9201,2026-03-13,2540.8,0
9202,2026-03-13,2877.44,0
9206,2026-03-13,2018.0,0
9219,2026-03-13,962.0,0
9301,2026-03-13,1334.7,0
9362,2026-03-13,3438.43,0
9503,2026-03-13,2541.02,0
9506,2026-03-13,1133.0,0
9507,2026-03-13,1691.55,0
9508,2026-03-13,1746.5,0
9511,2026-03-13,1005.7,0
9533,2026-03-13,1223.22,0
9534,2026-03-13,866.53,0
9687,2026-03-13,4235.0,0
9715,2026-03-13,3798.9,0
9733,2026-03-13,2608.7,0
9742,2026-03-13,2133.19,0
9914,2026-03-13,1118.08,0
9962,2026-03-13,2864.92,0
2413,2026-03-13,1664.5,0
2480,2026-03-13,1676.66,0
2768,2026-03-13,6176.01,0
299A,2026-03-13,998.0,0
3191,2026-03-13,2058.0,0
4107,2026-03-13,6100.0,0
4206,2026-03-13,3617.41,0
4565,2026-03-13,928.0,0
4772,2026-03-13,93.0,0
5832,2026-03-13,2792.27,0
5857,2026-03-13,3774.99,0
5906,2026-03-13,905.87,0
5933,2026-03-13,1061.61,0
6099,2026-03-13,729.0,0
6141,2026-03-13,2632.0,0
6420,2026-03-13,3263.79,0
6632,2026-03-13,1181.67,0
6724,2026-03-13,1941.9,0
7446,2026-03-13,4520.0,0
7740,2026-03-13,996.0,0
7774,2026-03-13,635.0,0
8001,2026-03-13,2048.91,0
8031,2026-03-13,5774.53,0
8053,2026-03-13,5506.9,0
8058,2026-03-13,5161.26,0
8165,2026-03-13,129.0,0
8303,2026-03-13,1664.44,0
8473,2026-03-13,2891.91,0
8860,2026-03-13,821.85,0
9619,2026-03-13,2029.87,0
9682,2026-03-13,1056.45,0
9799,2026-03-13,1073.04,0
9950,2026-03-13,3474.77,0
2335,2026-03-13,1021.04,0
2489,2026-03-13,268.0,0
2802,2026-03-13,4381.66,0
2924,2026-03-13,1909.47,0
3064,2026-03-13,1894.5,0
3326,2026-03-13,792.0,0
3668,2026-03-13,446.0,0
3984,2026-03-13,1524.0,0
4012,2026-03-13,1550.0,0
4151,2026-03-13,2331.0,0
4262,2026-03-13,1428.28,0
4326,2026-03-13,1700.0,0
4475,2026-03-13,969.91,0
4582,2026-03-13,107.0,0
4746,2026-03-13,4295.0,0
5187,2026-03-13,1159.0,0
5261,2026-03-13,8465.32,0
5445,2026-03-13,1893.46,0
5955,2026-03-13,122.96,0
6200,2026-03-13,710.0,0
6230,2026-03-13,2123.17,0
6370,2026-03-13,7735.14,0
6395,2026-03-13,1281.0,0
6809,2026-03-13,1697.95,0
6841,2026-03-13,5538.26,0
6853,2026-03-13,776.0,0
7120,2026-03-13,884.06,0
7419,2026-03-13,1084.09,0
7480,2026-03-13,1709.75,0
7575,2026-03-13,1343.25,0
7609,2026-03-13,2854.0,0
7711,2026-03-13,7123.2,0
7972,2026-03-13,3380.0,0
8005,2026-03-13,1281.07,0
8012,2026-03-13,1093.36,0
8255,2026-03-13,1215.26,0
8739,2026-03-13,1832.79,0
9325,2026-03-13,1148.47,0
9424,2026-03-13,129.0,0
9701,2026-03-13,4496.28,0
9768,2026-03-13,3975.0,0
9878,2026-03-13,591.0,0
9955,2026-03-13,3009.03,0
151A,2026-03-13,637.0,0
2378,2026-03-13,1077.22,0
2461,2026-03-13,453.0,0
2666,2026-03-13,161.72,0
2681,2026-03-13,1689.02,0
2693,2026-03-13,252.0,0
2700,2026-03-13,2035.0,0
2705,2026-03-13,7019.66,0
2782,2026-03-13,4207.55,0
2790,2026-03-13,2211.09,0
2883,2026-03-13,1939.65,0
2914,2026-03-13,5711.0,0
303A,2026-03-13,745.0,0
3097,2026-03-13,4900.0,0
3166,2026-03-13,1548.31,0
3167,2026-03-13,1141.23,0
3190,2026-03-13,564.03,0
3202,2026-03-13,137.98,0
3221,2026-03-13,3493.21,0
3238,2026-03-13,421.39,0
3252,2026-03-13,3315.0,0
3261,2026-03-13,481.0,0
3271,2026-03-13,901.0,0
3286,2026-03-13,1019.0,0
3302,2026-03-13,3040.0,0
3352,2026-03-13,1670.48,0
3386,2026-03-13,1334.0,0
3553,2026-03-13,960.16,0
3563,2026-03-13,9640.0,0
3626,2026-03-13,3360.85,0
3660,2026-03-13,451.0,0
3663,2026-03-13,1325.0,0
3690,2026-03-13,572.0,0
3712,2026-03-13,1027.3,0
3762,2026-03-13,1713.94,0
3765,2026-03-13,2601.0,0
3766,2026-03-13,1219.72,0
3850,2026-03-13,2940.13,0
3908,2026-03-13,400.66,0
3910,2026-03-13,281.08,0
3917,2026-03-13,612.0,0
3926,2026-03-13,381.0,0
3934,2026-03-13,1928.19,0
3946,2026-03-13,3306.69,0
3997,2026-03-13,429.0,0
4025,2026-03-13,4020.0,0
4120,2026-03-13,2266.23,0
4263,2026-03-13,982.0,0
4284,2026-03-13,441.0,0
4286,2026-03-13,1028.0,0
4320,2026-03-13,1198.0,0
4335,2026-03-13,1217.0,0
4350,2026-03-13,505.35,0
4390,2026-03-13,3199.06,0
4483,2026-03-13,3445.0,0
4528,2026-03-13,2325.92,0
4556,2026-03-13,2280.0,0
4559,2026-03-13,2108.12,0
4563,2026-03-13,57.0,0
4572,2026-03-13,340.0,0
4588,2026-03-13,2702.0,0
4642,2026-03-13,1434.0,0
4674,2026-03-13,1453.74,0
4678,2026-03-13,334.88,0
4689,2026-03-13,390.65,0
4690,2026-03-13,2484.0,0
4769,2026-03-13,1036.0,0
4792,2026-03-13,1623.3,0
4800,2026-03-13,827.66,0
4923,2026-03-13,1263.3,0
4958,2026-03-13,2794.95,0
4967,2026-03-13,5637.0,0
4970,2026-03-13,10179.14,0
5015,2026-03-13,1002.0,0
5186,2026-03-13,4293.79,0
5262,2026-03-13,1198.54,0
5284,2026-03-13,2280.8,0
5302,2026-03-13,4640.0,0
5380,2026-03-13,1536.0,0
5388,2026-03-13,1278.67,0
5391,2026-03-13,1351.27,0
5408,2026-03-13,604.14,0
5411,2026-03-13,1878.92,0
5464,2026-03-13,947.29,0
5480,2026-03-13,4617.83,0
5727,2026-03-13,2819.07,0
5742,2026-03-13,783.0,0
5816,2026-03-13,1706.0,0
5830,2026-03-13,2920.84,0
5941,2026-03-13,2550.2,0
5950,2026-03-13,184.0,0
6023,2026-03-13,2196.76,0
6050,2026-03-13,1617.0,0
6062,2026-03-13,1335.0,0
6088,2026-03-13,639.44,0
6147,2026-03-13,328.15,0
6155,2026-03-13,466.02,0
6156,2026-03-13,1957.0,0
6158,2026-03-13,916.53,0
6222,2026-03-13,920.47,0
6223,2026-03-13,2389.0,0
6326,2026-03-13,2682.5,0
6327,2026-03-13,1733.0,0
6340,2026-03-13,3385.0,0
6413,2026-03-13,1141.62,0
6448,2026-03-13,2902.75,0
6557,2026-03-13,1257.0,0
6565,2026-03-13,1443.21,0
6629,2026-03-13,947.7,0
6643,2026-03-13,6064.86,0
6662,2026-03-13,219.0,0
6745,2026-03-13,2107.48,0
6775,2026-03-13,131.0,0
6804,2026-03-13,2765.01,0
6832,2026-03-13,2497.76,0
6874,2026-03-13,2823.0,0
6877,2026-03-13,5466.07,0
6882,2026-03-13,972.97,0
6901,2026-03-13,1291.0,0
6908,2026-03-13,3244.09,0
6929,2026-03-13,3555.0,0
6976,2026-03-13,3893.06,0
6996,2026-03-13,1874.69,0
7013,2026-03-13,3723.33,0
7040,2026-03-13,1067.66,0
7089,2026-03-13,1295.0,0
7130,2026-03-13,2793.0,0
7134,2026-03-13,1003.18,0
7164,2026-03-13,3076.36,0
7173,2026-03-13,10857.34,0
7203,2026-03-13,3320.56,0
7211,2026-03-13,358.36,0
7224,2026-03-13,2453.07,0
7291,2026-03-13,412.19,0
7399,2026-03-13,613.72,0
7412,2026-03-13,639.0,0
7421,2026-03-13,1577.0,0
7442,2026-03-13,452.59,0
7464,2026-03-13,1589.78,0
7466,2026-03-13,1286.03,0
7472,2026-03-13,3828.14,0
7504,2026-03-13,3092.82,0
7509,2026-03-13,4717.74,0
7616,2026-03-13,1893.17,0
7723,2026-03-13,2961.66,0
7731,2026-03-13,1911.82,0
7791,2026-03-13,833.96,0
7792,2026-03-13,1450.0,0
7841,2026-03-13,1177.0,0
7917,2026-03-13,1321.96,0
7963,2026-03-13,1998.0,0
7966,2026-03-13,4758.89,0
7971,2026-03-13,691.27,0
7974,2026-03-13,10065.84,0
7980,2026-03-13,1004.19,0
7987,2026-03-13,592.0,0
7989,2026-03-13,2543.0,0
7994,2026-03-13,2500.28,0
8052,2026-03-13,2721.37,0
8065,2026-03-13,2290.61,0
8074,2026-03-13,5680.9,0
8084,2026-03-13,3264.17,0
8113,2026-03-13,917.5,0
8131,2026-03-13,2154.19,0
8137,2026-03-13,3111.66,0
8158,2026-03-13,1082.63,0
8173,2026-03-13,2733.4,0
8202,2026-03-13,143.0,0
8282,2026-03-13,1592.64,0
8367,2026-03-13,1397.03,0
8410,2026-03-13,263.28,0
8418,2026-03-13,2469.15,0
8566,2026-03-13,5866.88,0
8596,2026-03-13,1397.57,0
8747,2026-03-13,3225.0,0
8864,2026-03-13,952.59,0
8919,2026-03-13,3132.82,0
8996,2026-03-13,1038.0,0
9029,2026-03-13,1831.42,0
9072,2026-03-13,3884.58,0
9107,2026-03-13,2586.25,0
9119,2026-03-13,1651.12,0
9143,2026-03-13,1452.76,0
9324,2026-03-13,2291.87,0
9339,2026-03-13,1222.0,0
9361,2026-03-13,2189.0,0
9376,2026-03-13,863.16,0
9413,2026-03-13,4091.99,0
9421,2026-03-13,643.0,0
9432,2026-03-13,152.12,0
9436,2026-03-13,3378.87,0
9478,2026-03-13,461.08,0
9532,2026-03-13,6099.84,0
9698,2026-03-13,1162.41,0
9702,2026-03-13,2018.0,0
9706,2026-03-13,4959.46,0
9753,2026-03-13,1354.5,0
9759,2026-03-13,2725.61,0
9766,2026-03-13,20715.93,0
9790,2026-03-13,3273.34,0
9831,2026-03-13,521.28,0
9849,2026-03-13,4550.54,0
9867,2026-03-13,11542.57,0
9882,2026-03-13,1551.27,0
9902,2026-03-13,2352.53,0
130A,2026-03-13,467.0,0
2009,2026-03-13,1082.0,0
208A,2026-03-13,2984.81,0
2395,2026-03-13,1521.13,0
2488,2026-03-13,1165.78,0
2613,2026-03-13,1957.66,0
2730,2026-03-13,2099.61,0
2763,2026-03-13,1262.0,0
2810,2026-03-13,2969.03,0
2816,2026-03-13,1409.06,0
2903,2026-03-13,1800.14,0
2915,2026-03-13,2130.25,0
3132,2026-03-13,2254.67,0
3143,2026-03-13,720.27,0
3157,2026-03-13,1632.26,0
3199,2026-03-13,1397.37,0
3276,2026-03-13,1330.0,0
3288,2026-03-13,9987.09,0
3289,2026-03-13,1339.99,0
3294,2026-03-13,2071.0,0
3317,2026-03-13,1564.55,0
3371,2026-03-13,1935.06,0
3401,2026-03-13,1536.25,0
3433,2026-03-13,2687.45,0
3447,2026-03-13,1003.02,0
3577,2026-03-13,982.9,0
3744,2026-03-13,434.0,0
3771,2026-03-13,1674.72,0
3951,2026-03-13,869.02,0
