Code,Date,Close,MarketCapB
1803,2026-03-02,3524.96,0
1807,2026-03-02,2049.53,0
1810,2026-03-02,1854.59,0
1811,2026-03-02,9288.94,0
1813,2026-03-02,3811.96,0
1814,2026-03-02,4348.25,0
1815,2026-03-02,4766.52,0
1820,2026-03-02,6683.94,0
1822,2026-03-02,868.11,0
1826,2026-03-02,1199.01,0
1827,2026-03-02,1595.02,0
1828,2026-03-02,2843.49,0
1833,2026-03-02,7011.19,0
1835,2026-03-02,5696.23,0
1840,2026-03-02,249.0,0
1844,2026-03-02,558.0,0
1847,2026-03-02,3137.77,0
1848,2026-03-02,624.94,0
1850,2026-03-02,546.4,0
1852,2026-03-02,1100.98,0
1860,2026-03-02,1582.55,0
1861,2026-03-02,1958.63,0
1867,2026-03-02,3097.7,0
1870,2026-03-02,2420.07,0
1871,2026-03-02,3449.54,0
1873,2026-03-02,323.0,0
1878,2026-03-02,3509.52,0
1879,2026-03-02,2106.07,0
1882,2026-03-02,1900.14,0
1887,2026-03-02,679.0,0
1888,2026-03-02,4682.07,0
1893,2026-03-02,2112.6,0
1897,2026-03-02,3395.0,0
1898,2026-03-02,1650.61,0
1899,2026-03-02,7850.0,0
1904,2026-03-02,5152.16,0
1905,2026-03-02,1457.04,0
1909,2026-03-02,3141.04,0
1911,2026-03-02,1672.5,0
1921,2026-03-02,1990.84,0
1925,2026-03-02,5468.31,0
1926,2026-03-02,4239.59,0
1928,2026-03-02,3812.0,0
1929,2026-03-02,1404.3,0
1930,2026-03-02,1771.72,0
1934,2026-03-02,3028.45,0
1939,2026-03-02,2027.88,0
1941,2026-03-02,5068.53,0
1942,2026-03-02,6806.87,0
1944,2026-03-02,8315.97,0
1945,2026-03-02,1872.59,0
1946,2026-03-02,2321.48,0
1948,2026-03-02,6772.93,0
1950,2026-03-02,5208.38,0
1951,2026-03-02,2923.9,0
1952,2026-03-02,4189.13,0
1960,2026-03-02,1447.43,0
1961,2026-03-02,7727.44,0
1964,2026-03-02,4850.6,0
1965,2026-03-02,7430.4,0
1966,2026-03-02,1838.02,0
1967,2026-03-02,2377.3,0
1968,2026-03-02,3064.32,0
1969,2026-03-02,5189.65,0
1972,2026-03-02,1439.32,0
1975,2026-03-02,4693.86,0
1976,2026-03-02,1967.9,0
1979,2026-03-02,3847.9,0
1980,2026-03-02,3567.44,0
1982,2026-03-02,3170.88,0
1992,2026-03-02,2728.11,0
1997,2026-03-02,4010.0,0
2001,2026-03-02,2829.86,0
2002,2026-03-02,2141.11,0
2003,2026-03-02,1749.27,0
2053,2026-03-02,1938.0,0
2055,2026-03-02,408.34,0
2060,2026-03-02,1294.39,0
2108,2026-03-02,4266.31,0
2109,2026-03-02,3468.59,0
2112,2026-03-02,567.39,0
2114,2026-03-02,662.96,0
2121,2026-03-02,2611.43,0
2124,2026-03-02,888.0,0
2127,2026-03-02,697.55,0
2130,2026-03-02,1154.91,0
2134,2026-03-02,34.0,0
2136,2026-03-02,1511.09,0
2138,2026-03-02,590.0,0
2139,2026-03-02,536.53,0
2148,2026-03-02,1789.41,0
2152,2026-03-02,1529.61,0
2154,2026-03-02,1867.0,0
2157,2026-03-02,1149.0,0
2158,2026-03-02,923.0,0
2162,2026-03-02,436.74,0
2163,2026-03-02,2028.0,0
2164,2026-03-02,331.0,0
2168,2026-03-02,2029.0,0
2169,2026-03-02,1835.0,0
2170,2026-03-02,550.82,0
2173,2026-03-02,1036.0,0
2175,2026-03-02,1719.33,0
2179,2026-03-02,806.04,0
2180,2026-03-02,995.0,0
2181,2026-03-02,243.12,0
2183,2026-03-02,306.53,0
2185,2026-03-02,1932.28,0
2186,2026-03-02,908.0,0
2195,2026-03-02,348.0,0
2198,2026-03-02,828.0,0
2201,2026-03-02,2840.35,0
2204,2026-03-02,3197.87,0
2207,2026-03-02,2702.27,0
2208,2026-03-02,3297.77,0
2209,2026-03-02,2502.57,0
2211,2026-03-02,2480.0,0
2212,2026-03-02,3537.0,0
2215,2026-03-02,617.0,0
2216,2026-03-02,1399.0,0
2217,2026-03-02,1528.0,0
2220,2026-03-02,1426.77,0
2221,2026-03-02,3289.59,0
2222,2026-03-02,1908.39,0
2224,2026-03-02,3952.65,0
2226,2026-03-02,4615.29,0
2264,2026-03-02,4867.24,0
2266,2026-03-02,1200.0,0
2267,2026-03-02,2565.95,0
2268,2026-03-02,4040.0,0
2269,2026-03-02,3975.35,0
2270,2026-03-02,3355.94,0
2281,2026-03-02,2835.95,0
2282,2026-03-02,7001.85,0
2286,2026-03-02,892.15,0
2288,2026-03-02,2311.58,0
2291,2026-03-02,623.0,0
2292,2026-03-02,3220.0,0
2294,2026-03-02,2929.0,0
2296,2026-03-02,6320.13,0
3402,2026-03-02,1327.98,0
5938,2026-03-02,1760.0,0
6027,2026-03-02,2444.0,0
6186,2026-03-02,375.67,0
6506,2026-03-02,5320.0,0
6927,2026-03-02,1300.51,0
7087,2026-03-02,1347.44,0
7148,2026-03-02,2010.01,0
7325,2026-03-02,889.0,0
7874,2026-03-02,1196.99,0
8025,2026-03-02,1343.71,0
8046,2026-03-02,1017.13,0
8795,2026-03-02,3987.34,0
9009,2026-03-02,1346.6,0
9989,2026-03-02,4168.85,0
1802,2026-03-02,4253.23,0
1808,2026-03-02,3308.48,0
1812,2026-03-02,6926.3,0
1885,2026-03-02,4086.7,0
1959,2026-03-02,10297.01,0
1963,2026-03-02,2473.59,0
2146,2026-03-02,207.31,0
2193,2026-03-02,150.0,0
2206,2026-03-02,6091.0,0
2229,2026-03-02,3023.26,0
2301,2026-03-02,1876.0,0
2317,2026-03-02,417.9,0
2326,2026-03-02,5487.04,0
2327,2026-03-02,3949.74,0
2331,2026-03-02,1269.47,0
2337,2026-03-02,443.0,0
2353,2026-03-02,281.0,0
2371,2026-03-02,1696.08,0
2374,2026-03-02,1213.0,0
2379,2026-03-02,2029.0,0
2384,2026-03-02,4315.0,0
2389,2026-03-02,1997.0,0
2753,2026-03-02,1439.78,0
2408,2026-03-02,729.0,0
7463,2026-03-02,918.18,0
6866,2026-03-02,7790.0,0
2411,2026-03-02,477.57,0
4929,2026-03-02,806.99,0
3091,2026-03-02,4190.0,0
4684,2026-03-02,4041.91,0
4733,2026-03-02,6105.91,0
296A,2026-03-02,650.98,0
5576,2026-03-02,2690.95,0
6146,2026-03-02,74563.2,0
6653,2026-03-02,2657.0,0
8060,2026-03-02,3497.0,0
5204,2026-03-02,3914.99,0
6858,2026-03-02,919.0,0
7309,2026-03-02,16680.0,0
7751,2026-03-02,4736.0,0
7931,2026-03-02,3315.26,0
9795,2026-03-02,2488.67,0
2481,2026-03-02,696.0,0
2737,2026-03-02,13175.61,0
2801,2026-03-02,1437.9,0
3231,2026-03-02,1126.1,0
3891,2026-03-02,4273.55,0
3912,2026-03-02,1196.0,0
4307,2026-03-02,4087.21,0
4519,2026-03-02,10145.0,0
4765,2026-03-02,596.02,0
4832,2026-03-02,2112.32,0
4956,2026-03-02,1367.89,0
4973,2026-03-02,5055.64,0
5423,2026-03-02,1591.6,0
5609,2026-03-02,843.48,0
5990,2026-03-02,1980.72,0
6305,2026-03-02,6774.49,0
6345,2026-03-02,1427.31,0
6663,2026-03-02,374.0,0
6723,2026-03-02,2898.5,0
6807,2026-03-02,2634.97,0
6861,2026-03-02,63783.88,0
6954,2026-03-02,6965.0,0
6995,2026-03-02,3260.21,0
6999,2026-03-02,1970.77,0
7102,2026-03-02,4156.87,0
7175,2026-03-02,1346.62,0
7422,2026-03-02,454.0,0
7839,2026-03-02,1775.0,0
7908,2026-03-02,286.7,0
7962,2026-03-02,825.0,0
8595,2026-03-02,2364.91,0
8604,2026-03-02,1354.5,0
8617,2026-03-02,580.0,0
8706,2026-03-02,1793.97,0
8892,2026-03-02,1098.62,0
9551,2026-03-02,4103.96,0
2689,2026-03-02,2150.0,0
2760,2026-03-02,3635.45,0
3003,2026-03-02,2049.0,0
3635,2026-03-02,1757.52,0
3636,2026-03-02,4816.24,0
3778,2026-03-02,3034.2,0
4498,2026-03-02,1229.08,0
4503,2026-03-02,2447.37,0
4568,2026-03-02,2896.43,0
5410,2026-03-02,3919.22,0
5612,2026-03-02,1860.46,0
5992,2026-03-02,3516.02,0
6382,2026-03-02,1391.76,0
6436,2026-03-02,3964.41,0
6470,2026-03-02,1136.23,0
6501,2026-03-02,5069.0,0
6516,2026-03-02,5117.95,0
6754,2026-03-02,3063.06,0
6810,2026-03-02,2204.48,0
6857,2026-03-02,25800.0,0
6988,2026-03-02,3523.08,0
7236,2026-03-02,10445.44,0
7241,2026-03-02,1148.51,0
7278,2026-03-02,5991.77,0
7283,2026-03-02,2177.38,0
7949,2026-03-02,2920.66,0
7970,2026-03-02,2189.08,0
8285,2026-03-02,701.11,0
8601,2026-03-02,1588.0,0
8628,2026-03-02,952.25,0
9368,2026-03-02,955.18,0
9474,2026-03-02,989.98,0
9932,2026-03-02,1375.73,0
2359,2026-03-02,2237.45,0
2491,2026-03-02,437.0,0
2664,2026-03-02,3155.18,0
3116,2026-03-02,3090.75,0
3426,2026-03-02,1324.0,0
3439,2026-03-02,681.0,0
3622,2026-03-02,567.6,0
3911,2026-03-02,212.0,0
3969,2026-03-02,1397.04,0
4043,2026-03-02,4307.39,0
4045,2026-03-02,1909.5,0
4063,2026-03-02,6268.42,0
4204,2026-03-02,2966.7,0
4345,2026-03-02,923.03,0
4362,2026-03-02,2688.18,0
4479,2026-03-02,1160.0,0
4578,2026-03-02,10445.0,0
4661,2026-03-02,2783.3,0
4685,2026-03-02,3532.47,0
4722,2026-03-02,1761.0,0
4826,2026-03-02,523.0,0
5279,2026-03-02,1429.93,0
5482,2026-03-02,3375.8,0
5532,2026-03-02,3235.0,0
5819,2026-03-02,2099.0,0
5834,2026-03-02,2931.11,0
5903,2026-03-02,1235.0,0
6161,2026-03-02,1067.21,0
6201,2026-03-02,20535.0,0
6301,2026-03-02,7479.45,0
6302,2026-03-02,6281.0,0
6455,2026-03-02,2938.97,0
6473,2026-03-02,2085.67,0
6503,2026-03-02,5960.29,0
6504,2026-03-02,13595.0,0
6526,2026-03-02,1914.71,0
6586,2026-03-02,6052.0,0
6592,2026-03-02,1885.0,0
6617,2026-03-02,5743.01,0
6701,2026-03-02,4260.85,0
6762,2026-03-02,2316.57,0
6823,2026-03-02,3011.1,0
6902,2026-03-02,2183.14,0
6955,2026-03-02,479.0,0
7259,2026-03-02,2689.59,0
7282,2026-03-02,4866.12,0
7381,2026-03-02,986.83,0
7510,2026-03-02,2644.45,0
7646,2026-03-02,1959.44,0
7919,2026-03-02,207.93,0
7984,2026-03-02,916.8,0
8014,2026-03-02,4612.01,0
8076,2026-03-02,2158.2,0
8218,2026-03-02,3626.33,0
8609,2026-03-02,899.94,0
8613,2026-03-02,1060.75,0
8614,2026-03-02,728.08,0
8622,2026-03-02,629.7,0
8624,2026-03-02,1402.85,0
8697,2026-03-02,2108.27,0
8708,2026-03-02,1437.31,0
8793,2026-03-02,4242.21,0
8914,2026-03-02,1282.0,0
9003,2026-03-02,2899.51,0
9022,2026-03-02,4627.39,0
9023,2026-03-02,1646.63,0
9081,2026-03-02,3628.28,0
9267,2026-03-02,4295.0,0
9412,2026-03-02,2900.96,0
9502,2026-03-02,2539.83,0
9504,2026-03-02,1039.88,0
9505,2026-03-02,1104.82,0
9509,2026-03-02,1153.64,0
9531,2026-03-02,7639.44,0
9536,2026-03-02,2589.49,0
9539,2026-03-02,1389.0,0
9679,2026-03-02,2183.0,0
2410,2026-03-02,2549.0,0
2428,2026-03-02,670.0,0
2492,2026-03-02,401.0,0
2579,2026-03-02,4139.0,0
2692,2026-03-02,13120.0,0
2811,2026-03-02,2869.0,0
2892,2026-03-02,3871.73,0
2926,2026-03-02,99.0,0
3092,2026-03-02,1145.49,0
3137,2026-03-02,290.0,0
3482,2026-03-02,3790.0,0
3496,2026-03-02,4353.12,0
368A,2026-03-02,1430.65,0
3776,2026-03-02,224.0,0
3836,2026-03-02,1387.0,0
3839,2026-03-02,636.96,0
4220,2026-03-02,1823.55,0
4221,2026-03-02,5200.0,0
4248,2026-03-02,905.0,0
4308,2026-03-02,385.19,0
4318,2026-03-02,939.16,0
4373,2026-03-02,796.0,0
4410,2026-03-02,1013.05,0
4417,2026-03-02,2536.4,0
4463,2026-03-02,1784.0,0
4626,2026-03-02,5300.0,0
4679,2026-03-02,381.0,0
4709,2026-03-02,966.32,0
4762,2026-03-02,1523.8,0
5208,2026-03-02,2596.04,0
5214,2026-03-02,7065.0,0
5257,2026-03-02,2473.0,0
5280,2026-03-02,2680.33,0
5332,2026-03-02,6105.25,0
5333,2026-03-02,4502.9,0
5334,2026-03-02,7748.13,0
5440,2026-03-02,2574.38,0
5444,2026-03-02,12598.55,0
5659,2026-03-02,1331.98,0
5905,2026-03-02,1289.7,0
5959,2026-03-02,1023.0,0
6080,2026-03-02,3740.0,0
6135,2026-03-02,11650.0,0
6185,2026-03-02,427.0,0
6196,2026-03-02,1536.67,0
6268,2026-03-02,5057.0,0
6325,2026-03-02,400.89,0
6391,2026-03-02,4440.79,0
6454,2026-03-02,1580.09,0
6770,2026-03-02,2242.82,0
6817,2026-03-02,1238.0,0
6870,2026-03-02,2070.0,0
6888,2026-03-02,549.0,0
6920,2026-03-02,34290.0,0
6932,2026-03-02,2910.67,0
6961,2026-03-02,14338.57,0
6971,2026-03-02,2741.55,0
6981,2026-03-02,4032.44,0
7172,2026-03-02,2047.0,0
7177,2026-03-02,933.11,0
7475,2026-03-02,2703.97,0
7539,2026-03-02,796.45,0
7600,2026-03-02,667.8,0
7625,2026-03-02,473.0,0
7741,2026-03-02,28125.0,0
7942,2026-03-02,2705.56,0
7947,2026-03-02,2739.01,0
7976,2026-03-02,2375.0,0
7981,2026-03-02,2946.48,0
8015,2026-03-02,6882.91,0
8035,2026-03-02,43156.63,0
8056,2026-03-02,4445.52,0
8103,2026-03-02,835.7,0
8133,2026-03-02,2073.52,0
8174,2026-03-02,3099.23,0
8616,2026-03-02,783.01,0
8699,2026-03-02,1280.0,0
8700,2026-03-02,1684.76,0
8803,2026-03-02,2478.95,0
8898,2026-03-02,1132.11,0
9001,2026-03-02,3111.01,0
9020,2026-03-02,3843.01,0
9021,2026-03-02,3305.64,0
9044,2026-03-02,3091.28,0
9064,2026-03-02,1864.49,0
9104,2026-03-02,5949.94,0
9110,2026-03-02,7668.14,0
9158,2026-03-02,959.0,0
9201,2026-03-02,2981.44,0
9202,2026-03-02,3156.21,0
9206,2026-03-02,2080.0,0
9219,2026-03-02,961.0,0
9301,2026-03-02,1426.97,0
9362,2026-03-02,3569.19,0
9503,2026-03-02,2654.58,0
9506,2026-03-02,1240.2,0
9507,2026-03-02,1708.81,0
9508,2026-03-02,1926.03,0
9511,2026-03-02,1125.99,0
9533,2026-03-02,1319.52,0
9534,2026-03-02,894.16,0
9687,2026-03-02,4186.88,0
9715,2026-03-02,3935.1,0
9733,2026-03-02,2631.43,0
9742,2026-03-02,2111.46,0
9914,2026-03-02,1130.72,0
9962,2026-03-02,3088.8,0
2413,2026-03-02,1667.5,0
2480,2026-03-02,1684.49,0
2768,2026-03-02,6969.73,0
299A,2026-03-02,999.0,0
3191,2026-03-02,2190.0,0
4107,2026-03-02,6710.0,0
4206,2026-03-02,3930.22,0
4565,2026-03-02,937.0,0
4772,2026-03-02,96.0,0
5832,2026-03-02,3022.91,0
5857,2026-03-02,4624.24,0
5906,2026-03-02,988.49,0
5933,2026-03-02,1147.87,0
6099,2026-03-02,768.0,0
6141,2026-03-02,3023.0,0
6420,2026-03-02,3723.07,0
6632,2026-03-02,1267.78,0
6724,2026-03-02,2077.84,0
7446,2026-03-02,4685.0,0
7740,2026-03-02,1047.0,0
7774,2026-03-02,768.0,0
8001,2026-03-02,2206.71,0
8031,2026-03-02,5984.59,0
8053,2026-03-02,6529.8,0
8058,2026-03-02,5273.18,0
8165,2026-03-02,136.0,0
8303,2026-03-02,1752.67,0
8473,2026-03-02,3111.75,0
8860,2026-03-02,895.4,0
9619,2026-03-02,2088.68,0
9682,2026-03-02,1093.72,0
9799,2026-03-02,1097.68,0
9950,2026-03-02,3489.72,0
2335,2026-03-02,1056.28,0
2489,2026-03-02,279.0,0
2802,2026-03-02,4908.85,0
2924,2026-03-02,2027.28,0
3064,2026-03-02,2060.0,0
3326,2026-03-02,792.0,0
3668,2026-03-02,446.0,0
3984,2026-03-02,1565.0,0
4012,2026-03-02,1620.0,0
4151,2026-03-02,2807.5,0
4262,2026-03-02,1426.33,0
4326,2026-03-02,1700.0,0
4475,2026-03-02,993.83,0
4582,2026-03-02,147.0,0
4746,2026-03-02,4360.0,0
5187,2026-03-02,1192.0,0
5261,2026-03-02,8771.18,0
5445,2026-03-02,1920.68,0
5955,2026-03-02,149.73,0
6200,2026-03-02,730.0,0
6230,2026-03-02,2188.05,0
6370,2026-03-02,8669.27,0
6395,2026-03-02,1451.0,0
6809,2026-03-02,1806.14,0
6841,2026-03-02,6113.99,0
6853,2026-03-02,835.0,0
7120,2026-03-02,891.75,0
7419,2026-03-02,1165.5,0
7480,2026-03-02,1740.92,0
7575,2026-03-02,1527.03,0
7609,2026-03-02,2999.0,0
7711,2026-03-02,7282.6,0
7972,2026-03-02,3680.0,0
8005,2026-03-02,1362.24,0
8012,2026-03-02,1219.87,0
8255,2026-03-02,1279.42,0
8739,2026-03-02,1954.85,0
9325,2026-03-02,1176.12,0
9424,2026-03-02,134.0,0
9701,2026-03-02,4550.81,0
9768,2026-03-02,4420.0,0
9878,2026-03-02,575.0,0
9955,2026-03-02,3013.99,0
151A,2026-03-02,669.0,0
2378,2026-03-02,1097.06,0
2461,2026-03-02,468.0,0
2666,2026-03-02,172.43,0
2681,2026-03-02,1758.32,0
2693,2026-03-02,247.0,0
2700,2026-03-02,2169.0,0
2705,2026-03-02,7488.97,0
2782,2026-03-02,4242.2,0
2790,2026-03-02,2307.83,0
2883,2026-03-02,1942.56,0
2914,2026-03-02,5982.0,0
303A,2026-03-02,822.0,0
3097,2026-03-02,5000.0,0
3166,2026-03-02,1583.68,0
3167,2026-03-02,1191.4,0
3190,2026-03-02,566.98,0
3202,2026-03-02,137.98,0
3221,2026-03-02,3602.68,0
3238,2026-03-02,424.36,0
3252,2026-03-02,3345.0,0
3261,2026-03-02,509.0,0
3271,2026-03-02,939.0,0
3286,2026-03-02,1020.0,0
3302,2026-03-02,2987.0,0
3352,2026-03-02,1805.61,0
3386,2026-03-02,1371.0,0
3553,2026-03-02,1168.55,0
3563,2026-03-02,10005.0,0
3626,2026-03-02,3057.3,0
3660,2026-03-02,468.0,0
3663,2026-03-02,1302.0,0
3690,2026-03-02,576.0,0
3712,2026-03-02,1050.0,0
3762,2026-03-02,1808.39,0
3765,2026-03-02,2612.0,0
3766,2026-03-02,1244.69,0
3850,2026-03-02,3151.55,0
3908,2026-03-02,403.62,0
3910,2026-03-02,292.75,0
3917,2026-03-02,626.0,0
3926,2026-03-02,345.0,0
3934,2026-03-02,2016.45,0
3946,2026-03-02,3601.05,0
3997,2026-03-02,492.0,0
4025,2026-03-02,3835.0,0
4120,2026-03-02,2306.92,0
4263,2026-03-02,1088.0,0
4284,2026-03-02,476.0,0
4286,2026-03-02,1127.0,0
4320,2026-03-02,1270.0,0
4335,2026-03-02,1220.0,0
4350,2026-03-02,512.28,0
4390,2026-03-02,3248.73,0
4483,2026-03-02,4075.0,0
4528,2026-03-02,2503.59,0
4556,2026-03-02,2278.0,0
4559,2026-03-02,2211.99,0
4563,2026-03-02,58.0,0
4572,2026-03-02,325.0,0
4588,2026-03-02,2854.0,0
4642,2026-03-02,1525.0,0
4674,2026-03-02,1501.78,0
4678,2026-03-02,338.77,0
4689,2026-03-02,378.1,0
4690,2026-03-02,2501.0,0
4769,2026-03-02,1029.0,0
4792,2026-03-02,1659.44,0
4800,2026-03-02,839.16,0
4923,2026-03-02,1248.28,0
4958,2026-03-02,2864.7,0
4967,2026-03-02,5813.0,0
4970,2026-03-02,11636.16,0
5015,2026-03-02,998.0,0
5186,2026-03-02,4583.98,0
5262,2026-03-02,1443.79,0
5284,2026-03-02,2340.99,0
5302,2026-03-02,5010.0,0
5380,2026-03-02,1621.0,0
5388,2026-03-02,1292.4,0
5391,2026-03-02,1422.75,0
5408,2026-03-02,626.96,0
5411,2026-03-02,2091.33,0
5464,2026-03-02,999.2,0
5480,2026-03-02,5121.15,0
5727,2026-03-02,3029.33,0
5742,2026-03-02,793.71,0
5816,2026-03-02,1716.0,0
5830,2026-03-02,3226.24,0
5941,2026-03-02,2624.06,0
5950,2026-03-02,189.0,0
6023,2026-03-02,2438.68,0
6050,2026-03-02,1648.0,0
6062,2026-03-02,1422.0,0
6088,2026-03-02,705.69,0
6147,2026-03-02,327.17,0
6155,2026-03-02,473.94,0
6156,2026-03-02,2013.0,0
6158,2026-03-02,1026.55,0
6222,2026-03-02,996.6,0
6223,2026-03-02,2509.0,0
6326,2026-03-02,3128.0,0
6327,2026-03-02,1704.0,0
6340,2026-03-02,3680.0,0
6413,2026-03-02,1216.32,0
6448,2026-03-02,3161.81,0
6557,2026-03-02,1300.0,0
6565,2026-03-02,1577.07,0
6629,2026-03-02,995.63,0
6643,2026-03-02,6647.64,0
6662,2026-03-02,233.0,0
6745,2026-03-02,2156.88,0
6775,2026-03-02,193.0,0
6804,2026-03-02,2972.07,0
6832,2026-03-02,2754.65,0
6874,2026-03-02,2928.0,0
6877,2026-03-02,6266.71,0
6882,2026-03-02,1052.52,0
6901,2026-03-02,1291.0,0
6908,2026-03-02,3650.8,0
6929,2026-03-02,3910.0,0
6976,2026-03-02,4813.91,0
6996,2026-03-02,2125.24,0
7013,2026-03-02,4418.34,0
7040,2026-03-02,1073.57,0
7089,2026-03-02,1316.0,0
7130,2026-03-02,2911.73,0
7134,2026-03-02,996.43,0
7164,2026-03-02,3113.47,0
7173,2026-03-02,11194.77,0
7203,2026-03-02,3886.14,0
7211,2026-03-02,406.04,0
7224,2026-03-02,2685.51,0
7291,2026-03-02,457.12,0
7399,2026-03-02,615.69,0
7412,2026-03-02,624.0,0
7421,2026-03-02,1601.0,0
7442,2026-03-02,478.06,0
7464,2026-03-02,1672.64,0
7466,2026-03-02,1326.9,0
7472,2026-03-02,3847.4,0
7504,2026-03-02,3357.92,0
7509,2026-03-02,4840.73,0
7616,2026-03-02,1864.24,0
7723,2026-03-02,3176.7,0
7731,2026-03-02,1965.9,0
7791,2026-03-02,835.92,0
7792,2026-03-02,1490.0,0
7841,2026-03-02,1258.0,0
7917,2026-03-02,1497.56,0
7963,2026-03-02,2120.0,0
7966,2026-03-02,5376.61,0
7971,2026-03-02,759.04,0
7974,2026-03-02,8610.13,0
7980,2026-03-02,1030.78,0
7987,2026-03-02,619.44,0
7989,2026-03-02,2626.0,0
7994,2026-03-02,2705.05,0
8052,2026-03-02,2995.47,0
8065,2026-03-02,2452.05,0
8074,2026-03-02,6426.58,0
8084,2026-03-02,3602.35,0
8113,2026-03-02,1035.0,0
8131,2026-03-02,2282.56,0
8137,2026-03-02,3376.69,0
8158,2026-03-02,1170.97,0
8173,2026-03-02,2838.56,0
8202,2026-03-02,150.0,0
8282,2026-03-02,1687.77,0
8367,2026-03-02,1452.21,0
8410,2026-03-02,289.26,0
8418,2026-03-02,2634.03,0
8566,2026-03-02,6201.56,0
8596,2026-03-02,1468.04,0
8747,2026-03-02,3290.0,0
8864,2026-03-02,1000.66,0
8919,2026-03-02,3458.95,0
8996,2026-03-02,1051.0,0
9029,2026-03-02,2034.05,0
9072,2026-03-02,3953.1,0
9107,2026-03-02,2602.39,0
9119,2026-03-02,1669.81,0
9143,2026-03-02,1505.31,0
9324,2026-03-02,2465.06,0
9339,2026-03-02,1247.0,0
9361,2026-03-02,2310.0,0
9376,2026-03-02,912.67,0
9413,2026-03-02,4258.61,0
9421,2026-03-02,659.0,0
9432,2026-03-02,149.76,0
9436,2026-03-02,3349.14,0
9478,2026-03-02,436.29,0
9532,2026-03-02,6449.56,0
9698,2026-03-02,1148.07,0
9702,2026-03-02,2004.0,0
9706,2026-03-02,5237.14,0
9753,2026-03-02,1351.61,0
9759,2026-03-02,2703.37,0
9766,2026-03-02,20382.76,0
9790,2026-03-02,3346.62,0
9831,2026-03-02,559.26,0
9849,2026-03-02,4560.43,0
9867,2026-03-02,11403.27,0
9882,2026-03-02,1714.25,0
9902,2026-03-02,2455.03,0
130A,2026-03-02,489.0,0
2009,2026-03-02,1098.0,0
208A,2026-03-02,3109.17,0
2395,2026-03-02,1616.14,0
2488,2026-03-02,1189.14,0
2613,2026-03-02,2063.79,0
2730,2026-03-02,2220.26,0
2763,2026-03-02,1283.0,0
2810,2026-03-02,3047.91,0
2816,2026-03-02,1412.04,0
2903,2026-03-02,1910.17,0
2915,2026-03-02,2289.14,0
3132,2026-03-02,2662.64,0
3143,2026-03-02,733.89,0
3157,2026-03-02,1670.63,0
3199,2026-03-02,1454.17,0
3276,2026-03-02,1365.0,0
3288,2026-03-02,11358.64,0
3289,2026-03-02,1518.49,0
3294,2026-03-02,2210.0,0
3317,2026-03-02,1671.49,0
3371,2026-03-02,2036.44,0
3401,2026-03-02,1707.06,0
3433,2026-03-02,3045.84,0
3447,2026-03-02,1065.89,0
3577,2026-03-02,978.02,0
3744,2026-03-02,491.0,0
