Code,Date,Close,MarketCapB
3279,2026-04-27,141200.0,
3280,2026-04-27,983.0,
3283,2026-04-27,89600.0,
3287,2026-04-27,257900.0,
3291,2026-04-27,2213.5,
3293,2026-04-27,773.0,
3299,2026-04-27,2234.0,
3306,2026-04-27,663.0,
3329,2026-04-27,2130.0,
3371,2026-04-27,1810.0,
3374,2026-04-27,2486.0,
3382,2026-04-27,1878.5,
3395,2026-04-27,2662.0,
3405,2026-04-27,1610.5,
3415,2026-04-27,411.0,
3422,2026-04-27,427.0,
3426,2026-04-27,1313.0,
3431,2026-04-27,1632.0,
3436,2026-04-27,2379.5,
3448,2026-04-27,3500.0,
3450,2026-04-27,1160.0,
3469,2026-04-27,995.0,
3475,2026-04-27,1686.0,
3479,2026-04-27,1723.0,
3481,2026-04-27,123500.0,
3489,2026-04-27,757.0,
3494,2026-04-27,355.0,
3498,2026-04-27,6410.0,
3512,2026-04-27,875.0,
3513,2026-04-27,3425.0,
3536,2026-04-27,131.0,
3543,2026-04-27,3070.0,
3544,2026-04-27,865.0,
3566,2026-04-27,808.0,
3571,2026-04-27,701.0,
3591,2026-04-27,4727.0,
3598,2026-04-27,164.0,
3600,2026-04-27,1652.0,
3632,2026-04-27,366.0,
3641,2026-04-27,995.0,
3653,2026-04-27,672.0,
3657,2026-04-27,303.0,
3661,2026-04-27,717.0,
3680,2026-04-27,223.0,
3681,2026-04-27,46.0,
3694,2026-04-27,429.0,
3695,2026-04-27,1639.0,
3696,2026-04-27,1491.0,
3727,2026-04-27,178.0,
3741,2026-04-27,2894.0,
3744,2026-04-27,439.0,
3750,2026-04-27,835.0,
3758,2026-04-27,245.0,
3763,2026-04-27,1513.0,
3796,2026-04-27,386.0,
3798,2026-04-27,512.0,
3800,2026-04-27,1901.0,
3802,2026-04-27,470.0,
3815,2026-04-27,448.0,
3826,2026-04-27,446.0,
3839,2026-04-27,623.0,
3841,2026-04-27,1148.0,
3858,2026-04-27,327.0,
3861,2026-04-27,815.2000122070312,
3864,2026-04-27,936.0,
3865,2026-04-27,880.0,
3877,2026-04-27,1911.0,
3880,2026-04-27,965.0,
3896,2026-04-27,435.0,
3914,2026-04-27,2368.0,
3916,2026-04-27,912.0,
3944,2026-04-27,2380.0,
3951,2026-04-27,864.0,
3954,2026-04-27,3190.0,
3965,2026-04-27,860.0,
3983,2026-04-27,1995.0,
3984,2026-04-27,1554.0,
3988,2026-04-27,536.0,
3994,2026-04-27,4585.0,
4011,2026-04-27,2050.0,
4015,2026-04-27,482.0,
4020,2026-04-27,685.0,
4023,2026-04-27,3890.0,
4031,2026-04-27,1226.0,
4052,2026-04-27,288.0,
4053,2026-04-27,417.0,
4056,2026-04-27,285.0,
4057,2026-04-27,385.0,
4058,2026-04-27,1845.0,
4071,2026-04-27,2129.0,
4074,2026-04-27,759.0,
4078,2026-04-27,3555.0,
4112,2026-04-27,2265.0,
4119,2026-04-27,5610.0,
4125,2026-04-27,3415.0,
4170,2026-04-27,162.0,
4171,2026-04-27,1299.0,
4172,2026-04-27,2340.0,
4174,2026-04-27,626.0,
4183,2026-04-27,1905.5,
4189,2026-04-27,2725.0,
4194,2026-04-27,7291.0,
4203,2026-04-27,5290.0,
4222,2026-04-27,1140.0,
4249,2026-04-27,2404.0,
4260,2026-04-27,276.0,
4261,2026-04-27,3700.0,
4262,2026-04-27,1395.0,
4264,2026-04-27,1621.0,
4270,2026-04-27,1862.0,
4275,2026-04-27,2740.0,
4286,2026-04-27,1139.0,
4301,2026-04-27,1966.0,
4317,2026-04-27,509.0,
4324,2026-04-27,2950.5,
4334,2026-04-27,390.0,
4337,2026-04-27,3540.0,
4371,2026-04-27,1401.0,
4374,2026-04-27,2216.0,
4376,2026-04-27,154.0,
4384,2026-04-27,1888.0,
4387,2026-04-27,536.0,
4392,2026-04-27,356.0,
4398,2026-04-27,1253.0,
4404,2026-04-27,2120.0,
4412,2026-04-27,1644.0,
4426,2026-04-27,163.0,
4432,2026-04-27,2715.0,
4439,2026-04-27,842.0,
4441,2026-04-27,1323.0,
4442,2026-04-27,408.0,
4444,2026-04-27,847.0,
4449,2026-04-27,1140.0,
4462,2026-04-27,2736.0,
4476,2026-04-27,1095.0,
4481,2026-04-27,3175.0,
4483,2026-04-27,3365.0,
4484,2026-04-27,278.0,
4495,2026-04-27,2040.0,
4498,2026-04-27,1248.0,
4506,2026-04-27,1935.0,
4507,2026-04-27,3075.0,
4519,2026-04-27,7445.0,
4536,2026-04-27,1647.5,
4552,2026-04-27,558.0,
4558,2026-04-27,200.0,
4563,2026-04-27,51.0,
4572,2026-04-27,384.0,
4587,2026-04-27,1185.0,
4588,2026-04-27,2932.0,
4592,2026-04-27,2002.0,
4612,2026-04-27,986.2999877929688,
4615,2026-04-27,129.0,
4624,2026-04-27,3660.0,
4631,2026-04-27,3584.0,
4635,2026-04-27,1285.0,
4641,2026-04-27,2515.0,
4645,2026-04-27,426.0,
4676,2026-04-27,3937.0,
4686,2026-04-27,3695.0,
4716,2026-04-27,8946.0,
4746,2026-04-27,4345.0,
4750,2026-04-27,575.0,
4763,2026-04-27,1308.0,
4772,2026-04-27,90.0,
4813,2026-04-27,526.0,
4814,2026-04-27,183.0,
4816,2026-04-27,2612.0,
4829,2026-04-27,111.0,
4875,2026-04-27,225.0,
4889,2026-04-27,1179.0,
4890,2026-04-27,295.0,
4912,2026-04-27,1572.0,
4917,2026-04-27,3085.0,
4919,2026-04-27,2610.0,
4967,2026-04-27,5785.0,
4970,2026-04-27,14290.0,
4971,2026-04-27,9040.0,
4973,2026-04-27,5010.0,
4978,2026-04-27,172.0,
4979,2026-04-27,2568.0,
5011,2026-04-27,2041.0,
5019,2026-04-27,1315.0,
5020,2026-04-27,1284.0,
5027,2026-04-27,391.0,
5028,2026-04-27,396.0,
5029,2026-04-27,599.0,
5034,2026-04-27,2284.0,
5037,2026-04-27,4240.0,
5077,2026-04-27,2046.0,
5103,2026-04-27,44.0,
5108,2026-04-27,3301.0,
5110,2026-04-27,1998.5,
5139,2026-04-27,879.0,
5162,2026-04-27,750.0,
5189,2026-04-27,3585.0,
5202,2026-04-27,479.0,
5214,2026-04-27,8196.0,
5240,2026-04-27,184.0,
5246,2026-04-27,660.0,
5248,2026-04-27,456.0,
5255,2026-04-27,99.0,
5261,2026-04-27,7110.0,
5287,2026-04-27,1040.0,
5333,2026-04-27,4613.0,
5337,2026-04-27,841.0,
5355,2026-04-27,652.0,
5357,2026-04-27,1684.0,
5406,2026-04-27,1860.5,
5451,2026-04-27,1324.0,
5461,2026-04-27,2226.0,
5463,2026-04-27,1467.5,
5471,2026-04-27,1823.0,
5491,2026-04-27,902.0,
5531,2026-04-27,1210.0,
5534,2026-04-27,850.0,
5572,2026-04-27,2258.0,
5581,2026-04-27,193.0,
5586,2026-04-27,869.0,
5591,2026-04-27,942.0,
5592,2026-04-27,3050.0,
5603,2026-04-27,1340.0,
5616,2026-04-27,767.0,
5631,2026-04-27,9748.0,
5644,2026-04-27,5090.0,
5697,2026-04-27,660.0,
5714,2026-04-27,9500.0,
5726,2026-04-27,2594.0,
5742,2026-04-27,765.0,
5753,2026-04-27,2485.0,
5802,2026-04-27,10060.0,
5805,2026-04-27,15800.0,
5816,2026-04-27,1881.0,
5817,2026-04-27,1464.0,
5821,2026-04-27,4005.0,
5831,2026-04-27,2664.0,
5832,2026-04-27,2809.5,
5843,2026-04-27,2289.0,
5887,2026-04-27,1700.0,
5889,2026-04-27,2207.0,
5890,2026-04-27,3500.0,
5893,2026-04-27,510.0,
5909,2026-04-27,926.0,
5923,2026-04-27,1170.0,
5938,2026-04-27,1603.5,460.9
5939,2026-04-27,5130.0,
5943,2026-04-27,2351.0,
5950,2026-04-27,170.0,
5966,2026-04-27,2419.0,
5981,2026-04-27,1665.0,
5982,2026-04-27,3780.0,
5985,2026-04-27,1700.0,
5998,2026-04-27,1784.0,
6013,2026-04-27,2753.0,
6018,2026-04-27,5350.0,
6030,2026-04-27,1651.0,
6039,2026-04-27,1380.0,
6040,2026-04-27,432.0,
6050,2026-04-27,1642.0,
6061,2026-04-27,2898.0,
6062,2026-04-27,1268.0,
6072,2026-04-27,1112.0,
6096,2026-04-27,297.0,
6099,2026-04-27,729.0,
6101,2026-04-27,4355.0,
6104,2026-04-27,4280.0,
6113,2026-04-27,2604.0,
6125,2026-04-27,4180.0,
6138,2026-04-27,1073.0,
6146,2026-04-27,76030.0,
6158,2026-04-27,955.0,
6173,2026-04-27,115.0,
6174,2026-04-27,3200.0,
6177,2026-04-27,110.0,
6183,2026-04-27,1487.0,
6185,2026-04-27,385.0,
6194,2026-04-27,650.0,
6197,2026-04-27,1117.0,
6198,2026-04-27,242.0,
6199,2026-04-27,1374.0,
6200,2026-04-27,677.0,
6223,2026-04-27,2168.0,
6228,2026-04-27,624.0,
6246,2026-04-27,1851.0,
6248,2026-04-27,1925.0,
6250,2026-04-27,3825.0,
6267,2026-04-27,3870.0,
6282,2026-04-27,2557.0,
6286,2026-04-27,1556.0,
6291,2026-04-27,1235.0,
6305,2026-04-27,5432.0,
6315,2026-04-27,2742.0,
6317,2026-04-27,1536.0,
6336,2026-04-27,1102.0,
6337,2026-04-27,2833.0,
6338,2026-04-27,1699.0,
6339,2026-04-27,977.0,
6340,2026-04-27,3405.0,
6343,2026-04-27,162.0,
6346,2026-04-27,6250.0,
6347,2026-04-27,290.0,
6349,2026-04-27,1506.0,
6356,2026-04-27,1640.0,
6358,2026-04-27,2037.0,
6361,2026-04-27,5446.0,
6363,2026-04-27,3130.0,
6367,2026-04-27,21475.0,
6369,2026-04-27,2717.0,
6412,2026-04-27,1809.0,
6417,2026-04-27,1870.0,
6418,2026-04-27,982.0,
6420,2026-04-27,3545.0,
6433,2026-04-27,1664.0,
6436,2026-04-27,3637.0,
6444,2026-04-27,171.0,
6457,2026-04-27,4015.0,
6460,2026-04-27,2319.5,
6465,2026-04-27,5125.0,
6485,2026-04-27,1491.0,
6493,2026-04-27,596.0,
6497,2026-04-27,1339.0,
6507,2026-04-27,13670.0,
6513,2026-04-27,1052.0,
6522,2026-04-27,1251.0,
6526,2026-04-27,2100.0,
6532,2026-04-27,5072.0,
6561,2026-04-27,790.0,
6562,2026-04-27,977.0,
6568,2026-04-27,1296.0,
6574,2026-04-27,103.0,
6584,2026-04-27,731.0,
6586,2026-04-27,5367.0,
6588,2026-04-27,2716.0,
6599,2026-04-27,3365.0,
6615,2026-04-27,294.0,
6619,2026-04-27,226.0,
6643,2026-04-27,6350.0,
6654,2026-04-27,1094.0,
6658,2026-04-27,677.0,
6664,2026-04-27,273.0,
6666,2026-04-27,970.0,
6702,2026-04-27,3825.0,
6703,2026-04-27,3385.0,
6706,2026-04-27,3295.0,
6707,2026-04-27,9846.0,
6727,2026-04-27,719.0,
6730,2026-04-27,1165.0,
6736,2026-04-27,8190.0,
6745,2026-04-27,1908.0,
6748,2026-04-27,740.0,
6750,2026-04-27,1603.0,
6752,2026-04-27,3103.0,
6754,2026-04-27,3755.0,
6757,2026-04-27,828.0,
6769,2026-04-27,1209.0,
6779,2026-04-27,1776.0,
6794,2026-04-27,3040.0,
6814,2026-04-27,7140.0,
6817,2026-04-27,1328.0,
6841,2026-04-27,5331.0,
6844,2026-04-27,3255.0,
6845,2026-04-27,1393.0,
6848,2026-04-27,870.0,
6866,2026-04-27,10610.0,
6875,2026-04-27,10400.0,
6882,2026-04-27,1033.0,
6907,2026-04-27,949.0,
6912,2026-04-27,2315.0,
6915,2026-04-27,3070.0,
6919,2026-04-27,1425.0,
6926,2026-04-27,191.0,
6928,2026-04-27,3120.0,
6941,2026-04-27,10110.0,
6946,2026-04-27,6340.0,
6964,2026-04-27,690.0,
6977,2026-04-27,991.0,
6982,2026-04-27,588.0,
6989,2026-04-27,2788.0,
6998,2026-04-27,1912.0,
7014,2026-04-27,4130.0,
7043,2026-04-27,960.0,
7065,2026-04-27,952.0,
7066,2026-04-27,448.0,
7072,2026-04-27,827.0,
7078,2026-04-27,383.0,
7081,2026-04-27,1308.0,
7085,2026-04-27,828.0,
7097,2026-04-27,2954.0,
7126,2026-04-27,1550.0,
7127,2026-04-27,680.0,
7136,2026-04-27,3000.0,
7148,2026-04-27,1487.0,124.5
7150,2026-04-27,512.0,
7164,2026-04-27,3156.0,
7172,2026-04-27,1976.0,
7191,2026-04-27,1094.0,
7203,2026-04-27,3067.0,
7205,2026-04-27,340.0,
7211,2026-04-27,313.0,
7215,2026-04-27,372.0,
7231,2026-04-27,2946.0,
7240,2026-04-27,2769.5,
7241,2026-04-27,935.0,
7264,2026-04-27,1258.0,
7270,2026-04-27,2440.0,
7278,2026-04-27,5770.0,
7291,2026-04-27,413.0,
7296,2026-04-27,3320.0,
7297,2026-04-27,877.0,
7320,2026-04-27,1586.0,
7322,2026-04-27,1530.0,
7325,2026-04-27,873.0,7.1
7337,2026-04-27,1783.5,
7350,2026-04-27,5490.0,
7352,2026-04-27,451.0,
7354,2026-04-27,299.0,
7358,2026-04-27,1400.0,
7364,2026-04-27,700.0,
7371,2026-04-27,686.0,
7373,2026-04-27,1221.0,
7374,2026-04-27,1504.0,
7413,2026-04-27,2561.0,
7414,2026-04-27,1375.0,
7435,2026-04-27,1271.0,
7443,2026-04-27,625.0,
7460,2026-04-27,3795.0,
7464,2026-04-27,1630.0,
7475,2026-04-27,2514.0,
7482,2026-04-27,1293.0,
7483,2026-04-27,3270.0,
7501,2026-04-27,1940.0,
7505,2026-04-27,1770.0,
7510,2026-04-27,2329.0,
7516,2026-04-27,4040.0,
7525,2026-04-27,3340.0,
7537,2026-04-27,1167.0,
7585,2026-04-27,413.0,
7600,2026-04-27,554.0,
7602,2026-04-27,199.0,
7619,2026-04-27,839.0,
7637,2026-04-27,2350.0,
7678,2026-04-27,5490.0,
7693,2026-04-27,105.0,
7698,2026-04-27,2441.0,
7702,2026-04-27,427.0,
7716,2026-04-27,2782.0,
7717,2026-04-27,4670.0,
7719,2026-04-27,633.0,
7722,2026-04-27,797.0,
7723,2026-04-27,2906.0,
7735,2026-04-27,10805.0,
7746,2026-04-27,946.0,
7769,2026-04-27,3405.0,
7774,2026-04-27,537.0,
7811,2026-04-27,1935.0,
7813,2026-04-27,838.0,
7833,2026-04-27,662.0,
7841,2026-04-27,1080.0,
7844,2026-04-27,463.0,
7849,2026-04-27,3950.0,
7867,2026-04-27,2590.0,
7871,2026-04-27,974.0,
7878,2026-04-27,1006.0,
7879,2026-04-27,674.0,
7883,2026-04-27,365.0,
7901,2026-04-27,1017.0,
7902,2026-04-27,1173.0,
7914,2026-04-27,1496.0,
7915,2026-04-27,1287.0,
7927,2026-04-27,1948.0,
7946,2026-04-27,366.0,
7952,2026-04-27,2829.0,
7955,2026-04-27,864.0,
7966,2026-04-27,4940.0,
7970,2026-04-27,2156.0,
7986,2026-04-27,1867.0,
7990,2026-04-27,2055.0,
8015,2026-04-27,6205.0,
8029,2026-04-27,2596.0,
8030,2026-04-27,3780.0,
8052,2026-04-27,2729.0,
8065,2026-04-27,2688.0,
8078,2026-04-27,1619.0,
8081,2026-04-27,2282.0,
8093,2026-04-27,1852.0,
8097,2026-04-27,2260.0,
8105,2026-04-27,148.0,
8117,2026-04-27,1838.0,
8118,2026-04-27,1102.0,
8127,2026-04-27,586.0,
8129,2026-04-27,4445.0,
8130,2026-04-27,2970.0,
8133,2026-04-27,1900.0,
8139,2026-04-27,2072.0,
8141,2026-04-27,1540.0,
8150,2026-04-27,2683.0,
8153,2026-04-27,3940.0,
8159,2026-04-27,2822.0,
8166,2026-04-27,78.0,
8207,2026-04-27,284.0,
8214,2026-04-27,1560.0,
8217,2026-04-27,789.0,
8237,2026-04-27,1755.0,
8255,2026-04-27,1124.0,
8275,2026-04-27,1075.0,
8301,2026-04-27,24600.0,
8331,2026-04-27,2034.0,
8338,2026-04-27,555.0,
8343,2026-04-27,5340.0,
8344,2026-04-27,2396.0,
8349,2026-04-27,1425.0,
8358,2026-04-27,2264.0,
8361,2026-04-27,6780.0,
8365,2026-04-27,2115.0,
8370,2026-04-27,3930.0,
8383,2026-04-27,1562.0,
8387,2026-04-27,2488.0,
8416,2026-04-27,1043.0,
8439,2026-04-27,2109.0,
8508,2026-04-27,615.0,
8524,2026-04-27,932.0,
8542,2026-04-27,1528.0,
8595,2026-04-27,2179.5,
8600,2026-04-27,867.0,
8613,2026-04-27,1025.0,
8614,2026-04-27,667.0,
8706,2026-04-27,1562.0,
8708,2026-04-27,1410.0,
8725,2026-04-27,3931.0,
8848,2026-04-27,668.0,
8871,2026-04-27,3335.0,
8881,2026-04-27,686.0,
8892,2026-04-27,1200.0,
8904,2026-04-27,823.0,
8927,2026-04-27,496.0,
8938,2026-04-27,360.0,
8946,2026-04-27,80.0,
8951,2026-04-27,133000.0,
8952,2026-04-27,120500.0,
8960,2026-04-27,178400.0,
8977,2026-04-27,150100.0,
8987,2026-04-27,144900.0,
9006,2026-04-27,1552.5,
9024,2026-04-27,3845.0,
9025,2026-04-27,2829.0,
9028,2026-04-27,3415.0,
9031,2026-04-27,2923.0,
9039,2026-04-27,2890.0,
9042,2026-04-27,4535.0,
9051,2026-04-27,1260.0,
9065,2026-04-27,8417.0,
9073,2026-04-27,1270.0,
9074,2026-04-27,5010.0,
9075,2026-04-27,5120.0,
9087,2026-04-27,1799.0,
9142,2026-04-27,3644.0,
9146,2026-04-27,4000.0,
9149,2026-04-27,560.0,
9162,2026-04-27,250.0,
9163,2026-04-27,2352.0,
9166,2026-04-27,555.0,
9201,2026-04-27,2443.0,
9221,2026-04-27,1218.0,
9237,2026-04-27,703.0,
9245,2026-04-27,2000.0,
9246,2026-04-27,1032.0,
9248,2026-04-27,1560.0,
9252,2026-04-27,3905.0,
9256,2026-04-27,776.0,
9258,2026-04-27,343.0,
9262,2026-04-27,783.0,
9270,2026-04-27,2344.0,
9273,2026-04-27,832.0,
9307,2026-04-27,1001.0,
9308,2026-04-27,1456.0,
9310,2026-04-27,1165.0,
9324,2026-04-27,2231.0,
9327,2026-04-27,212.0,
9331,2026-04-27,703.0,
9334,2026-04-27,1300.0,
9337,2026-04-27,1653.0,
9348,2026-04-27,466.0,
9355,2026-04-27,2200.0,
9367,2026-04-27,1987.0,
9385,2026-04-27,693.0,
9413,2026-04-27,3955.0,
9418,2026-04-27,1548.0,
9425,2026-04-27,277.0,
9433,2026-04-27,2518.0,
9436,2026-04-27,3350.0,
9474,2026-04-27,880.0,
9478,2026-04-27,491.0,
9511,2026-04-27,1014.0,
9517,2026-04-27,996.0,
9603,2026-04-27,1057.0,
9629,2026-04-27,1582.0,
9633,2026-04-27,1550.0,
9644,2026-04-27,723.0,
9663,2026-04-27,5240.0,
9697,2026-04-27,3465.0,
9704,2026-04-27,40.0,
9716,2026-04-27,1156.0,
9720,2026-04-27,5820.0,
9722,2026-04-27,2064.0,
9761,2026-04-27,2325.0,
9765,2026-04-27,1202.0,
9793,2026-04-27,4180.0,
9812,2026-04-27,248.0,
9816,2026-04-27,321.0,
9823,2026-04-27,1133.0,
9828,2026-04-27,2815.0,
9831,2026-04-27,518.4000244140625,
9832,2026-04-27,1528.0,
9835,2026-04-27,508.0,
9849,2026-04-27,4485.0,
9872,2026-04-27,881.0,
9885,2026-04-27,348.0,
9888,2026-04-27,699.0,
9890,2026-04-27,1194.0,
9904,2026-04-27,394.0,
9908,2026-04-27,2418.0,
9913,2026-04-27,3855.0,
9941,2026-04-27,1390.0,
9946,2026-04-27,1858.0,
9959,2026-04-27,868.0,
9962,2026-04-27,3393.0,
9976,2026-04-27,1048.0,
9984,2026-04-27,5844.0,
9986,2026-04-27,2619.0,
9993,2026-04-27,1152.0,
