Code,Date,Close,MarketCapB
4192,2026-08-11,277.0,
4216,2026-08-11,6050.0,
4235,2026-08-11,716.0,
4238,2026-08-11,1692.0,
4248,2026-08-11,884.0,
4255,2026-08-11,2600.0,
4261,2026-08-11,3135.0,
4287,2026-08-11,490.0,
4299,2026-08-11,1198.0,
4331,2026-08-11,687.0,
4335,2026-08-11,1093.0,
4346,2026-08-11,819.0,
4351,2026-08-11,851.0,
4372,2026-08-11,1302.0,
4375,2026-08-11,625.0,
4403,2026-08-11,2715.5,
4428,2026-08-11,730.0,
4444,2026-08-11,950.0,
4445,2026-08-11,1864.0,
4465,2026-08-11,2346.0,
4478,2026-08-11,2723.0,
4481,2026-08-11,3165.0,
4523,2026-08-11,4949.0,
4611,2026-08-11,1468.0,
4612,2026-08-11,1238.5,
4616,2026-08-11,2112.0,
4631,2026-08-11,5378.0,
4760,2026-08-11,1679.0,
4762,2026-08-11,1923.0,
4825,2026-08-11,1972.0,
4838,2026-08-11,663.0,
4845,2026-08-11,334.0,
4875,2026-08-11,209.0,
4886,2026-08-11,2035.0,
4889,2026-08-11,1267.0,
4951,2026-08-11,1496.0,
4966,2026-08-11,20830.0,
4979,2026-08-11,2479.0,
4998,2026-08-11,1177.0,
5019,2026-08-11,1294.5,
5101,2026-08-11,7484.0,
5121,2026-08-11,2755.0,
5125,2026-08-11,479.0,
5136,2026-08-11,1809.0,
5142,2026-08-11,1795.0,
5201,2026-08-11,5873.0,
5247,2026-08-11,539.0,
5333,2026-08-11,5690.0,
5355,2026-08-11,681.0,
5401,2026-08-11,689.4000244140625,
5406,2026-08-11,2009.0,
5458,2026-08-11,1409.0,
5537,2026-08-11,2964.0,
5578,2026-08-11,842.0,
5589,2026-08-11,2780.0,
5621,2026-08-11,1657.0,
5729,2026-08-11,1700.0,
5741,2026-08-11,2329.0,
5869,2026-08-11,1225.0,
5922,2026-08-11,19940.0,
5976,2026-08-11,1472.0,
5984,2026-08-11,753.0,
6023,2026-08-11,2935.0,
6027,2026-08-11,2426.0,54.9
6038,2026-08-11,811.0,
6045,2026-08-11,1670.0,
6049,2026-08-11,245.0,
6059,2026-08-11,357.0,
6069,2026-08-11,669.0,
6073,2026-08-11,1480.0,
6085,2026-08-11,77.0,
6088,2026-08-11,528.0,
6099,2026-08-11,758.0,
6118,2026-08-11,1187.0,
6155,2026-08-11,538.0,
6156,2026-08-11,1866.0,
6218,2026-08-11,631.0,
6249,2026-08-11,2663.0,
6266,2026-08-11,3490.0,
6268,2026-08-11,4886.0,
6307,2026-08-11,468.0,
6327,2026-08-11,3210.0,
6342,2026-08-11,3060.0,
6367,2026-08-11,22225.0,
6378,2026-08-11,1285.0,
6380,2026-08-11,3755.0,
6381,2026-08-11,1891.0,
6405,2026-08-11,1109.0,
6433,2026-08-11,960.0,
6444,2026-08-11,181.0,
6466,2026-08-11,4045.0,
6467,2026-08-11,332.0,
6470,2026-08-11,1129.0,
6484,2026-08-11,2272.0,
6501,2026-08-11,5620.0,
6537,2026-08-11,304.0,
6539,2026-08-11,973.0,
6545,2026-08-11,883.0,
6560,2026-08-11,1704.0,
6562,2026-08-11,1067.0,
6579,2026-08-11,363.0,
6584,2026-08-11,775.0,
6592,2026-08-11,1683.0,
6620,2026-08-11,660.0,
6674,2026-08-11,5450.0,
6694,2026-08-11,646.0,
6731,2026-08-11,106.0,
6754,2026-08-11,3598.0,
6769,2026-08-11,1068.0,
6809,2026-08-11,1682.0,
6820,2026-08-11,3385.0,
6824,2026-08-11,4640.0,
6836,2026-08-11,822.0,
6849,2026-08-11,1515.0,
6850,2026-08-11,1740.0,
6863,2026-08-11,940.0,
6890,2026-08-11,9040.0,
6920,2026-08-11,39590.0,
6951,2026-08-11,8403.0,
6962,2026-08-11,823.0,
6964,2026-08-11,698.0,
6965,2026-08-11,2397.5,
6982,2026-08-11,578.0,
6994,2026-08-11,1111.0,
6999,2026-08-11,2460.0,
7011,2026-08-11,4004.0,
7014,2026-08-11,4310.0,
7046,2026-08-11,1300.0,
7057,2026-08-11,957.0,
7058,2026-08-11,2982.0,
7060,2026-08-11,575.0,
7071,2026-08-11,390.0,
7072,2026-08-11,1116.0,
7093,2026-08-11,545.0,
7115,2026-08-11,1660.0,
7126,2026-08-11,1411.0,
7148,2026-08-11,1605.0,134.4
7184,2026-08-11,2969.0,
7191,2026-08-11,1141.0,
7208,2026-08-11,1295.0,
7211,2026-08-11,350.70001220703125,
7222,2026-08-11,951.0,
7226,2026-08-11,2329.0,
7244,2026-08-11,571.0,
7261,2026-08-11,1181.0,
7264,2026-08-11,1311.0,
7271,2026-08-11,789.0,
7352,2026-08-11,358.0,
7360,2026-08-11,641.0,
7388,2026-08-11,2156.0,
7412,2026-08-11,369.0,
7442,2026-08-11,486.0,
7480,2026-08-11,3330.0,
7527,2026-08-11,50.0,
7601,2026-08-11,166.0,
7624,2026-08-11,142.0,
7636,2026-08-11,788.0,
7674,2026-08-11,2567.0,
7683,2026-08-11,1380.0,
7685,2026-08-11,3160.0,
7723,2026-08-11,2773.0,
7769,2026-08-11,3900.0,
7775,2026-08-11,425.0,
7781,2026-08-11,789.0,
7942,2026-08-11,3015.0,
7946,2026-08-11,324.0,
7947,2026-08-11,2716.0,
7980,2026-08-11,855.0,
7981,2026-08-11,3025.0,
7986,2026-08-11,1925.0,
7990,2026-08-11,2370.0,
7997,2026-08-11,1038.0,
8012,2026-08-11,1254.0,
8016,2026-08-11,767.0,
8039,2026-08-11,3535.0,
8053,2026-08-11,1785.5,
8059,2026-08-11,3515.0,
8089,2026-08-11,1930.0,
8118,2026-08-11,1206.0,
8129,2026-08-11,3771.0,
8131,2026-08-11,2067.0,
8150,2026-08-11,3025.0,
8202,2026-08-11,147.0,
8233,2026-08-11,2304.0,
8253,2026-08-11,4648.0,
8301,2026-08-11,22000.0,
8345,2026-08-11,2283.0,
8421,2026-08-11,188200.0,
8508,2026-08-11,803.0,
8542,2026-08-11,1751.0,
8544,2026-08-11,2572.0,
8585,2026-08-11,871.0,
8600,2026-08-11,1030.0,
8613,2026-08-11,1220.0,
8628,2026-08-11,1097.0,
8706,2026-08-11,1821.0,
8714,2026-08-11,1014.0,
8725,2026-08-11,4829.0,
8742,2026-08-11,562.0,
8750,2026-08-11,1839.5,
8803,2026-08-11,2325.0,
8841,2026-08-11,990.0,
8860,2026-08-11,754.0,
8894,2026-08-11,22.0,
8920,2026-08-11,705.0,
8929,2026-08-11,1219.0,
8935,2026-08-11,1972.0,
8986,2026-08-11,95100.0,
9003,2026-08-11,2478.5,
9049,2026-08-11,6600.0,
9081,2026-08-11,3780.0,
9101,2026-08-11,6157.0,
9104,2026-08-11,6279.0,
9119,2026-08-11,1567.0,
9142,2026-08-11,3451.0,
9147,2026-08-11,5575.0,
9229,2026-08-11,115.0,
9233,2026-08-11,1130.0,
9241,2026-08-11,1490.0,
9243,2026-08-11,480.0,
9246,2026-08-11,1089.0,
9284,2026-08-11,76600.0,
9302,2026-08-11,3288.0,
9306,2026-08-11,1981.0,
9367,2026-08-11,1918.0,
9376,2026-08-11,809.0,
9385,2026-08-11,777.0,
9401,2026-08-11,5710.0,
9408,2026-08-11,2590.0,
9414,2026-08-11,923.0,
9419,2026-08-11,289.0,
9502,2026-08-11,2661.0,
9506,2026-08-11,1218.0,
9532,2026-08-11,5418.0,
9558,2026-08-11,1960.0,
9603,2026-08-11,1111.0,
9625,2026-08-11,900.0,
9656,2026-08-11,598.0,
9715,2026-08-11,3610.0,
9716,2026-08-11,1179.0,
9722,2026-08-11,2349.0,
9778,2026-08-11,5730.0,
9872,2026-08-11,960.0,
9903,2026-08-11,900.0,
9991,2026-08-11,1749.0,
