Code,Date,Close,MarketCapB
4840,2026-06-17,670.0,5.45
4882,2026-06-17,145.0,2.5
4894,2026-06-17,3960.0,31.87
4914,2026-06-17,1123.0,109.2
4920,2026-06-17,1146.0,2.35
4923,2026-06-17,1129.0,32.66
4933,2026-06-17,1336.0,23.21
4951,2026-06-17,1474.0,31.03
4997,2026-06-17,996.0,78.64
4998,2026-06-17,1170.0,19.13
5071,2026-06-17,1352.0,11.79
5249,2026-06-17,1253.0,1.29
5250,2026-06-17,1164.0,4.04
5251,2026-06-17,2240.0,0.2
5256,2026-06-17,2464.0,3.09
5257,2026-06-17,2542.0,3.47
5258,2026-06-17,338.0,9.97
5288,2026-06-17,1569.0,59.53
5332,2026-06-17,8297.0,1379.45
5337,2026-06-17,836.0,25.39
5355,2026-06-17,668.0,4.43
5357,2026-06-17,1736.0,32.25
5388,2026-06-17,1227.0,15.2
5480,2026-06-17,4485.0,63.52
5536,2026-06-17,352.0,1.41
5570,2026-06-17,631.0,8.2
5576,2026-06-17,2810.0,6.48
5588,2026-06-17,736.0,7.65
5589,2026-06-17,2753.0,20.05
5616,2026-06-17,615.0,1.42
5620,2026-06-17,2200.0,3.42
5703,2026-06-17,2958.0,183.73
5721,2026-06-17,61.0,9.81
5817,2026-06-17,920.0,5.9
5844,2026-06-17,4535.0,1336.05
5852,2026-06-17,716.0,17.93
5887,2026-06-17,1700.0,0.51
5905,2026-06-17,1337.0,1.81
5939,2026-06-17,4960.0,3.88
5940,2026-06-17,693.0,8.78
5971,2026-06-17,7890.0,9.83
5987,2026-06-17,1957.0,3.1
6030,2026-06-17,1221.0,8.18
6063,2026-06-17,989.0,2.51
6078,2026-06-17,1459.0,39.14
6085,2026-06-17,320.0,36.95
6096,2026-06-17,370.0,3.63
6101,2026-06-17,7660.0,343.18
6125,2026-06-17,5190.0,35.43
6136,2026-06-17,3578.0,300.75
6155,2026-06-17,473.0,5.04
6156,2026-06-17,2000.0,10.08
6198,2026-06-17,246.0,2.05
6209,2026-06-17,3940.0,105.19
6218,2026-06-17,590.0,3.73
6240,2026-06-17,528.0,35.76
6246,2026-06-17,1797.0,20.53
6327,2026-06-17,5150.0,42.39
6328,2026-06-17,2418.0,57.38
6334,2026-06-17,450.0,4.85
6340,2026-06-17,4225.0,117.3
6347,2026-06-17,254.0,2.48
6378,2026-06-17,1266.0,24.66
6403,2026-06-17,4015.0,17.14
6408,2026-06-17,4195.0,6.28
6419,2026-06-17,2973.0,54.02
6455,2026-06-17,2430.0,98.09
6466,2026-06-17,4430.0,10.53
6480,2026-06-17,2316.0,158.91
6494,2026-06-17,98.0,4.73
6506,2026-06-17,7046.0,1827.4
6516,2026-06-17,6780.0,242.21
6548,2026-06-17,102.0,1.92
6552,2026-06-17,183.0,3.16
6561,2026-06-17,767.0,11.53
6592,2026-06-17,1604.0,391.91
6616,2026-06-17,2390.0,25.07
6626,2026-06-17,2043.0,19.6
6635,2026-06-17,718.0,4.75
6643,2026-06-17,5000.0,24.06
6645,2026-06-17,5620.0,1206.12
6651,2026-06-17,4510.0,173.75
6676,2026-06-17,2631.0,65.6
6757,2026-06-17,818.0,4.34
6763,2026-06-17,2934.0,28.44
6778,2026-06-17,625.0,5.53
6806,2026-06-17,28560.0,969.54
6824,2026-06-17,4490.0,56.1
6834,2026-06-17,28530.0,274.88
6836,2026-06-17,719.0,3.31
6838,2026-06-17,2153.0,18.68
6869,2026-06-17,1424.5,839.28
6875,2026-06-17,10510.0,159.73
6882,2026-06-17,1344.0,18.46
6925,2026-06-17,4596.0,367.46
6928,2026-06-17,3365.0,22.86
6960,2026-06-17,10910.0,283.13
6994,2026-06-17,1196.0,31.69
6996,2026-06-17,4755.0,311.28
7018,2026-06-17,9500.0,16.05
7022,2026-06-17,247.0,7.87
7037,2026-06-17,886.0,4.04
7038,2026-06-17,612.0,7.21
7041,2026-06-17,255.0,1.42
7042,2026-06-17,576.0,1.96
7059,2026-06-17,761.0,29.13
7079,2026-06-17,2560.0,6.14
7080,2026-06-17,792.0,5.76
7081,2026-06-17,1318.0,14.63
7098,2026-06-17,650.0,
7111,2026-06-17,440.0,3.15
7134,2026-06-17,1192.0,9.61
7135,2026-06-17,222.0,8.32
7148,2026-06-17,1522.0,127.4
7198,2026-06-17,790.0,34.9
7213,2026-06-17,586.0,9.07
7215,2026-06-17,426.0,3.97
7217,2026-06-17,408.0,4.03
7245,2026-06-17,1372.0,69.37
7267,2026-06-17,1415.5,5498.27
7277,2026-06-17,314.0,9.91
7280,2026-06-17,1114.0,51.36
7284,2026-06-17,1249.0,4.48
7292,2026-06-17,6630.0,81.56
7294,2026-06-17,877.0,17.71
7356,2026-06-17,114.0,1.7
7373,2026-06-17,1170.0,17.06
7422,2026-06-17,409.0,1.92
7427,2026-06-17,827.0,5.06
7434,2026-06-17,1760.0,7.13
7438,2026-06-17,1483.0,38.63
7446,2026-06-17,4705.0,4.21
7512,2026-06-17,827.0,113.94
7515,2026-06-17,4600.0,4.19
7522,2026-06-17,915.0,37.22
7527,2026-06-17,49.0,4.87
7538,2026-06-17,356.0,4.25
7544,2026-06-17,558.0,4.24
7552,2026-06-17,2757.0,118.85
7590,2026-06-17,402.0,6.74
7600,2026-06-17,926.0,24.19
7677,2026-06-17,2605.0,7.3
7692,2026-06-17,77.0,8.15
7702,2026-06-17,444.0,10.84
7713,2026-06-17,2282.0,17.76
7744,2026-06-17,2017.0,216.69
7745,2026-06-17,2806.0,77.48
7747,2026-06-17,3609.0,926.51
7810,2026-06-17,157.0,2.66
7814,2026-06-17,580.0,28.0
7840,2026-06-17,1234.0,40.95
7874,2026-06-17,938.0,30.7
7886,2026-06-17,670.0,1.18
7888,2026-06-17,793.0,24.33
7906,2026-06-17,2326.0,189.41
7931,2026-06-17,3065.0,48.65
7957,2026-06-17,1620.0,2.49
7970,2026-06-17,2313.0,186.78
7984,2026-06-17,809.5,343.78
8016,2026-06-17,727.0,98.88
8018,2026-06-17,874.0,31.6
8025,2026-06-17,1224.0,4.9
8032,2026-06-17,1096.0,119.12
8045,2026-06-17,1710.0,11.17
8065,2026-06-17,3190.0,65.54
8076,2026-06-17,1965.0,18.85
8088,2026-06-17,1889.5,432.04
8103,2026-06-17,873.0,33.58
8105,2026-06-17,191.0,10.57
8111,2026-06-17,2178.0,299.52
8113,2026-06-17,943.7999877929688,1598.28
8117,2026-06-17,2065.0,113.02
8125,2026-06-17,1687.0,84.29
8139,2026-06-17,2053.0,31.57
8141,2026-06-17,1581.0,45.11
8142,2026-06-17,1300.0,41.55
8144,2026-06-17,1327.0,8.31
8200,2026-06-17,2095.0,53.93
8225,2026-06-17,3370.0,2.36
8242,2026-06-17,2525.0,293.16
8276,2026-06-17,2507.0,125.52
8336,2026-06-17,2434.0,236.64
8337,2026-06-17,2368.0,139.11
8338,2026-06-17,663.0,52.33
8383,2026-06-17,1584.0,14.93
8418,2026-06-17,2850.5,582.33
8518,2026-06-17,131.0,3.34
8558,2026-06-17,1476.0,50.67
8714,2026-06-17,992.0,272.6
8715,2026-06-17,1244.0,94.04
8729,2026-06-17,140.60000610351562,941.87
8783,2026-06-17,93.0,3.57
8892,2026-06-17,1077.0,102.22
8904,2026-06-17,821.0,11.91
8923,2026-06-17,1550.0,162.71
8929,2026-06-17,1292.0,30.82
8968,2026-06-17,169400.0,147.79
8987,2026-06-17,136100.0,177.05
9000,2026-06-17,10.0,
9006,2026-06-17,1463.0,386.84
9009,2026-06-17,1078.0,519.8
9010,2026-06-17,2497.0,132.9
9017,2026-06-17,1980.0,7.64
9057,2026-06-17,3185.0,23.84
9166,2026-06-17,581.0,96.02
9169,2026-06-17,1000.0,2.45
9216,2026-06-17,1475.0,21.54
9220,2026-06-17,1223.0,2.93
9235,2026-06-17,513.0,4.03
9274,2026-06-17,973.0,63.44
9282,2026-06-17,57200.0,5.91
9312,2026-06-17,2810.0,18.32
9334,2026-06-17,1300.0,1.17
9421,2026-06-17,560.0,3.04
9424,2026-06-17,115.0,18.85
9467,2026-06-17,1031.0,30.51
9635,2026-06-17,2524.0,2.63
9679,2026-06-17,2320.0,9.59
9709,2026-06-17,1191.0,17.66
9740,2026-06-17,2550.0,35.89
9744,2026-06-17,3031.0,234.17
9763,2026-06-17,1197.0,11.36
9765,2026-06-17,1084.0,17.18
9767,2026-06-17,1500.0,2.74
9849,2026-06-17,4460.0,3.0
9850,2026-06-17,947.0,21.52
9856,2026-06-17,1139.0,36.12
9927,2026-06-17,963.0,8.43
9948,2026-06-17,3260.0,175.29
9959,2026-06-17,900.0,11.1
9978,2026-06-17,45.0,1.97
9982,2026-06-17,2623.0,23.6
9991,2026-06-17,1533.0,52.22
