Code,Date,Close,MarketCapB
8160,2026-07-31,2460.0,
8200,2026-07-31,2341.0,
8202,2026-07-31,146.0,
8252,2026-07-31,2967.5,
8370,2026-07-31,4690.0,
8410,2026-07-31,318.6000061035156,
8544,2026-07-31,2650.0,
8604,2026-07-31,1520.0,
8609,2026-07-31,1115.0,
8622,2026-07-31,815.0,
8700,2026-07-31,1975.0,
8707,2026-07-31,4195.0,
8713,2026-07-31,2160.0,
8729,2026-07-31,156.3000030517578,
8844,2026-07-31,1324.0,
8864,2026-07-31,941.0,
8881,2026-07-31,670.0,
8891,2026-07-31,2113.0,
8897,2026-07-31,411.0,
8898,2026-07-31,1141.0,
8914,2026-07-31,997.0,
8923,2026-07-31,1819.0,
8935,2026-07-31,1910.0,
8944,2026-07-31,245.0,
8956,2026-07-31,137300.0,
9007,2026-07-31,1765.5,
9049,2026-07-31,6700.0,
9074,2026-07-31,5310.0,
9115,2026-07-31,814.0,
9142,2026-07-31,3596.0,
9162,2026-07-31,228.0,
9163,2026-07-31,2311.0,
9219,2026-07-31,879.0,
9236,2026-07-31,1235.0,
9237,2026-07-31,841.0,
9239,2026-07-31,500.0,
9249,2026-07-31,1631.0,
9267,2026-07-31,3735.0,
9273,2026-07-31,777.0,
9325,2026-07-31,1151.0,
9369,2026-07-31,2899.0,
9405,2026-07-31,840.0,
9413,2026-07-31,3440.0,
9436,2026-07-31,3870.0,
9444,2026-07-31,221.0,
9504,2026-07-31,940.5999755859375,
9514,2026-07-31,323.0,
9556,2026-07-31,2064.0,
9610,2026-07-31,107.0,
9625,2026-07-31,1080.0,
9628,2026-07-31,1450.0,
9639,2026-07-31,2304.0,
9651,2026-07-31,1911.0,
9701,2026-07-31,4205.0,
9706,2026-07-31,5667.0,
9713,2026-07-31,902.0,
9735,2026-07-31,6882.0,
9742,2026-07-31,2135.0,
9753,2026-07-31,1284.0,
9830,2026-07-31,2415.0,
9853,2026-07-31,909.0,
9876,2026-07-31,226.0,
9885,2026-07-31,336.0,
9888,2026-07-31,1025.0,
9930,2026-07-31,378.0,
9941,2026-07-31,1237.0,
9983,2026-07-31,78190.0,
