Code,Date,Close,MarketCapB
1811,2026-04-10,8480.0,60.7
1813,2026-04-10,3100.0,47.0
1814,2026-04-10,3605.0,37.5
1815,2026-04-10,4920.0,68.5
1820,2026-04-10,5872.0,231.9
1822,2026-04-10,773.0,68.2
1826,2026-04-10,1092.0,13.2
1827,2026-04-10,1448.0,49.8
1828,2026-04-10,2515.0,26.4
1833,2026-04-10,6400.0,229.6
1835,2026-04-10,5730.0,197.4
1840,2026-04-10,235.0,6.1
1844,2026-04-10,570.0,10.7
1847,2026-04-10,2740.0,39.8
1848,2026-04-10,591.0,10.4
1850,2026-04-10,480.0,13.8
1852,2026-04-10,996.0,80.4
1860,2026-04-10,1487.5,445.8
1861,2026-04-10,1589.0,273.1
1867,2026-04-10,2879.0,18.9
1870,2026-04-10,2133.0,92.1
1871,2026-04-10,2889.0,135.3
1873,2026-04-10,331.0,13.2
1878,2026-04-10,3713.0,1230.3
1879,2026-04-10,1980.0,115.8
1882,2026-04-10,1731.0,80.0
1887,2026-04-10,605.0,48.2
1888,2026-04-10,4090.0,52.0
1893,2026-04-10,1813.5,495.2
1897,2026-04-10,3310.0,7.0
1898,2026-04-10,1553.0,56.9
1899,2026-04-10,8740.0,72.4
1904,2026-04-10,5570.0,33.7
1905,2026-04-10,1468.0,9.7
1909,2026-04-10,2830.0,75.9
1911,2026-04-10,1447.5,885.1
1921,2026-04-10,2207.0,74.1
1925,2026-04-10,4988.0,3089.3
1926,2026-04-10,4015.0,171.7
1928,2026-04-10,3635.0,2356.3
1929,2026-04-10,1276.0,53.3
1930,2026-04-10,1485.0,40.8
1934,2026-04-10,2768.0,190.1
1939,2026-04-10,1993.0,94.3
1941,2026-04-10,4905.0,259.7
1942,2026-04-10,6385.0,1270.7
1944,2026-04-10,7448.0,1474.7
1945,2026-04-10,1789.0,59.3
1946,2026-04-10,2135.0,198.2
1948,2026-04-10,6610.0,57.7
1950,2026-04-10,5140.0,300.0
1951,2026-04-10,2858.0,593.1
1952,2026-04-10,3810.0,173.1
1960,2026-04-10,1386.0,21.3
1961,2026-04-10,7970.0,405.8
1964,2026-04-10,4325.0,31.3
1965,2026-04-10,7010.0,143.7
1966,2026-04-10,1820.0,13.3
1967,2026-04-10,2179.0,48.8
1968,2026-04-10,3095.0,195.3
1969,2026-04-10,4639.0,607.1
1972,2026-04-10,1333.0,25.7
1975,2026-04-10,3900.0,100.5
1976,2026-04-10,1928.0,88.5
1979,2026-04-10,3550.0,223.6
1980,2026-04-10,2884.0,373.1
1982,2026-04-10,3105.0,133.7
1992,2026-04-10,2778.0,6.4
1997,2026-04-10,4150.0,8.4
2001,2026-04-10,2752.0,228.4
2002,2026-04-10,2155.0,608.8
2003,2026-04-10,1841.0,67.0
2053,2026-04-10,1759.0,51.9
2055,2026-04-10,397.0,7.2
2060,2026-04-10,1181.0,45.2
2108,2026-04-10,4125.0,49.9
2109,2026-04-10,3580.0,111.4
2112,2026-04-10,532.0,14.6
2114,2026-04-10,633.0,32.5
2121,2026-04-10,2553.0,166.2
2124,2026-04-10,878.0,139.1
2127,2026-04-10,662.0,210.1
2130,2026-04-10,1048.0,13.4
2134,2026-04-10,32.0,17.5
2136,2026-04-10,1479.0,5.6
2138,2026-04-10,530.0,5.1
2139,2026-04-10,513.0,3.5
2148,2026-04-10,1589.0,30.9
2152,2026-04-10,1504.0,16.2
2154,2026-04-10,1824.0,154.9
2157,2026-04-10,1100.0,90.7
2158,2026-04-10,814.0,31.9
2162,2026-04-10,393.0,7.5
2163,2026-04-10,1979.0,21.0
2164,2026-04-10,328.0,2.5
2168,2026-04-10,1982.0,74.0
2169,2026-04-10,1836.0,12.5
2170,2026-04-10,606.0,66.8
2173,2026-04-10,1010.0,15.8
2175,2026-04-10,1710.0,140.4
2179,2026-04-10,764.0,4.2
2180,2026-04-10,939.0,13.7
2181,2026-04-10,238.3999938964844,531.8
2183,2026-04-10,258.0,5.8
2185,2026-04-10,1900.0,24.6
2186,2026-04-10,903.0,7.1
2195,2026-04-10,487.0,8.5
2198,2026-04-10,815.0,23.7
2201,2026-04-10,2843.5,238.9
2204,2026-04-10,3325.0,19.0
2207,2026-04-10,3135.0,51.1
2208,2026-04-10,3260.0,78.8
2209,2026-04-10,2440.0,31.2
2211,2026-04-10,2486.0,64.1
2212,2026-04-10,3332.0,656.1
2215,2026-04-10,611.0,4.2
2216,2026-04-10,1218.0,51.3
2217,2026-04-10,1522.0,30.9
2220,2026-04-10,1493.0,94.4
2221,2026-04-10,3280.0,33.6
2222,2026-04-10,1849.5,285.6
2224,2026-04-10,3655.0,12.7
2226,2026-04-10,4665.0,49.8
2264,2026-04-10,5036.0,406.9
2266,2026-04-10,1184.0,23.1
2267,2026-04-10,2701.0,790.2
2268,2026-04-10,4055.0,39.1
2269,2026-04-10,3978.0,1078.5
2270,2026-04-10,3305.0,200.7
2281,2026-04-10,2794.0,140.4
2282,2026-04-10,7227.0,683.8
2286,2026-04-10,953.0,7.8
2288,2026-04-10,2418.0,59.2
2291,2026-04-10,606.0,2.0
2292,2026-04-10,3085.0,97.7
2294,2026-04-10,2994.0,28.7
2296,2026-04-10,5750.0,326.3
3402,2026-04-10,1170.5,1714.6
5938,2026-04-10,1663.5,478.2
6027,2026-04-10,2797.0,63.2
6186,2026-04-10,375.0,2.1
6506,2026-04-10,4674.0,1212.2
6927,2026-04-10,1195.0,21.7
7087,2026-04-10,1301.0,8.3
7148,2026-04-10,1660.0,139.0
7325,2026-04-10,879.0,7.2
7874,2026-04-10,1153.0,37.7
8025,2026-04-10,1279.0,5.2
8046,2026-04-10,1057.0,19.1
8795,2026-04-10,4053.0,1953.1
9009,2026-04-10,1236.0,596.0
