Code,Date,Close,MarketCapB
1835,2025-12-22,4415.07,0
1840,2025-12-22,219.0,0
1844,2025-12-22,402.0,0
1847,2025-12-22,2296.35,0
1848,2025-12-22,539.99,0
1850,2025-12-22,586.91,0
1852,2025-12-22,1008.66,0
1860,2025-12-22,1243.33,0
1861,2025-12-22,1489.15,0
1867,2025-12-22,2528.42,0
1870,2025-12-22,2290.84,0
1871,2025-12-22,2761.58,0
1873,2025-12-22,319.0,0
1878,2025-12-22,2901.58,0
1879,2025-12-22,1985.78,0
1882,2025-12-22,1635.93,0
1887,2025-12-22,525.0,0
1888,2025-12-22,4274.94,0
1893,2025-12-22,1516.38,0
1897,2025-12-22,2899.02,0
1898,2025-12-22,1578.25,0
1899,2025-12-22,7446.9,0
1904,2025-12-22,4439.31,0
1905,2025-12-22,1338.08,0
1909,2025-12-22,2255.68,0
1911,2025-12-22,1563.89,0
1921,2025-12-22,1979.05,0
1925,2025-12-22,5019.39,0
1926,2025-12-22,3303.45,0
1928,2025-12-22,3351.16,0
1929,2025-12-22,1237.94,0
1930,2025-12-22,1445.56,0
1934,2025-12-22,2728.57,0
1939,2025-12-22,1508.67,0
1941,2025-12-22,4412.78,0
1942,2025-12-22,5006.85,0
1944,2025-12-22,6818.48,0
1945,2025-12-22,1785.02,0
1946,2025-12-22,1850.11,0
1948,2025-12-22,4747.01,0
1950,2025-12-22,3097.67,0
1951,2025-12-22,2449.68,0
1952,2025-12-22,3174.92,0
1960,2025-12-22,1332.8,0
1961,2025-12-22,5701.7,0
1964,2025-12-22,4188.71,0
1965,2025-12-22,6312.9,0
1966,2025-12-22,1660.09,0
1967,2025-12-22,2009.39,0
1968,2025-12-22,2084.91,0
1969,2025-12-22,4388.9,0
1972,2025-12-22,1378.9,0
1975,2025-12-22,3404.39,0
1976,2025-12-22,1662.74,0
1979,2025-12-22,3277.11,0
1980,2025-12-22,2463.58,0
1982,2025-12-22,2290.63,0
1992,2025-12-22,2663.8,0
1997,2025-12-22,3755.0,0
2001,2025-12-22,2335.82,0
2002,2025-12-22,1857.21,0
2003,2025-12-22,1734.55,0
2053,2025-12-22,1705.95,0
2055,2025-12-22,337.5,0
2060,2025-12-22,1024.11,0
2108,2025-12-22,3611.43,0
2109,2025-12-22,3188.95,0
2112,2025-12-22,501.88,0
2114,2025-12-22,581.32,0
2121,2025-12-22,2621.2,0
2124,2025-12-22,1051.36,0
2127,2025-12-22,698.13,0
2130,2025-12-22,1182.08,0
2134,2025-12-22,29.0,0
2136,2025-12-22,1528.29,0
2138,2025-12-22,542.0,0
2139,2025-12-22,400.93,0
2148,2025-12-22,1430.58,0
2152,2025-12-22,1385.01,0
2154,2025-12-22,1825.22,0
2157,2025-12-22,1196.67,0
2158,2025-12-22,855.0,0
2162,2025-12-22,431.78,0
2163,2025-12-22,2032.91,0
2164,2025-12-22,242.0,0
2168,2025-12-22,1934.0,0
2169,2025-12-22,1776.22,0
2170,2025-12-22,496.19,0
2173,2025-12-22,833.09,0
2175,2025-12-22,1317.49,0
2179,2025-12-22,787.3,0
2180,2025-12-22,833.03,0
2181,2025-12-22,283.74,0
2183,2025-12-22,283.25,0
2185,2025-12-22,1670.04,0
2186,2025-12-22,885.81,0
2195,2025-12-22,288.02,0
2198,2025-12-22,788.0,0
2201,2025-12-22,2595.79,0
2204,2025-12-22,2992.5,0
2207,2025-12-22,2333.74,0
2208,2025-12-22,2473.32,0
2209,2025-12-22,2479.91,0
2211,2025-12-22,2611.19,0
2212,2025-12-22,3281.11,0
2215,2025-12-22,641.0,0
2216,2025-12-22,1576.39,0
2217,2025-12-22,1502.43,0
2220,2025-12-22,1273.55,0
2221,2025-12-22,2960.63,0
2222,2025-12-22,1792.49,0
2224,2025-12-22,3373.72,0
2226,2025-12-22,4546.11,0
2264,2025-12-22,3658.35,0
2266,2025-12-22,1224.94,0
2267,2025-12-22,2387.46,0
2268,2025-12-22,3999.8,0
2269,2025-12-22,3346.84,0
2270,2025-12-22,3108.61,0
2281,2025-12-22,2623.11,0
2282,2025-12-22,6453.55,0
2286,2025-12-22,755.41,0
2288,2025-12-22,2112.3,0
2291,2025-12-22,606.0,0
2292,2025-12-22,2658.77,0
2294,2025-12-22,2669.0,0
2296,2025-12-22,5481.83,0
3402,2025-12-22,1014.32,0
5938,2025-12-22,1818.89,0
6027,2025-12-22,2917.0,0
6186,2025-12-22,358.33,0
6506,2025-12-22,4555.15,0
6927,2025-12-22,964.56,0
7087,2025-12-22,1275.54,0
7148,2025-12-22,1653.59,0
7325,2025-12-22,861.89,0
7874,2025-12-22,1036.41,0
8025,2025-12-22,1315.35,0
8046,2025-12-22,785.08,0
8795,2025-12-22,3616.72,0
9009,2025-12-22,1242.36,0
9989,2025-12-22,4163.93,0
1802,2025-12-22,3227.48,0
1808,2025-12-22,3044.51,0
1812,2025-12-22,5817.34,0
1885,2025-12-22,2645.78,0
1959,2025-12-22,7653.31,0
1963,2025-12-22,1846.23,0
2146,2025-12-22,187.9,0
2193,2025-12-22,142.0,0
2206,2025-12-22,5382.97,0
2229,2025-12-22,2842.19,0
2301,2025-12-22,1744.0,0
2317,2025-12-22,508.36,0
2326,2025-12-22,6210.06,0
2327,2025-12-22,4352.33,0
2331,2025-12-22,1227.46,0
2337,2025-12-22,405.85,0
2353,2025-12-22,249.0,0
2371,2025-12-22,2181.94,0
2374,2025-12-22,1211.0,0
2379,2025-12-22,2109.3,0
2384,2025-12-22,3720.82,0
2389,2025-12-22,2010.0,0
2753,2025-12-22,1350.84,0
2408,2025-12-22,679.0,0
7463,2025-12-22,825.72,0
6866,2025-12-22,6100.16,0
2411,2025-12-22,459.05,0
4929,2025-12-22,745.89,0
3091,2025-12-22,3895.17,0
4684,2025-12-22,4829.35,0
4733,2025-12-22,8468.81,0
296A,2025-12-22,718.33,0
5576,2025-12-22,2823.39,0
6146,2025-12-22,47011.35,0
6653,2025-12-22,2302.73,0
8060,2025-12-22,3384.2,0
5204,2025-12-22,2988.91,0
6858,2025-12-22,591.85,0
7309,2025-12-22,16490.91,0
7751,2025-12-22,4676.23,0
7931,2025-12-22,3256.76,0
9795,2025-12-22,2341.29,0
2481,2025-12-22,662.0,0
2737,2025-12-22,11615.97,0
2801,2025-12-22,1416.13,0
3231,2025-12-22,929.46,0
3891,2025-12-22,3239.78,0
3912,2025-12-22,1077.85,0
4307,2025-12-22,5985.66,0
4519,2025-12-22,8117.59,0
4765,2025-12-22,571.59,0
4832,2025-12-22,2348.65,0
4956,2025-12-22,1309.7,0
4973,2025-12-22,3232.7,0
5423,2025-12-22,1409.4,0
5609,2025-12-22,807.36,0
5990,2025-12-22,1910.96,0
6305,2025-12-22,4603.39,0
6345,2025-12-22,1329.55,0
6663,2025-12-22,244.0,0
6723,2025-12-22,2111.3,0
6807,2025-12-22,2498.73,0
6861,2025-12-22,56567.38,0
6954,2025-12-22,6031.0,0
6995,2025-12-22,3102.85,0
6999,2025-12-22,1367.65,0
7102,2025-12-22,3744.17,0
7175,2025-12-22,1166.75,0
7422,2025-12-22,499.0,0
7839,2025-12-22,1798.0,0
7908,2025-12-22,247.3,0
7962,2025-12-22,830.0,0
8595,2025-12-22,2326.06,0
8604,2025-12-22,1290.0,0
8617,2025-12-22,442.0,0
8706,2025-12-22,1597.0,0
8892,2025-12-22,1071.8,0
9551,2025-12-22,3217.82,0
2689,2025-12-22,2048.0,0
2760,2025-12-22,3385.57,0
3003,2025-12-22,1693.33,0
3635,2025-12-22,1843.32,0
3636,2025-12-22,4855.56,0
3778,2025-12-22,2882.49,0
4498,2025-12-22,1246.9,0
4503,2025-12-22,2052.85,0
4568,2025-12-22,3241.27,0
5410,2025-12-22,3703.93,0
5612,2025-12-22,1553.01,0
5992,2025-12-22,3401.96,0
6382,2025-12-22,1149.08,0
6436,2025-12-22,4113.47,0
6470,2025-12-22,808.34,0
6501,2025-12-22,5004.0,0
6516,2025-12-22,4071.55,0
6754,2025-12-22,2218.61,0
6810,2025-12-22,2463.36,0
6857,2025-12-22,20050.0,0
6988,2025-12-22,3754.85,0
7236,2025-12-22,8532.89,0
7241,2025-12-22,1050.52,0
7278,2025-12-22,5436.43,0
7283,2025-12-22,2221.45,0
7949,2025-12-22,2612.19,0
7970,2025-12-22,1974.31,0
8285,2025-12-22,552.78,0
8601,2025-12-22,1362.0,0
8628,2025-12-22,805.08,0
9368,2025-12-22,857.01,0
9474,2025-12-22,1014.46,0
9932,2025-12-22,1357.12,0
2359,2025-12-22,1976.64,0
2491,2025-12-22,654.25,0
2664,2025-12-22,2870.63,0
3116,2025-12-22,2467.29,0
3426,2025-12-22,1298.6,0
3439,2025-12-22,614.02,0
3622,2025-12-22,541.89,0
3911,2025-12-22,218.0,0
3969,2025-12-22,1413.83,0
4043,2025-12-22,4090.84,0
4045,2025-12-22,1609.83,0
4063,2025-12-22,4805.16,0
4204,2025-12-22,2556.96,0
4345,2025-12-22,993.88,0
4362,2025-12-22,2817.73,0
4479,2025-12-22,850.0,0
4578,2025-12-22,9012.89,0
4661,2025-12-22,2874.57,0
4685,2025-12-22,3389.79,0
4722,2025-12-22,1930.55,0
4826,2025-12-22,508.32,0
5279,2025-12-22,1253.24,0
5482,2025-12-22,2894.1,0
5532,2025-12-22,2260.0,0
5819,2025-12-22,1841.14,0
5834,2025-12-22,2521.79,0
5903,2025-12-22,1197.0,0
6161,2025-12-22,963.12,0
6201,2025-12-22,17900.0,0
6301,2025-12-22,4937.37,0
6302,2025-12-22,4164.61,0
6455,2025-12-22,2757.89,0
6473,2025-12-22,1740.43,0
6503,2025-12-22,4649.71,0
6504,2025-12-22,11675.0,0
6526,2025-12-22,2166.58,0
6586,2025-12-22,4754.0,0
6592,2025-12-22,1389.04,0
6617,2025-12-22,3746.3,0
6701,2025-12-22,5370.38,0
6762,2025-12-22,2210.98,0
6823,2025-12-22,2568.03,0
6902,2025-12-22,2137.4,0
6955,2025-12-22,347.0,0
7259,2025-12-22,2991.38,0
7282,2025-12-22,4053.95,0
7381,2025-12-22,700.36,0
7510,2025-12-22,2118.91,0
7646,2025-12-22,1836.06,0
7919,2025-12-22,198.17,0
7984,2025-12-22,899.65,0
8014,2025-12-22,4021.99,0
8076,2025-12-22,1930.97,0
8218,2025-12-22,3437.82,0
8609,2025-12-22,686.52,0
8613,2025-12-22,956.6,0
8614,2025-12-22,569.2,0
8622,2025-12-22,519.14,0
8624,2025-12-22,994.2,0
8697,2025-12-22,1634.92,0
8708,2025-12-22,1316.18,0
8793,2025-12-22,3878.87,0
8914,2025-12-22,1066.41,0
9003,2025-12-22,2759.67,0
9022,2025-12-22,4294.66,0
9023,2025-12-22,1525.21,0
9081,2025-12-22,3578.92,0
9267,2025-12-22,5070.0,0
9412,2025-12-22,2065.31,0
9502,2025-12-22,2322.26,0
9504,2025-12-22,974.1,0
9505,2025-12-22,961.2,0
9509,2025-12-22,1030.83,0
9531,2025-12-22,6166.0,0
9536,2025-12-22,1913.75,0
9539,2025-12-22,1156.28,0
9679,2025-12-22,1830.0,0
2410,2025-12-22,2351.0,0
2428,2025-12-22,629.2,0
2492,2025-12-22,406.93,0
2579,2025-12-22,3099.75,0
2692,2025-12-22,11460.0,0
2811,2025-12-22,2630.9,0
2892,2025-12-22,3915.84,0
2926,2025-12-22,91.0,0
3092,2025-12-22,1310.04,0
3137,2025-12-22,221.0,0
3482,2025-12-22,2839.49,0
3496,2025-12-22,4885.55,0
368A,2025-12-22,1511.21,0
3776,2025-12-22,197.86,0
3836,2025-12-22,1776.0,0
3839,2025-12-22,618.11,0
4220,2025-12-22,1496.73,0
4221,2025-12-22,4772.11,0
4248,2025-12-22,835.17,0
4308,2025-12-22,343.78,0
4318,2025-12-22,893.13,0
4373,2025-12-22,1020.91,0
4410,2025-12-22,869.31,0
4417,2025-12-22,2851.22,0
4463,2025-12-22,1587.0,0
4626,2025-12-22,4684.0,0
4679,2025-12-22,222.0,0
4709,2025-12-22,1046.85,0
4762,2025-12-22,1404.77,0
5208,2025-12-22,1669.72,0
5214,2025-12-22,6084.67,0
5257,2025-12-22,2693.32,0
5280,2025-12-22,2726.85,0
5332,2025-12-22,4181.13,0
5333,2025-12-22,3332.88,0
5334,2025-12-22,6837.51,0
5440,2025-12-22,2344.25,0
5444,2025-12-22,10463.54,0
5659,2025-12-22,1171.36,0
5905,2025-12-22,1236.94,0
5959,2025-12-22,948.26,0
6080,2025-12-22,3385.0,0
6135,2025-12-22,10890.0,0
6185,2025-12-22,443.0,0
6196,2025-12-22,1346.67,0
6268,2025-12-22,3740.44,0
6325,2025-12-22,392.99,0
6391,2025-12-22,3335.53,0
6454,2025-12-22,1522.92,0
6770,2025-12-22,1946.14,0
6817,2025-12-22,1137.41,0
6870,2025-12-22,1814.96,0
6888,2025-12-22,527.0,0
6920,2025-12-22,30087.03,0
6932,2025-12-22,2363.93,0
6961,2025-12-22,9416.22,0
6971,2025-12-22,2180.37,0
6981,2025-12-22,3178.33,0
7172,2025-12-22,2067.22,0
7177,2025-12-22,855.74,0
7475,2025-12-22,2609.27,0
7539,2025-12-22,705.88,0
7600,2025-12-22,466.88,0
7625,2025-12-22,423.05,0
7741,2025-12-22,23970.0,0
7942,2025-12-22,2294.29,0
7947,2025-12-22,2557.06,0
7976,2025-12-22,2161.43,0
7981,2025-12-22,2852.16,0
8015,2025-12-22,5260.25,0
8035,2025-12-22,32885.49,0
8056,2025-12-22,5430.77,0
8103,2025-12-22,854.78,0
8133,2025-12-22,1847.07,0
8174,2025-12-22,2914.93,0
8616,2025-12-22,645.28,0
8699,2025-12-22,1220.0,0
8700,2025-12-22,1553.2,0
8803,2025-12-22,2159.21,0
8898,2025-12-22,1083.18,0
9001,2025-12-22,2546.4,0
9020,2025-12-22,3981.67,0
9021,2025-12-22,3007.9,0
9044,2025-12-22,2903.78,0
9064,2025-12-22,2124.57,0
9104,2025-12-22,4420.4,0
9110,2025-12-22,5964.11,0
9158,2025-12-22,847.0,0
9201,2025-12-22,2846.01,0
9202,2025-12-22,2933.29,0
9206,2025-12-22,2065.0,0
9219,2025-12-22,965.58,0
9301,2025-12-22,1182.72,0
9362,2025-12-22,3796.8,0
9503,2025-12-22,2417.14,0
9506,2025-12-22,1117.75,0
9507,2025-12-22,1498.29,0
9508,2025-12-22,1633.06,0
9511,2025-12-22,1054.01,0
9533,2025-12-22,1119.7,0
9534,2025-12-22,731.32,0
9687,2025-12-22,4908.75,0
9715,2025-12-22,3740.53,0
9733,2025-12-22,2358.62,0
9742,2025-12-22,1959.37,0
9914,2025-12-22,986.83,0
9962,2025-12-22,2527.11,0
2413,2025-12-22,2065.0,0
2480,2025-12-22,1641.47,0
2768,2025-12-22,4786.01,0
299A,2025-12-22,1217.0,0
3191,2025-12-22,2132.0,0
4107,2025-12-22,4061.05,0
4206,2025-12-22,3405.6,0
4565,2025-12-22,762.0,0
4772,2025-12-22,106.96,0
5832,2025-12-22,2446.32,0
5857,2025-12-22,3122.1,0
5906,2025-12-22,634.4,0
5933,2025-12-22,1105.72,0
6099,2025-12-22,720.14,0
6141,2025-12-22,2578.63,0
6420,2025-12-22,3708.41,0
6632,2025-12-22,1178.71,0
6724,2025-12-22,1954.17,0
7446,2025-12-22,3820.0,0
7740,2025-12-22,1022.92,0
7774,2025-12-22,449.0,0
8001,2025-12-22,1858.56,0
8031,2025-12-22,4517.17,0
8053,2025-12-22,5359.64,0
8058,2025-12-22,3570.59,0
8165,2025-12-22,221.0,0
8303,2025-12-22,1686.99,0
8473,2025-12-22,3228.73,0
8860,2025-12-22,788.5,0
9619,2025-12-22,2054.38,0
9682,2025-12-22,1211.43,0
9799,2025-12-22,1362.74,0
9950,2025-12-22,3414.94,0
2335,2025-12-22,1076.84,0
2489,2025-12-22,264.7,0
2802,2025-12-22,3303.41,0
2924,2025-12-22,2056.73,0
3064,2025-12-22,2398.77,0
3326,2025-12-22,631.0,0
3668,2025-12-22,418.0,0
3984,2025-12-22,1911.01,0
4012,2025-12-22,1467.85,0
4151,2025-12-22,2491.09,0
4262,2025-12-22,1340.18,0
4326,2025-12-22,1740.8,0
4475,2025-12-22,1258.99,0
4582,2025-12-22,88.0,0
4746,2025-12-22,3895.19,0
5187,2025-12-22,1019.16,0
5261,2025-12-22,7014.97,0
5445,2025-12-22,1784.57,0
5955,2025-12-22,76.35,0
6200,2025-12-22,846.0,0
6230,2025-12-22,2128.09,0
6370,2025-12-22,6396.98,0
6395,2025-12-22,1060.76,0
6809,2025-12-22,1566.36,0
6841,2025-12-22,4956.59,0
6853,2025-12-22,719.34,0
7120,2025-12-22,888.87,0
7419,2025-12-22,1158.55,0
7480,2025-12-22,1603.56,0
7575,2025-12-22,1527.03,0
7609,2025-12-22,2370.37,0
7711,2025-12-22,5977.51,0
7972,2025-12-22,2509.64,0
8005,2025-12-22,1303.57,0
8012,2025-12-22,944.61,0
8255,2025-12-22,1110.61,0
8739,2025-12-22,1503.8,0
9325,2025-12-22,1056.64,0
9424,2025-12-22,141.0,0
9701,2025-12-22,4099.69,0
9768,2025-12-22,3644.46,0
9878,2025-12-22,467.0,0
9955,2025-12-22,2736.39,0
151A,2025-12-22,680.0,0
2378,2025-12-22,1051.43,0
2461,2025-12-22,506.21,0
2666,2025-12-22,151.0,0
2681,2025-12-22,1832.58,0
2693,2025-12-22,231.85,0
2700,2025-12-22,2806.1,0
2705,2025-12-22,5771.5,0
2782,2025-12-22,3509.59,0
2790,2025-12-22,2039.34,0
2883,2025-12-22,1903.75,0
2914,2025-12-22,5619.23,0
303A,2025-12-22,954.0,0
3097,2025-12-22,4420.46,0
3166,2025-12-22,1413.72,0
3167,2025-12-22,1051.7,0
3190,2025-12-22,560.1,0
3202,2025-12-22,109.6,0
3221,2025-12-22,2928.92,0
3238,2025-12-22,408.5,0
3252,2025-12-22,2980.88,0
3261,2025-12-22,870.81,0
3271,2025-12-22,847.0,0
3286,2025-12-22,897.24,0
3302,2025-12-22,3289.33,0
3352,2025-12-22,1552.0,0
3386,2025-12-22,1291.45,0
3553,2025-12-22,965.03,0
3563,2025-12-22,7637.0,0
3626,2025-12-22,5182.18,0
3660,2025-12-22,456.0,0
3663,2025-12-22,1636.25,0
3690,2025-12-22,560.0,0
3712,2025-12-22,1188.11,0
3762,2025-12-22,2269.83,0
3765,2025-12-22,2339.6,0
3766,2025-12-22,1213.96,0
3850,2025-12-22,3766.12,0
3908,2025-12-22,284.21,0
3910,2025-12-22,285.95,0
3917,2025-12-22,458.0,0
3926,2025-12-22,299.0,0
3934,2025-12-22,1660.55,0
3946,2025-12-22,3380.28,0
3997,2025-12-22,429.04,0
4025,2025-12-22,3890.84,0
4120,2025-12-22,2116.05,0
4263,2025-12-22,811.0,0
4284,2025-12-22,470.23,0
4286,2025-12-22,1117.58,0
4320,2025-12-22,1041.0,0
4335,2025-12-22,1158.0,0
4350,2025-12-22,516.23,0
4390,2025-12-22,3020.23,0
4483,2025-12-22,3685.0,0
4528,2025-12-22,2147.27,0
4556,2025-12-22,1260.0,0
4559,2025-12-22,2065.58,0
4563,2025-12-22,56.0,0
4572,2025-12-22,417.0,0
4588,2025-12-22,915.0,0
4642,2025-12-22,1555.1,0
4674,2025-12-22,1741.94,0
4678,2025-12-22,292.17,0
4689,2025-12-22,407.33,0
4690,2025-12-22,1679.0,0
4769,2025-12-22,1061.0,0
4792,2025-12-22,1691.67,0
4800,2025-12-22,801.8,0
4923,2025-12-22,1049.31,0
4958,2025-12-22,2814.6,0
4967,2025-12-22,5192.15,0
4970,2025-12-22,6776.11,0
5015,2025-12-22,929.73,0
5186,2025-12-22,4106.89,0
5262,2025-12-22,1332.05,0
5284,2025-12-22,2210.09,0
5302,2025-12-22,4380.67,0
5380,2025-12-22,1629.0,0
5388,2025-12-22,1133.54,0
5391,2025-12-22,1277.83,0
5408,2025-12-22,584.3,0
5411,2025-12-22,1901.43,0
5464,2025-12-22,992.35,0
5480,2025-12-22,4378.39,0
5727,2025-12-22,1261.56,0
5742,2025-12-22,737.23,0
5816,2025-12-22,1450.07,0
5830,2025-12-22,2552.08,0
5941,2025-12-22,2400.53,0
5950,2025-12-22,194.51,0
6023,2025-12-22,2527.09,0
6050,2025-12-22,1638.0,0
6062,2025-12-22,1254.19,0
6088,2025-12-22,791.14,0
6147,2025-12-22,303.87,0
6155,2025-12-22,468.0,0
6156,2025-12-22,1763.0,0
6158,2025-12-22,842.85,0
6222,2025-12-22,988.69,0
6223,2025-12-22,1625.46,0
6326,2025-12-22,2270.63,0
6327,2025-12-22,845.0,0
6340,2025-12-22,3387.64,0
6413,2025-12-22,1188.55,0
6448,2025-12-22,3107.74,0
6557,2025-12-22,1415.0,0
6565,2025-12-22,1515.51,0
6629,2025-12-22,1066.04,0
6643,2025-12-22,4049.82,0
6662,2025-12-22,254.0,0
6745,2025-12-22,1506.52,0
6775,2025-12-22,115.0,0
6804,2025-12-22,2407.37,0
6832,2025-12-22,2343.62,0
6874,2025-12-22,2461.0,0
6877,2025-12-22,3884.57,0
6882,2025-12-22,871.11,0
6901,2025-12-22,1303.0,0
6908,2025-12-22,3124.47,0
6929,2025-12-22,3570.14,0
6976,2025-12-22,3450.94,0
6996,2025-12-22,1662.76,0
7013,2025-12-22,2801.47,0
7040,2025-12-22,945.53,0
7089,2025-12-22,1010.0,0
7130,2025-12-22,2412.49,0
7134,2025-12-22,1130.51,0
7164,2025-12-22,3050.96,0
7173,2025-12-22,8624.34,0
7203,2025-12-22,3404.31,0
7211,2025-12-22,374.02,0
7224,2025-12-22,1886.29,0
7291,2025-12-22,401.44,0
7399,2025-12-22,572.41,0
7412,2025-12-22,517.0,0
7421,2025-12-22,1570.0,0
7442,2025-12-22,412.43,0
7464,2025-12-22,1569.55,0
7466,2025-12-22,1139.31,0
7472,2025-12-22,3871.48,0
7504,2025-12-22,2872.88,0
7509,2025-12-22,3955.23,0
7616,2025-12-22,1710.63,0
7723,2025-12-22,2579.48,0
7731,2025-12-22,1715.33,0
7791,2025-12-22,828.08,0
7792,2025-12-22,1444.0,0
7841,2025-12-22,1156.4,0
7917,2025-12-22,1136.49,0
7963,2025-12-22,1795.46,0
7966,2025-12-22,4373.44,0
7971,2025-12-22,698.04,0
7974,2025-12-22,10090.46,0
7980,2025-12-22,766.93,0
7987,2025-12-22,554.75,0
7989,2025-12-22,1897.33,0
7994,2025-12-22,2257.31,0
8052,2025-12-22,2753.67,0
8065,2025-12-22,2183.32,0
8074,2025-12-22,5249.19,0
8084,2025-12-22,3460.22,0
8113,2025-12-22,879.73,0
8131,2025-12-22,2083.19,0
8137,2025-12-22,2829.94,0
8158,2025-12-22,1043.37,0
8173,2025-12-22,2594.81,0
8202,2025-12-22,157.0,0
8282,2025-12-22,1561.58,0
8367,2025-12-22,1168.47,0
8410,2025-12-22,292.88,0
8418,2025-12-22,2096.95,0
8566,2025-12-22,5620.78,0
8596,2025-12-22,1360.38,0
8747,2025-12-22,2065.0,0
8864,2025-12-22,983.0,0
8919,2025-12-22,3098.23,0
8996,2025-12-22,918.83,0
9029,2025-12-22,1744.72,0
9072,2025-12-22,3432.77,0
9107,2025-12-22,2066.26,0
9119,2025-12-22,1369.87,0
9143,2025-12-22,1443.92,0
9324,2025-12-22,2232.82,0
9339,2025-12-22,1477.68,0
9361,2025-12-22,1978.76,0
9376,2025-12-22,801.99,0
9413,2025-12-22,4562.44,0
9421,2025-12-22,583.0,0
9432,2025-12-22,152.12,0
9436,2025-12-22,2766.51,0
9478,2025-12-22,396.62,0
9532,2025-12-22,5350.86,0
9698,2025-12-22,1154.76,0
9702,2025-12-22,1647.23,0
9706,2025-12-22,4366.43,0
9753,2025-12-22,1313.07,0
9759,2025-12-22,3342.48,0
9766,2025-12-22,21193.3,0
9790,2025-12-22,3092.57,0
9831,2025-12-22,478.65,0
9849,2025-12-22,4471.4,0
9867,2025-12-22,10139.55,0
9882,2025-12-22,1625.89,0
9902,2025-12-22,2478.69,0
130A,2025-12-22,430.0,0
2009,2025-12-22,1074.85,0
208A,2025-12-22,3009.75,0
2395,2025-12-22,1800.28,0
2488,2025-12-22,1364.3,0
2613,2025-12-22,1938.0,0
2730,2025-12-22,2054.11,0
2763,2025-12-22,1253.0,0
2810,2025-12-22,2843.52,0
2816,2025-12-22,1391.17,0
2903,2025-12-22,1689.11,0
2915,2025-12-22,1817.38,0
3132,2025-12-22,2404.95,0
3143,2025-12-22,662.84,0
3157,2025-12-22,1399.08,0
3199,2025-12-22,1415.98,0
3276,2025-12-22,1256.38,0
3288,2025-12-22,9028.49,0
3289,2025-12-22,1411.79,0
3294,2025-12-22,1893.0,0
3317,2025-12-22,1557.62,0
3371,2025-12-22,2033.49,0
3401,2025-12-22,1308.35,0
3433,2025-12-22,2211.57,0
3447,2025-12-22,877.27,0
3577,2025-12-22,884.42,0
3744,2025-12-22,514.0,0
3771,2025-12-22,1917.53,0
