Code,Date,Close,MarketCapB
2181,2026-04-13,235.6999969482422,525.8
2183,2026-04-13,254.0,5.7
2185,2026-04-13,1884.0,24.3
2186,2026-04-13,907.0,7.1
2195,2026-04-13,486.0,8.5
2198,2026-04-13,810.0,23.6
2201,2026-04-13,2827.5,237.6
2204,2026-04-13,3290.0,18.8
2207,2026-04-13,3100.0,50.5
2208,2026-04-13,3275.0,79.2
2209,2026-04-13,2396.0,30.7
2211,2026-04-13,2457.0,63.3
2212,2026-04-13,3297.0,649.2
2215,2026-04-13,600.0,4.2
2216,2026-04-13,1196.0,50.4
2217,2026-04-13,1524.0,31.0
2220,2026-04-13,1487.0,94.1
2221,2026-04-13,3230.0,33.1
2222,2026-04-13,2034.5,314.2
2224,2026-04-13,3635.0,12.6
2226,2026-04-13,4680.0,49.9
2264,2026-04-13,4926.0,398.0
2266,2026-04-13,1181.0,23.0
2267,2026-04-13,2638.0,771.8
2268,2026-04-13,4055.0,39.1
2269,2026-04-13,3905.0,1058.7
2270,2026-04-13,3300.0,200.4
2281,2026-04-13,2740.0,137.7
2282,2026-04-13,7056.0,667.6
2286,2026-04-13,930.0,7.6
2288,2026-04-13,2354.0,57.6
2291,2026-04-13,605.0,2.0
2292,2026-04-13,3050.0,96.6
2294,2026-04-13,3025.0,29.0
2296,2026-04-13,5590.0,317.2
3402,2026-04-13,1150.5,1685.3
5938,2026-04-13,1606.5,461.8
6027,2026-04-13,2565.0,58.0
6186,2026-04-13,371.0,2.1
6506,2026-04-13,5239.0,1358.7
6927,2026-04-13,1187.0,21.5
7087,2026-04-13,1290.0,8.2
7148,2026-04-13,1599.0,133.9
7325,2026-04-13,858.0,7.0
7874,2026-04-13,1153.0,37.7
8025,2026-04-13,1261.0,5.1
8046,2026-04-13,1032.0,18.7
8795,2026-04-13,4005.0,1930.0
9009,2026-04-13,1197.5,577.5
