Code,Date,Close,MarketCapB
2180,2026-02-20,978.0,0
2181,2026-02-20,234.83,0
2183,2026-02-20,303.62,0
2185,2026-02-20,1830.74,0
2186,2026-02-20,902.5,0
2195,2026-02-20,338.0,0
2198,2026-02-20,818.0,0
2201,2026-02-20,2774.14,0
2204,2026-02-20,3163.64,0
2207,2026-02-20,2551.1,0
2208,2026-02-20,3248.1,0
2209,2026-02-20,2471.04,0
2211,2026-02-20,2460.0,0
2212,2026-02-20,3384.0,0
2215,2026-02-20,614.0,0
2216,2026-02-20,1331.0,0
2217,2026-02-20,1500.0,0
2220,2026-02-20,1415.24,0
2221,2026-02-20,3334.18,0
2222,2026-02-20,1942.77,0
2224,2026-02-20,3872.8,0
2226,2026-02-20,4605.41,0
2264,2026-02-20,4582.09,0
2266,2026-02-20,1196.0,0
2267,2026-02-20,2547.21,0
2268,2026-02-20,4015.0,0
2269,2026-02-20,3806.63,0
2270,2026-02-20,3370.49,0
2281,2026-02-20,2787.67,0
2282,2026-02-20,6749.69,0
2286,2026-02-20,821.39,0
2288,2026-02-20,2297.97,0
2291,2026-02-20,633.0,0
2292,2026-02-20,3129.12,0
2294,2026-02-20,2884.0,0
2296,2026-02-20,6132.5,0
3402,2026-02-20,1267.53,0
5938,2026-02-20,1776.55,0
6027,2026-02-20,2307.0,0
6186,2026-02-20,371.82,0
6506,2026-02-20,5165.29,0
6927,2026-02-20,1285.45,0
7087,2026-02-20,1358.28,0
7148,2026-02-20,1989.56,0
7325,2026-02-20,919.0,0
7874,2026-02-20,1108.33,0
8025,2026-02-20,1336.87,0
8046,2026-02-20,1022.93,0
8795,2026-02-20,3944.08,0
9009,2026-02-20,1321.28,0
9989,2026-02-20,4090.19,0
1802,2026-02-20,4104.02,0
1808,2026-02-20,3223.77,0
1812,2026-02-20,6996.41,0
1885,2026-02-20,4003.1,0
1959,2026-02-20,9753.24,0
1963,2026-02-20,2342.52,0
2146,2026-02-20,199.41,0
2193,2026-02-20,145.0,0
2206,2026-02-20,5868.0,0
2229,2026-02-20,2963.55,0
2301,2026-02-20,1853.0,0
2317,2026-02-20,424.78,0
2326,2026-02-20,5467.23,0
2327,2026-02-20,3620.35,0
2331,2026-02-20,1169.15,0
2337,2026-02-20,415.58,0
2353,2026-02-20,281.0,0
2371,2026-02-20,1652.63,0
2374,2026-02-20,1210.0,0
2379,2026-02-20,1967.7,0
2384,2026-02-20,4155.0,0
2389,2026-02-20,2006.0,0
2753,2026-02-20,1410.13,0
2408,2026-02-20,730.0,0
7463,2026-02-20,915.43,0
6866,2026-02-20,7160.0,0
2411,2026-02-20,470.75,0
4929,2026-02-20,796.15,0
3091,2026-02-20,3940.0,0
4684,2026-02-20,3836.41,0
4733,2026-02-20,5782.93,0
296A,2026-02-20,651.96,0
5576,2026-02-20,2696.84,0
6146,2026-02-20,73717.14,0
6653,2026-02-20,2547.0,0
8060,2026-02-20,3426.5,0
5204,2026-02-20,3841.49,0
6858,2026-02-20,874.0,0
7309,2026-02-20,16880.0,0
7751,2026-02-20,4685.0,0
7931,2026-02-20,3329.89,0
9795,2026-02-20,2443.47,0
2481,2026-02-20,694.0,0
2737,2026-02-20,12869.42,0
2801,2026-02-20,1467.59,0
3231,2026-02-20,1094.29,0
3891,2026-02-20,3927.31,0
3912,2026-02-20,1169.0,0
4307,2026-02-20,3797.88,0
4519,2026-02-20,9930.0,0
4765,2026-02-20,594.07,0
4832,2026-02-20,2025.04,0
4956,2026-02-20,1324.5,0
4973,2026-02-20,5133.42,0
5423,2026-02-20,1557.13,0
5609,2026-02-20,837.62,0
5990,2026-02-20,1963.04,0
6305,2026-02-20,6430.81,0
6345,2026-02-20,1372.57,0
6663,2026-02-20,342.0,0
6723,2026-02-20,2908.0,0
6807,2026-02-20,2585.61,0
6861,2026-02-20,61146.12,0
6954,2026-02-20,6421.0,0
6995,2026-02-20,3211.03,0
6999,2026-02-20,1646.93,0
7102,2026-02-20,4251.35,0
7175,2026-02-20,1328.34,0
7422,2026-02-20,454.0,0
7839,2026-02-20,1704.0,0
7908,2026-02-20,268.97,0
7962,2026-02-20,814.0,0
8595,2026-02-20,2365.4,0
8604,2026-02-20,1404.5,0
8617,2026-02-20,570.0,0
8706,2026-02-20,1735.07,0
8892,2026-02-20,1079.46,0
9551,2026-02-20,3985.15,0
2689,2026-02-20,2164.0,0
2760,2026-02-20,3581.56,0
3003,2026-02-20,2038.5,0
3635,2026-02-20,1649.29,0
3636,2026-02-20,4909.62,0
3778,2026-02-20,2881.49,0
4498,2026-02-20,1228.09,0
4503,2026-02-20,2439.49,0
4568,2026-02-20,2879.65,0
5410,2026-02-20,3938.79,0
5612,2026-02-20,1867.36,0
5992,2026-02-20,3337.49,0
6382,2026-02-20,1344.01,0
6436,2026-02-20,3901.5,0
6470,2026-02-20,975.75,0
6501,2026-02-20,4930.0,0
6516,2026-02-20,4869.99,0
6754,2026-02-20,2592.43,0
6810,2026-02-20,2199.54,0
6857,2026-02-20,25475.0,0
6988,2026-02-20,3589.44,0
7236,2026-02-20,10729.87,0
7241,2026-02-20,1097.56,0
7278,2026-02-20,5865.11,0
7283,2026-02-20,2184.23,0
7949,2026-02-20,2831.83,0
7970,2026-02-20,2115.19,0
8285,2026-02-20,697.16,0
8601,2026-02-20,1592.5,0
8628,2026-02-20,912.29,0
9368,2026-02-20,927.69,0
9474,2026-02-20,992.92,0
9932,2026-02-20,1383.56,0
2359,2026-02-20,2163.91,0
2491,2026-02-20,439.0,0
2664,2026-02-20,3029.36,0
3116,2026-02-20,3170.4,0
3426,2026-02-20,1317.0,0
3439,2026-02-20,655.0,0
3622,2026-02-20,584.41,0
3911,2026-02-20,214.0,0
3969,2026-02-20,1388.14,0
4043,2026-02-20,4103.64,0
4045,2026-02-20,1831.5,0
4063,2026-02-20,5700.37,0
4204,2026-02-20,2940.1,0
4345,2026-02-20,961.41,0
4362,2026-02-20,2647.94,0
4479,2026-02-20,1013.0,0
4578,2026-02-20,10620.0,0
4661,2026-02-20,2703.51,0
4685,2026-02-20,3571.83,0
4722,2026-02-20,1796.0,0
4826,2026-02-20,503.0,0
5279,2026-02-20,1437.66,0
5482,2026-02-20,3224.35,0
5532,2026-02-20,3180.0,0
5819,2026-02-20,2010.0,0
5834,2026-02-20,3053.43,0
5903,2026-02-20,1195.0,0
6161,2026-02-20,1040.95,0
6201,2026-02-20,20200.0,0
6301,2026-02-20,7430.19,0
6302,2026-02-20,5754.0,0
6455,2026-02-20,2898.4,0
6473,2026-02-20,2009.55,0
6503,2026-02-20,5817.1,0
6504,2026-02-20,12575.0,0
6526,2026-02-20,1922.61,0
6586,2026-02-20,5961.0,0
6592,2026-02-20,1765.0,0
6617,2026-02-20,5367.39,0
6701,2026-02-20,3900.3,0
6762,2026-02-20,2359.7,0
6823,2026-02-20,2946.26,0
6902,2026-02-20,2178.72,0
6955,2026-02-20,442.0,0
7259,2026-02-20,2640.85,0
7282,2026-02-20,4813.88,0
7381,2026-02-20,1000.66,0
7510,2026-02-20,2437.78,0
7646,2026-02-20,1974.13,0
7919,2026-02-20,205.0,0
7984,2026-02-20,895.5,0
8014,2026-02-20,4425.17,0
8076,2026-02-20,2145.52,0
8218,2026-02-20,3576.73,0
8609,2026-02-20,902.77,0
8613,2026-02-20,1042.43,0
8614,2026-02-20,716.87,0
8622,2026-02-20,605.67,0
8624,2026-02-20,1266.31,0
8697,2026-02-20,1841.43,0
8708,2026-02-20,1410.6,0
8793,2026-02-20,4173.47,0
8914,2026-02-20,1200.0,0
9003,2026-02-20,2875.29,0
9022,2026-02-20,4605.48,0
9023,2026-02-20,1638.74,0
9081,2026-02-20,3598.67,0
9267,2026-02-20,4385.0,0
9412,2026-02-20,2778.89,0
9502,2026-02-20,2539.34,0
9504,2026-02-20,1060.04,0
9505,2026-02-20,1061.91,0
9509,2026-02-20,1174.85,0
9531,2026-02-20,7526.17,0
9536,2026-02-20,2482.95,0
9539,2026-02-20,1275.0,0
9679,2026-02-20,2098.0,0
2410,2026-02-20,2440.0,0
2428,2026-02-20,668.0,0
2492,2026-02-20,369.0,0
2579,2026-02-20,4073.0,0
2692,2026-02-20,11920.0,0
2811,2026-02-20,2815.5,0
2892,2026-02-20,3866.83,0
2926,2026-02-20,97.0,0
3092,2026-02-20,1061.49,0
3137,2026-02-20,230.0,0
3482,2026-02-20,3560.0,0
3496,2026-02-20,4298.89,0
368A,2026-02-20,1410.26,0
3776,2026-02-20,221.0,0
3836,2026-02-20,1384.0,0
3839,2026-02-20,622.08,0
4220,2026-02-20,1698.91,0
4221,2026-02-20,4985.0,0
4248,2026-02-20,895.0,0
4308,2026-02-20,358.22,0
4318,2026-02-20,838.29,0
4373,2026-02-20,815.56,0
4410,2026-02-20,995.45,0
4417,2026-02-20,2740.98,0
4463,2026-02-20,1816.0,0
4626,2026-02-20,5990.0,0
4679,2026-02-20,365.0,0
4709,2026-02-20,928.2,0
4762,2026-02-20,1501.18,0
5208,2026-02-20,2494.31,0
5214,2026-02-20,6180.0,0
5257,2026-02-20,2353.0,0
5280,2026-02-20,2645.45,0
5332,2026-02-20,6137.95,0
5333,2026-02-20,4277.21,0
5334,2026-02-20,7680.13,0
5440,2026-02-20,2501.25,0
5444,2026-02-20,12549.36,0
5659,2026-02-20,1287.91,0
5905,2026-02-20,1279.93,0
5959,2026-02-20,1000.0,0
6080,2026-02-20,3495.0,0
6135,2026-02-20,11680.0,0
6185,2026-02-20,417.0,0
6196,2026-02-20,1453.33,0
6268,2026-02-20,4718.0,0
6325,2026-02-20,400.89,0
6391,2026-02-20,3789.47,0
6454,2026-02-20,1532.07,0
6770,2026-02-20,2297.03,0
6817,2026-02-20,1213.0,0
6870,2026-02-20,1950.0,0
6888,2026-02-20,545.0,0
6920,2026-02-20,30640.0,0
6932,2026-02-20,2744.48,0
6961,2026-02-20,14338.57,0
6971,2026-02-20,2629.21,0
6981,2026-02-20,3645.56,0
7172,2026-02-20,1963.0,0
7177,2026-02-20,900.49,0
7475,2026-02-20,2673.39,0
7539,2026-02-20,789.56,0
7600,2026-02-20,552.29,0
7625,2026-02-20,497.0,0
7741,2026-02-20,27545.0,0
7942,2026-02-20,2726.12,0
7947,2026-02-20,2728.19,0
7976,2026-02-20,2277.0,0
7981,2026-02-20,2947.46,0
8015,2026-02-20,6671.9,0
8035,2026-02-20,43582.95,0
8056,2026-02-20,4598.54,0
8103,2026-02-20,899.62,0
8133,2026-02-20,1932.72,0
8174,2026-02-20,2976.36,0
8616,2026-02-20,744.48,0
8699,2026-02-20,1300.0,0
8700,2026-02-20,1691.39,0
8803,2026-02-20,2442.88,0
8898,2026-02-20,1110.58,0
9001,2026-02-20,3021.11,0
9020,2026-02-20,3777.64,0
9021,2026-02-20,3232.68,0
9044,2026-02-20,3001.0,0
9064,2026-02-20,1828.96,0
9104,2026-02-20,5351.89,0
9110,2026-02-20,7491.86,0
9158,2026-02-20,938.0,0
9201,2026-02-20,2996.16,0
9202,2026-02-20,3237.54,0
9206,2026-02-20,2065.0,0
9219,2026-02-20,945.0,0
9301,2026-02-20,1351.97,0
9362,2026-02-20,3540.13,0
9503,2026-02-20,2636.88,0
9506,2026-02-20,1279.54,0
9507,2026-02-20,1733.95,0
9508,2026-02-20,1918.63,0
9511,2026-02-20,1169.37,0
9533,2026-02-20,1312.06,0
9534,2026-02-20,858.63,0
9687,2026-02-20,4186.88,0
9715,2026-02-20,3896.18,0
9733,2026-02-20,2594.49,0
9742,2026-02-20,1987.02,0
9914,2026-02-20,1142.39,0
9962,2026-02-20,3018.47,0
2413,2026-02-20,1598.0,0
2480,2026-02-20,1685.46,0
2768,2026-02-20,6679.48,0
299A,2026-02-20,1024.0,0
3191,2026-02-20,2165.0,0
4107,2026-02-20,7030.0,0
4206,2026-02-20,3758.61,0
4565,2026-02-20,897.0,0
4772,2026-02-20,97.0,0
5832,2026-02-20,3299.87,0
5857,2026-02-20,4167.71,0
5906,2026-02-20,947.18,0
5933,2026-02-20,1127.29,0
6099,2026-02-20,742.0,0
6141,2026-02-20,2967.5,0
6420,2026-02-20,3635.12,0
6632,2026-02-20,1320.72,0
6724,2026-02-20,2035.14,0
7446,2026-02-20,4585.0,0
7740,2026-02-20,1025.0,0
7774,2026-02-20,631.0,0
8001,2026-02-20,2169.11,0
8031,2026-02-20,5454.5,0
8053,2026-02-20,6307.43,0
8058,2026-02-20,4943.36,0
8165,2026-02-20,141.0,0
8303,2026-02-20,1881.57,0
8473,2026-02-20,3270.65,0
8860,2026-02-20,864.02,0
9619,2026-02-20,2116.13,0
9682,2026-02-20,1097.65,0
9799,2026-02-20,1054.32,0
9950,2026-02-20,3484.74,0
2335,2026-02-20,1069.99,0
2489,2026-02-20,282.0,0
2802,2026-02-20,4577.62,0
2924,2026-02-20,1958.56,0
3064,2026-02-20,2075.0,0
3326,2026-02-20,784.0,0
3668,2026-02-20,425.0,0
3984,2026-02-20,1591.0,0
4012,2026-02-20,1650.0,0
4151,2026-02-20,2778.5,0
4262,2026-02-20,1427.31,0
4326,2026-02-20,1650.0,0
4475,2026-02-20,978.88,0
4582,2026-02-20,160.0,0
4746,2026-02-20,4250.0,0
5187,2026-02-20,1196.0,0
5261,2026-02-20,8228.53,0
5445,2026-02-20,1896.48,0
5955,2026-02-20,124.94,0
6200,2026-02-20,708.0,0
6230,2026-02-20,2195.91,0
6370,2026-02-20,8246.38,0
6395,2026-02-20,1395.0,0
6809,2026-02-20,1740.83,0
6841,2026-02-20,5349.0,0
6853,2026-02-20,812.0,0
7120,2026-02-20,884.06,0
7419,2026-02-20,1136.71,0
7480,2026-02-20,1704.88,0
7575,2026-02-20,1395.21,0
7609,2026-02-20,2880.0,0
7711,2026-02-20,8009.87,0
7972,2026-02-20,3205.0,0
8005,2026-02-20,1318.23,0
8012,2026-02-20,1161.56,0
8255,2026-02-20,1258.69,0
8739,2026-02-20,1966.29,0
9325,2026-02-20,1125.76,0
9424,2026-02-20,136.0,0
9701,2026-02-20,4580.55,0
9768,2026-02-20,4340.0,0
9878,2026-02-20,555.0,0
9955,2026-02-20,3048.69,0
151A,2026-02-20,676.0,0
2378,2026-02-20,1100.03,0
2461,2026-02-20,470.0,0
2666,2026-02-20,166.59,0
2681,2026-02-20,1711.79,0
2693,2026-02-20,245.0,0
2700,2026-02-20,2057.0,0
2705,2026-02-20,7169.44,0
2782,2026-02-20,4281.8,0
2790,2026-02-20,2236.75,0
2883,2026-02-20,1938.68,0
2914,2026-02-20,5893.0,0
303A,2026-02-20,864.0,0
3097,2026-02-20,5010.0,0
3166,2026-02-20,1523.75,0
3167,2026-02-20,1185.5,0
3190,2026-02-20,567.97,0
3202,2026-02-20,137.0,0
3221,2026-02-20,3533.02,0
3238,2026-02-20,422.38,0
3252,2026-02-20,3365.0,0
3261,2026-02-20,516.0,0
3271,2026-02-20,928.0,0
3286,2026-02-20,996.0,0
3302,2026-02-20,2936.0,0
3352,2026-02-20,1739.02,0
3386,2026-02-20,1412.0,0
3553,2026-02-20,1115.96,0
3563,2026-02-20,9314.0,0
3626,2026-02-20,3074.11,0
3660,2026-02-20,459.0,0
3663,2026-02-20,1284.0,0
3690,2026-02-20,569.0,0
3712,2026-02-20,1006.49,0
3762,2026-02-20,1858.57,0
3765,2026-02-20,2483.0,0
3766,2026-02-20,1277.35,0
3850,2026-02-20,3067.97,0
3908,2026-02-20,373.03,0
3910,2026-02-20,289.84,0
3917,2026-02-20,592.0,0
3926,2026-02-20,358.0,0
3934,2026-02-20,2139.24,0
3946,2026-02-20,3556.9,0
3997,2026-02-20,518.0,0
4025,2026-02-20,3830.0,0
4120,2026-02-20,2286.58,0
4263,2026-02-20,988.0,0
4284,2026-02-20,476.0,0
4286,2026-02-20,1153.0,0
4320,2026-02-20,1254.0,0
4335,2026-02-20,1212.0,0
4350,2026-02-20,509.31,0
4390,2026-02-20,3124.54,0
4483,2026-02-20,3960.0,0
4528,2026-02-20,2576.43,0
4556,2026-02-20,2278.0,0
4559,2026-02-20,2184.29,0
4563,2026-02-20,63.0,0
4572,2026-02-20,319.0,0
4588,2026-02-20,2215.0,0
4642,2026-02-20,1522.0,0
4674,2026-02-20,1504.72,0
4678,2026-02-20,330.03,0
4689,2026-02-20,367.21,0
4690,2026-02-20,2507.0,0
4769,2026-02-20,1039.0,0
4792,2026-02-20,1635.02,0
4800,2026-02-20,845.86,0
4923,2026-02-20,1207.93,0
4958,2026-02-20,2799.86,0
4967,2026-02-20,5635.0,0
4970,2026-02-20,11436.56,0
5015,2026-02-20,998.0,0
5186,2026-02-20,4367.57,0
5262,2026-02-20,1569.38,0
5284,2026-02-20,2313.28,0
5302,2026-02-20,4870.0,0
5380,2026-02-20,1622.0,0
5388,2026-02-20,1313.97,0
5391,2026-02-20,1401.21,0
5408,2026-02-20,615.06,0
5411,2026-02-20,2201.94,0
5464,2026-02-20,982.55,0
5480,2026-02-20,4945.24,0
5727,2026-02-20,1888.35,0
5742,2026-02-20,799.56,0
5816,2026-02-20,1673.0,0
5830,2026-02-20,3456.89,0
5941,2026-02-20,2623.09,0
5950,2026-02-20,189.0,0
6023,2026-02-20,2521.26,0
6050,2026-02-20,1643.0,0
6062,2026-02-20,1401.0,0
6088,2026-02-20,651.92,0
6147,2026-02-20,322.32,0
6155,2026-02-20,485.81,0
6156,2026-02-20,1958.0,0
6158,2026-02-20,1028.52,0
6222,2026-02-20,956.06,0
6223,2026-02-20,2382.0,0
6326,2026-02-20,3046.0,0
6327,2026-02-20,1519.0,0
6340,2026-02-20,3540.0,0
6413,2026-02-20,1199.08,0
6448,2026-02-20,3045.8,0
6557,2026-02-20,1267.0,0
6565,2026-02-20,1600.52,0
6629,2026-02-20,1038.66,0
6643,2026-02-20,5333.92,0
6662,2026-02-20,236.0,0
6745,2026-02-20,1949.42,0
6775,2026-02-20,140.0,0
6804,2026-02-20,2768.98,0
6832,2026-02-20,2870.25,0
6874,2026-02-20,2734.0,0
6877,2026-02-20,5139.88,0
6882,2026-02-20,1007.89,0
6901,2026-02-20,1290.0,0
6908,2026-02-20,3488.11,0
6929,2026-02-20,3740.0,0
6976,2026-02-20,4583.45,0
6996,2026-02-20,2067.8,0
7013,2026-02-20,4371.47,0
7040,2026-02-20,1013.49,0
7089,2026-02-20,1303.0,0
7130,2026-02-20,2963.31,0
7134,2026-02-20,1007.04,0
7164,2026-02-20,3091.98,0
7173,2026-02-20,11303.94,0
7203,2026-02-20,3581.67,0
7211,2026-02-20,428.2,0
7224,2026-02-20,2634.08,0
7291,2026-02-20,450.28,0
7399,2026-02-20,627.49,0
7412,2026-02-20,611.0,0
7421,2026-02-20,1544.0,0
7442,2026-02-20,472.18,0
7464,2026-02-20,1681.31,0
7466,2026-02-20,1306.71,0
7472,2026-02-20,3871.48,0
7504,2026-02-20,3220.46,0
7509,2026-02-20,4693.15,0
7616,2026-02-20,1819.36,0
7723,2026-02-20,3074.07,0
7731,2026-02-20,1949.03,0
7791,2026-02-20,838.86,0
7792,2026-02-20,1455.0,0
7841,2026-02-20,1222.0,0
7917,2026-02-20,1384.11,0
7963,2026-02-20,2044.0,0
7966,2026-02-20,5099.87,0
7971,2026-02-20,745.48,0
7974,2026-02-20,8457.47,0
7980,2026-02-20,903.77,0
7987,2026-02-20,601.8,0
7989,2026-02-20,2545.0,0
7994,2026-02-20,2537.51,0
8052,2026-02-20,2936.73,0
8065,2026-02-20,2393.97,0
8074,2026-02-20,6102.8,0
8084,2026-02-20,3479.83,0
8113,2026-02-20,1065.0,0
8131,2026-02-20,2231.99,0
8137,2026-02-20,3249.08,0
8158,2026-02-20,1162.13,0
8173,2026-02-20,2752.07,0
8202,2026-02-20,150.0,0
8282,2026-02-20,1651.79,0
8367,2026-02-20,1475.85,0
8410,2026-02-20,289.85,0
8418,2026-02-20,2695.24,0
8566,2026-02-20,6063.75,0
8596,2026-02-20,1479.78,0
8747,2026-02-20,3060.0,0
8864,2026-02-20,1012.43,0
8919,2026-02-20,3473.77,0
8996,2026-02-20,1078.0,0
9029,2026-02-20,2019.43,0
9072,2026-02-20,3857.77,0
9107,2026-02-20,2353.4,0
9119,2026-02-20,1575.4,0
9143,2026-02-20,1491.07,0
9324,2026-02-20,2496.55,0
9339,2026-02-20,1237.0,0
9361,2026-02-20,2305.0,0
9376,2026-02-20,906.85,0
9413,2026-02-20,4288.01,0
9421,2026-02-20,635.0,0
9432,2026-02-20,148.48,0
9436,2026-02-20,3274.83,0
9478,2026-02-20,449.18,0
9532,2026-02-20,6328.7,0
9698,2026-02-20,1154.76,0
9702,2026-02-20,1854.0,0
9706,2026-02-20,5289.7,0
9753,2026-02-20,1350.64,0
9759,2026-02-20,2745.92,0
9766,2026-02-20,18692.07,0
9790,2026-02-20,3253.8,0
9831,2026-02-20,552.19,0
9849,2026-02-20,4555.48,0
9867,2026-02-20,11194.31,0
9882,2026-02-20,1685.78,0
9902,2026-02-20,2458.97,0
130A,2026-02-20,477.0,0
2009,2026-02-20,1085.0,0
208A,2026-02-20,3124.1,0
2395,2026-02-20,1672.95,0
2488,2026-02-20,1205.68,0
2613,2026-02-20,2003.84,0
2730,2026-02-20,2200.48,0
2763,2026-02-20,1255.0,0
2810,2026-02-20,3031.04,0
2816,2026-02-20,1411.04,0
2903,2026-02-20,1893.31,0
2915,2026-02-20,2201.85,0
3132,2026-02-20,2590.7,0
3143,2026-02-20,715.4,0
3157,2026-02-20,1621.44,0
3199,2026-02-20,1445.36,0
3276,2026-02-20,1352.0,0
3288,2026-02-20,11526.99,0
3289,2026-02-20,1528.33,0
3294,2026-02-20,2232.0,0
3317,2026-02-20,1672.48,0
3371,2026-02-20,2001.99,0
3401,2026-02-20,1616.98,0
3433,2026-02-20,2953.04,0
3447,2026-02-20,1037.4,0
3577,2026-02-20,975.1,0
3744,2026-02-20,472.0,0
